 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   02,    1,   10,    2,     11344,      36.4,      31.4,         0,     17.67,      0.17,      0.15,      0.00,      4.03,      0.00,      -372
   02,    1,   10,    3,     11126,      36.5,      31.5,         0,     16.26,      0.17,      0.15,      0.00,      5.31,      0.00,      -312
   02,    1,   10,    4,     11085,      36.4,      31.7,         0,     17.85,      0.17,      0.15,      0.00,      5.31,      0.00,      -286
   02,    1,   10,    5,     11395,      36.4,      32.0,         0,     18.04,      0.17,      0.15,      0.00,      5.66,      0.00,      -327
   02,    1,   10,    6,     12536,      36.5,      32.2,         0,     18.86,      0.17,      0.15,      0.01,      7.33,      0.00,      -358
   02,    1,   10,    7,     14892,      35.8,      32.2,         0,     24.91,      0.31,      0.18,      0.03,      6.79,      0.00,      -868
   02,    1,   10,    8,     16424,      36.2,      32.7,         0,     32.19,      1.11,      0.20,      0.02,     10.01,      0.00,     -1288
   02,    1,   10,    9,     16544,      36.9,      33.1,         0,     28.60,      0.74,      0.20,      0.02,      6.05,      0.00,     -1397
   02,    1,   10,   10,     16447,      38.2,      33.1,         0,     25.96,      0.86,      0.20,      0.02,      5.38,      0.00,     -1510
   02,    1,   10,   11,     16390,      40.8,      33.9,         0,     25.81,      1.10,      0.20,      0.02,      5.71,      0.00,     -1539
   02,    1,   10,   12,     16248,      43.2,      34.2,         0,     26.75,      0.82,      0.20,      0.02,      5.71,      0.00,     -1573
   02,    1,   10,   13,     16035,      44.7,      34.4,         0,     25.81,      0.33,      0.20,      0.02,      5.71,      0.00,     -1494
   02,    1,   10,   14,     15963,      46.0,      34.5,         0,     25.50,      0.12,      0.20,      0.01,      5.71,      0.00,     -1563
   02,    1,   10,   15,     15804,      46.7,      34.3,         0,     24.25,      0.08,      0.20,      0.01,      5.71,      0.00,     -1552
   02,    1,   10,   16,     15887,      46.3,      33.8,         0,     24.69,      0.08,      0.20,      0.01,      5.71,      0.00,     -1553
   02,    1,   10,   17,     16915,      45.8,      33.4,         0,     31.03,      0.77,      0.20,      0.02,      7.16,      0.00,     -1541
   02,    1,   10,   18,     18047,      44.6,      33.3,         0,     36.31,      1.84,      0.25,      0.08,      5.31,      0.00,     -1543
   02,    1,   10,   19,     17873,      44.2,      32.4,         0,     31.76,      0.45,      0.22,      0.02,      5.31,      0.00,     -1695
   02,    1,   10,   20,     17404,      43.6,      32.6,         0,     27.21,      0.30,      0.20,      0.02,      5.31,      0.00,     -1601
   02,    1,   10,   21,     16625,      41.9,      32.4,         0,     24.56,      0.32,      0.20,      0.02,      5.31,      0.00,     -1423
   02,    1,   10,   22,     15426,      41.8,      32.6,         0,     21.93,      0.35,      0.20,      0.01,      5.76,      0.00,     -1438
   02,    1,   10,   23,     13895,      40.8,      32.4,         0,     19.49,      0.24,      0.20,      0.01,      6.81,      0.00,      -847
   02,    1,   10,   24,     12410,      40.0,      31.9,         0,     19.37,      0.22,      0.18,      0.00,      5.31,      0.00,      -341
   02,    1,   11,    1,     11460,      39.2,      31.8,         0,     17.39,      0.17,      0.15,      0.01,      5.31,      0.00,      -159
   02,    1,   11,    2,     11003,      38.3,      31.4,         0,     17.76,      0.17,      0.15,      0.01,      5.31,      0.00,      -149
   02,    1,   11,    3,     10786,      36.9,      31.5,         0,     17.60,      0.17,      0.15,      0.01,      5.31,      0.00,      -156
   02,    1,   11,    4,     10759,      36.6,      31.2,         0,     17.64,      0.17,      0.15,      0.01,      5.31,      0.00,       -55
   02,    1,   11,    5,     11051,      36.2,      30.8,         0,     17.16,      0.16,      0.15,      0.01,      5.30,      0.00,      -181
   02,    1,   11,    6,     12228,      35.7,      31.0,         0,     18.11,      0.16,      0.15,      0.01,      5.31,      0.00,      -354
   02,    1,   11,    7,     14568,      35.0,      30.9,         0,     23.36,      0.23,      0.17,      0.02,      6.00,      0.00,      -959
   02,    1,   11,    8,     16220,      35.5,      31.0,         0,     30.61,      0.84,      0.19,      0.01,      7.47,      0.00,     -1413
   02,    1,   11,    9,     16478,      36.5,      31.0,         0,     42.38,      0.23,      0.19,      0.02,      5.31,      0.00,     -1336
   02,    1,   11,   10,     16616,      37.9,      32.2,         0,     32.13,      0.56,      0.19,      0.02,      5.31,      0.00,     -1563
   02,    1,   11,   11,     16783,      37.9,      33.6,         0,     35.37,      1.10,      0.19,      0.02,      4.87,      0.00,     -1625
   02,    1,   11,   12,     16795,      37.9,      34.5,         0,     32.11,      0.66,      0.19,      0.02,      5.31,      0.00,     -1745
   02,    1,   11,   13,     16706,      37.4,      35.1,         0,     29.25,      0.49,      0.19,      0.02,      5.31,      0.00,     -1799
   02,    1,   11,   14,     16608,      37.2,      35.0,         0,     26.75,      0.66,      0.19,      0.02,      5.31,      0.00,     -1889
   02,    1,   11,   15,     16349,      37.6,      35.4,         0,     24.64,      0.10,      0.19,      0.02,      5.74,      0.00,     -1904
   02,    1,   11,   16,     16274,      37.5,      35.5,         0,     24.85,      0.10,      0.20,      0.02,      6.33,      0.00,     -1884
   02,    1,   11,   17,     16870,      37.4,      34.9,         0,     26.34,      0.61,      0.20,      0.02,      6.08,      0.00,     -2012
   02,    1,   11,   18,     17776,      36.8,      34.5,         0,     29.18,      0.81,      0.20,      0.05,      5.31,      0.00,     -1915
   02,    1,   11,   19,     17504,      37.3,      33.7,         0,     26.25,      0.56,      0.20,      0.06,      5.55,      0.00,     -1916
   02,    1,   11,   20,     16930,      37.2,      33.0,         0,     26.09,      0.56,      0.20,      0.03,      5.71,      0.00,     -1872
   02,    1,   11,   21,     16249,      36.7,      32.6,         0,     23.37,      0.43,      0.20,      0.01,      5.71,      0.00,     -1804
   02,    1,   11,   22,     15311,      36.8,      31.8,         0,     24.46,      0.19,      0.19,      0.01,      5.71,      0.00,     -1309
   02,    1,   11,   23,     14061,      36.9,      30.4,         0,     22.75,      0.06,      0.19,      0.01,      5.32,      0.00,      -775
   02,    1,   11,   24,     12762,      36.8,      29.0,         0,     22.24,      0.04,      0.16,      0.01,      6.09,      0.00,      -386
   02,    1,   12,    1,     11775,      36.1,      27.8,         0,     21.18,      0.19,      0.15,      0.01,      5.31,      0.00,       -59
   02,    1,   12,    2,     11250,      35.7,      27.7,         0,     19.87,      0.20,      0.15,      0.00,      5.31,      0.00,        13
   02,    1,   12,    3,     10936,      35.4,      26.8,         0,     19.51,      0.14,      0.15,      0.00,      5.31,      0.00,        68
   02,    1,   12,    4,     10830,      34.9,      25.5,         0,     19.94,      0.16,      0.15,      0.01,      5.31,      0.00,        19
   02,    1,   12,    5,     10929,      33.9,      25.8,         0,     20.23,      0.18,      0.15,      0.01,      5.31,      0.00,      -104
   02,    1,   12,    6,     11368,      33.5,      26.0,         0,     20.56,      0.19,      0.15,      0.01,      5.31,      0.00,       -90
   02,    1,   12,    7,     12142,      33.4,      25.6,         0,     21.38,      0.19,      0.16,      0.01,      5.31,      0.00,      -300
   02,    1,   12,    8,     13109,      33.1,      25.8,         0,     21.23,      0.23,      0.18,      0.02,     10.10,      0.00,      -639
   02,    1,   12,    9,     14263,      33.8,      25.9,         0,     25.82,      0.29,      0.18,      0.02,      6.72,      0.00,      -788
   02,    1,   12,   10,     15092,      34.8,      25.9,         0,     30.89,      0.31,      0.19,      0.02,      5.31,      0.00,      -810
   02,    1,   12,   11,     15387,      36.0,      26.6,         0,     28.55,      0.25,      0.19,      0.02,      3.60,      0.00,      -864
   02,    1,   12,   12,     15284,      37.2,      26.9,         0,     27.88,      0.48,      0.19,      0.02,     10.01,      0.00,      -872
   02,    1,   12,   13,     14920,      38.4,      27.1,         0,     24.53,      0.42,      0.19,      0.02,      5.31,      0.00,      -850
   02,    1,   12,   14,     14544,      38.9,      27.5,         0,     22.46,      0.04,      0.19,      0.02,      5.55,      0.00,      -838
   02,    1,   12,   15,     14225,      39.7,      27.2,         0,     21.96,      0.06,      0.19,      0.02,      5.86,      0.00,      -820
   02,    1,   12,   16,     14156,      39.9,      27.2,         0,     21.23,      0.24,      0.18,      0.01,     10.42,      0.00,      -843
   02,    1,   12,   17,     14970,      39.5,      27.7,         0,     24.50,      0.28,      0.19,      0.02,      8.14,      0.00,      -871
   02,    1,   12,   18,     16356,      37.7,      28.0,         0,     34.20,      0.54,      0.24,      0.06,      5.31,      0.00,      -816
   02,    1,   12,   19,     16266,      36.1,      27.8,         0,     28.04,      0.21,      0.19,      0.03,      5.31,      0.00,      -812
   02,    1,   12,   20,     15783,      36.0,      28.3,         0,     26.43,      0.20,      0.20,      0.03,      5.51,      0.00,      -855
   02,    1,   12,   21,     15234,      34.6,      28.3,         0,     27.03,      0.24,      0.19,      0.02,      5.71,      0.00,      -878
   02,    1,   12,   22,     14537,      33.8,      28.9,         0,     24.44,      0.10,      0.19,      0.02,      5.71,      0.00,      -882
   02,    1,   12,   23,     13513,      33.9,      30.0,         0,     23.61,      0.11,      0.19,      0.01,      6.64,      0.00,      -748
   02,    1,   12,   24,     12391,      34.2,      30.6,         0,     21.98,      0.19,      0.16,      0.01,      8.00,      0.00,      -327
   02,    1,   13,    1,     11420,      34.1,      31.0,         0,     20.45,      0.24,      0.15,      0.01,      6.10,      0.00,       -49
   02,    1,   13,    2,     10833,      34.0,      31.6,         0,     20.32,      0.19,      0.15,      0.01,      5.76,      0.00,       -89
   02,    1,   13,    3,     10590,      33.4,      31.6,         0,     19.31,      0.19,      0.15,      0.01,      5.31,      0.00,       -53
   02,    1,   13,    4,     10368,      34.0,      32.3,         0,     19.51,      0.19,      0.15,      0.01,      5.31,      0.00,        31
   02,    1,   13,    5,     10374,      34.5,      32.5,         0,     20.01,      0.19,      0.15,      0.01,      5.58,      0.00,      -113
   02,    1,   13,    6,     10605,      35.3,      33.5,         0,     20.42,      0.18,      0.15,      0.01,      7.98,      0.00,      -118
   02,    1,   13,    7,     11109,      35.4,      33.9,         0,     20.02,      0.17,      0.16,      0.00,      5.84,      0.00,      -315
   02,    1,   13,    8,     11933,      35.3,      33.8,         0,     18.90,      0.22,      0.18,      0.01,      6.05,      0.00,      -729
   02,    1,   13,    9,     13053,      35.0,      33.3,         0,     22.70,      0.36,      0.19,      0.02,      5.31,      0.00,      -845
   02,    1,   13,   10,     14140,      34.7,      32.8,         0,     32.15,      0.48,      0.19,      0.02,      5.55,      0.00,      -751
   02,    1,   13,   11,     14789,      34.0,      32.8,         0,     35.46,      0.50,      0.19,      0.02,      5.37,      0.00,      -680
   02,    1,   13,   12,     15185,      34.1,      32.2,         0,     36.36,      0.50,      0.19,      0.02,      5.31,      0.00,      -700
   02,    1,   13,   13,     15304,      35.2,      31.0,         0,     37.47,      0.50,      0.19,      0.02,      5.31,      0.00,      -678
   02,    1,   13,   14,     15130,      35.9,      28.8,         0,     31.44,      0.37,      0.19,      0.02,      5.31,      0.00,      -840
   02,    1,   13,   15,     14826,      35.9,      27.4,         0,     27.78,      0.33,      0.20,      0.04,      5.31,      0.00,      -914
   02,    1,   13,   16,     14769,      36.4,      25.2,         0,     29.53,      0.24,      0.26,      0.05,      5.08,      0.00,      -778
   02,    1,   13,   17,     15691,      36.3,      22.7,         0,     32.51,      0.56,      0.25,      0.09,      5.30,      0.00,      -856
   02,    1,   13,   18,     17052,      35.2,      22.0,         0,     62.83,      0.73,      2.23,      2.46,      5.65,      0.00,      -706
   02,    1,   13,   19,     16983,      35.3,      20.2,         0,     44.23,      0.49,      0.71,      0.52,      5.30,      0.00,      -749
   02,    1,   13,   20,     16500,      34.6,      20.0,         0,     30.95,      0.38,      0.26,      0.14,      5.31,      0.00,      -912
   02,    1,   13,   21,     15841,      34.0,      19.7,         0,     33.14,      0.38,      0.24,      0.04,      5.31,      0.00,      -883
