 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   84,    1,   17,   23,     11661,      18.1,       9.6,         0,      0.00
   84,    1,   17,   24,     10509,      17.2,       8.9,         0,      0.00
   84,    1,   18,    1,      9708,      16.5,       8.3,         0,      0.00
   84,    1,   18,    2,      9497,      16.3,       8.4,         0,      0.00
   84,    1,   18,    3,      9264,      16.0,       8.5,         0,      0.00
   84,    1,   18,    4,      9223,      15.7,       8.5,         0,      0.00
   84,    1,   18,    5,      9419,      15.0,       8.3,         0,      0.00
   84,    1,   18,    6,     10169,      14.6,       8.2,         0,      0.00
   84,    1,   18,    7,     12250,      15.0,       8.5,         0,      0.00
   84,    1,   18,    8,     14061,      17.0,       9.4,         0,      0.00
   84,    1,   18,    9,     14558,      19.4,      10.4,         0,      0.00
   84,    1,   18,   10,     14588,      21.6,      11.5,         0,      0.00
   84,    1,   18,   11,     14600,      22.8,      11.9,         0,      0.00
   84,    1,   18,   12,     14460,      23.6,      12.5,         0,      0.00
   84,    1,   18,   13,     14223,      24.2,      13.4,         0,      0.00
   84,    1,   18,   14,     14191,      24.2,      15.2,         0,      0.00
   84,    1,   18,   15,     13998,      24.0,      16.9,         0,      0.00
   84,    1,   18,   16,     13856,      23.6,      18.2,         0,      0.00
   84,    1,   18,   17,     14399,      23.4,      18.3,         0,      0.00
   84,    1,   18,   18,     15063,      23.1,      18.2,         0,      0.00
   84,    1,   18,   19,     14589,      22.8,      18.1,         0,      0.00
   84,    1,   18,   20,     14024,      22.7,      18.4,         0,      0.00
   84,    1,   18,   21,     13429,      22.7,      18.8,         0,      0.00
   84,    1,   18,   22,     12535,      22.7,      18.9,         0,      0.00
   84,    1,   18,   23,     11379,      22.7,      18.8,         0,      0.00
   84,    1,   18,   24,     10239,      22.7,      18.6,         0,      0.00
   84,    1,   19,    1,      9428,      22.8,      18.4,         0,      0.00
   84,    1,   19,    2,      9104,      22.8,      18.2,         0,      0.00
   84,    1,   19,    3,      8905,      22.7,      18.1,         0,      0.00
   84,    1,   19,    4,      8860,      22.7,      18.0,         0,      0.00
   84,    1,   19,    5,      8994,      22.5,      18.2,         0,      0.00
   84,    1,   19,    6,      9801,      22.4,      18.3,         0,      0.00
   84,    1,   19,    7,     11542,      22.6,      18.3,         0,      0.00
   84,    1,   19,    8,     12979,      23.2,      18.2,         0,      0.00
   84,    1,   19,    9,     13805,      24.0,      17.8,         0,      0.00
   84,    1,   19,   10,     14035,      24.9,      17.3,         0,      0.00
   84,    1,   19,   11,     14205,      25.9,      16.4,         0,      0.00
   84,    1,   19,   12,     14142,      26.8,      15.4,         0,      0.00
   84,    1,   19,   13,     13824,      27.4,      14.4,         0,      0.00
   84,    1,   19,   14,     13666,      27.4,      13.9,         0,      0.00
   84,    1,   19,   15,     13386,      26.9,      13.4,         0,      0.00
   84,    1,   19,   16,     13300,      26.0,      12.6,         0,      0.00
   84,    1,   19,   17,     13856,      24.4,      11.4,         0,      0.00
   84,    1,   19,   18,     14798,      22.5,      10.0,         0,      0.00
   84,    1,   19,   19,     14579,      20.7,       8.3,         0,      0.00
   84,    1,   19,   20,     14151,      19.5,       6.3,         0,      0.00
   84,    1,   19,   21,     13715,      18.2,       4.3,         0,      0.00
   84,    1,   19,   22,     12929,      16.6,       2.2,         0,      0.00
   84,    1,   19,   23,     11848,      14.6,       0.5,         0,      0.00
   84,    1,   19,   24,     10703,      12.5,      -1.0,         0,      0.00
   84,    1,   20,    1,     10008,      10.4,      -2.4,         0,      0.00
   84,    1,   20,    2,      9674,       8.7,      -3.4,         0,      0.00
   84,    1,   20,    3,      9554,       7.1,      -4.3,         0,      0.00
   84,    1,   20,    4,      9544,       5.6,      -5.0,         0,      0.00
   84,    1,   20,    5,      9754,       3.9,      -5.9,         0,      0.00
   84,    1,   20,    6,     10574,       2.8,      -6.5,         0,      0.00
   84,    1,   20,    7,     12658,       2.6,      -6.8,         0,      0.00
   84,    1,   20,    8,     14406,       4.2,      -6.6,         0,      0.00
   84,    1,   20,    9,     14911,       6.4,      -6.2,         0,      0.00
   84,    1,   20,   10,     14960,       8.9,      -5.7,         0,      0.00
   84,    1,   20,   11,     14812,      11.0,      -5.2,         0,      0.00
   84,    1,   20,   12,     14519,      12.9,      -4.8,         0,      0.00
   84,    1,   20,   13,     14141,      14.5,      -4.4,         0,      0.00
   84,    1,   20,   14,     13955,      15.1,      -4.5,         0,      0.00
   84,    1,   20,   15,     13723,      15.2,      -4.7,         0,      0.00
   84,    1,   20,   16,     13589,      14.9,      -5.0,         0,      0.00
   84,    1,   20,   17,     14074,      13.8,      -5.1,         0,      0.00
   84,    1,   20,   18,     15010,      12.7,      -5.2,         0,      0.00
   84,    1,   20,   19,     14805,      11.7,      -5.4,         0,      0.00
   84,    1,   20,   20,     14290,      11.6,      -5.5,         0,      0.00
   84,    1,   20,   21,     13839,      11.5,      -5.6,         0,      0.00
   84,    1,   20,   22,     13154,      11.0,      -5.7,         0,      0.00
   84,    1,   20,   23,     12265,       9.4,      -5.8,         0,      0.00
   84,    1,   20,   24,     11282,       7.8,      -6.0,         0,      0.00
   84,    1,   21,    1,     10540,       6.5,      -6.4,         0,      0.00
   84,    1,   21,    2,     10095,       6.3,      -7.2,         0,      0.00
   84,    1,   21,    3,      9855,       6.1,      -8.1,         0,      0.00
   84,    1,   21,    4,      9785,       5.4,      -8.7,         0,      0.00
   84,    1,   21,    5,      9849,       3.4,      -8.8,         0,      0.00
   84,    1,   21,    6,     10158,       1.6,      -8.9,         0,      0.00
   84,    1,   21,    7,     10816,       0.7,      -9.0,         0,      0.00
   84,    1,   21,    8,     11697,       2.4,      -9.5,         0,      0.00
   84,    1,   21,    9,     12644,       4.7,      -9.9,         0,      0.00
   84,    1,   21,   10,     13236,       7.0,     -10.2,         0,      0.00
   84,    1,   21,   11,     13457,       8.6,     -10.0,         0,      0.00
   84,    1,   21,   12,     13321,      10.0,      -9.8,         0,      0.00
   84,    1,   21,   13,     12793,      11.2,      -9.8,         0,      0.00
   84,    1,   21,   14,     12340,      11.6,     -10.2,         0,      0.00
   84,    1,   21,   15,     12016,      11.4,     -10.8,         0,      0.00
   84,    1,   21,   16,     11940,      10.6,     -11.5,         0,      0.00
   84,    1,   21,   17,     12632,       8.8,     -12.9,         0,      0.00
   84,    1,   21,   18,     13919,       6.7,     -13.8,         0,      0.00
   84,    1,   21,   19,     13935,       4.7,     -13.8,         0,      0.00
   84,    1,   21,   20,     13449,       3.5,     -10.7,         0,      0.00
   84,    1,   21,   21,     13119,       2.4,      -7.9,         0,      0.00
   84,    1,   21,   22,     12614,       1.0,     -16.6,         0,      0.00
   84,    1,   21,   23,     11961,      -1.2,     -10.6,         0,      0.00
   84,    1,   21,   24,     11261,      -3.3,     -14.8,         0,      0.00
   84,    1,   22,    1,     10722,      -5.0,     -18.4,         0,      0.00
   84,    1,   22,    2,     10332,      -5.6,     -18.3,         0,      0.00
   84,    1,   22,    3,     10144,      -6.1,     -18.4,         0,      0.00
   84,    1,   22,    4,     10077,      -6.7,     -18.7,         0,      0.00
   84,    1,   22,    5,     10114,      -8.4,     -20.0,         0,      0.00
   84,    1,   22,    6,     10297,      -9.4,     -21.0,         0,      0.00
   84,    1,   22,    7,     10647,      -9.0,     -21.0,         0,      0.00
   84,    1,   22,    8,     11079,      -5.6,     -18.6,         0,      0.00
   84,    1,   22,    9,     11933,      -1.2,     -15.6,         0,      0.00
   84,    1,   22,   10,     12393,       3.5,     -12.6,         0,      0.00
   84,    1,   22,   11,     12540,       7.4,     -10.5,         0,      0.00
   84,    1,   22,   12,     12597,      11.1,      -8.9,         0,      0.00
   84,    1,   22,   13,     12414,      14.5,      -7.7,         0,      0.00
   84,    1,   22,   14,     11938,      16.9,      -7.9,         0,      0.00
   84,    1,   22,   15,     11517,      18.5,      -8.3,         0,      0.00
   84,    1,   22,   16,     11301,      19.2,      -8.6,         0,      0.00
   84,    1,   22,   17,     11923,      18.2,      -7.9,         0,      0.00
   84,    1,   22,   18,     12893,      16.6,      -7.1,         0,      0.00
   84,    1,   22,   19,     13030,      14.7,      -6.5,         0,      0.00
   84,    1,   22,   20,     12742,      13.2,      -6.5,         0,      0.00
   84,    1,   22,   21,     12494,      11.7,      -6.5,         0,      0.00
   84,    1,   22,   22,     12064,      10.4,      -6.6,         0,      0.00
   84,    1,   22,   23,     11220,       9.7,      -6.4,         0,      0.00
   84,    1,   22,   24,     10547,       9.3,      -6.2,         0,      0.00
   84,    1,   23,    1,      9953,       9.1,      -6.0,         0,      0.00
   84,    1,   23,    2,      9736,       9.2,      -5.6,         0,      0.00
   84,    1,   23,    3,      9596,       9.3,      -5.3,         0,      0.00
   84,    1,   23,    4,      9566,       9.3,      -5.2,         0,      0.00
   84,    1,   23,    5,      9792,       8.5,      -5.4,         0,      0.00
   84,    1,   23,    6,     10581,       8.1,      -5.6,         0,      0.00
   84,    1,   23,    7,     12689,       8.5,      -5.5,         0,      0.00
   84,    1,   23,    8,     14494,      11.1,      -4.6,         0,      0.00
   84,    1,   23,    9,     15095,      14.4,      -3.6,         0,      0.00
   84,    1,   23,   10,     15065,      17.9,      -2.6,         0,      0.00
   84,    1,   23,   11,     14920,      21.2,      -2.0,         0,      0.00
   84,    1,   23,   12,     14626,      24.3,      -1.1,         0,      0.00
   84,    1,   23,   13,     14129,      27.0,       0.3,         0,      0.00
   84,    1,   23,   14,     13870,      28.6,       2.5,         0,      0.00
   84,    1,   23,   15,     13523,      29.3,       4.8,         0,      0.00
   84,    1,   23,   16,     13292,      29.1,       6.6,         0,      0.00
   84,    1,   23,   17,     13937,      27.3,       7.2,         0,      0.00
   84,    1,   23,   18,     15009,      24.9,       7.3,         0,      0.00
   84,    1,   23,   19,     14814,      22.4,       7.3,         0,      0.00
   84,    1,   23,   20,     14347,      20.6,       7.3,         0,      0.00
   84,    1,   23,   21,     13838,      19.2,       7.3,         0,      0.00
   84,    1,   23,   22,     13058,      18.0,       7.2,         0,      0.00
   84,    1,   23,   23,     11854,      17.5,       7.2,         0,      0.00
   84,    1,   23,   24,     10700,      17.5,       7.6,         0,      0.00
   84,    1,   24,    1,      9916,      18.0,       8.4,         0,      0.00
   84,    1,   24,    2,      9535,      19.1,      10.3,         0,      0.00
   84,    1,   24,    3,      9340,      20.3,      12.4,         0,      0.00
   84,    1,   24,    4,      9155,      21.7,      14.6,         0,      0.00
   84,    1,   24,    5,      9283,      22.6,      16.2,         0,      0.00
   84,    1,   24,    6,      9977,      23.5,      17.7,         0,      0.00
   84,    1,   24,    7,     11921,      24.4,      19.2,         0,      0.00
   84,    1,   24,    8,     13621,      25.5,      20.7,         0,      0.00
   84,    1,   24,    9,     14230,      26.7,      22.4,         0,      0.00
   84,    1,   24,   10,     14405,      28.2,      24.3,         0,      0.00
