 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   86,    3,   17,   18,     12796,      44.8,      29.2,         0,      0.00
   86,    3,   17,   19,     13522,      42.0,      30.0,         0,      0.00
   86,    3,   17,   20,     13372,      40.4,      30.4,         0,      0.00
   86,    3,   17,   21,     12881,      39.1,      30.7,         0,      0.00
   86,    3,   17,   22,     12043,      37.8,      31.0,         0,      0.00
   86,    3,   17,   23,     10895,      37.0,      30.8,         0,      0.00
   86,    3,   17,   24,      9696,      36.3,      30.6,         0,      0.00
   86,    3,   18,    1,      8905,      35.8,      30.3,         0,      0.00
   86,    3,   18,    2,      8528,      35.6,      30.0,         0,      0.00
   86,    3,   18,    3,      8349,      35.5,      29.8,         0,      0.00
   86,    3,   18,    4,      8317,      35.3,      29.3,         0,      0.00
   86,    3,   18,    5,      8493,      34.8,      28.6,         0,      0.00
   86,    3,   18,    6,      9311,      34.7,      27.9,         0,      0.00
   86,    3,   18,    7,     11243,      35.5,      27.2,         0,      0.00
   86,    3,   18,    8,     12977,      38.3,      26.9,         0,      0.00
   86,    3,   18,    9,     13441,      41.6,      26.6,         0,      0.00
   86,    3,   18,   10,     13420,      44.8,      26.4,         0,      0.00
   86,    3,   18,   11,     13353,      47.2,      26.0,         0,      0.00
   86,    3,   18,   12,     13091,      49.3,      25.7,         0,      0.00
   86,    3,   18,   13,     12758,      50.8,      25.6,         0,      0.00
   86,    3,   18,   14,     12669,      51.4,      26.1,         0,      0.00
   86,    3,   18,   15,     12419,      51.3,      26.6,         0,      0.00
   86,    3,   18,   16,     12168,      50.4,      26.9,         0,      0.00
   86,    3,   18,   17,     12264,      48.7,      26.6,         0,      0.00
   86,    3,   18,   18,     12573,      46.6,      26.4,         0,      0.00
   86,    3,   18,   19,     13426,      44.4,      26.6,         0,      0.00
   86,    3,   18,   20,     13284,      42.6,      27.8,         0,      0.00
   86,    3,   18,   21,     12807,      41.1,      29.1,         0,      0.00
   86,    3,   18,   22,     11905,      39.9,      30.3,         0,      0.00
   86,    3,   18,   23,     10706,      39.5,      30.8,         0,      0.00
   86,    3,   18,   24,      9542,      39.4,      31.2,         0,      0.00
   86,    3,   19,    1,      8784,      39.5,      31.7,         0,      0.00
   86,    3,   19,    2,      8386,      39.6,      32.2,         0,      0.00
   86,    3,   19,    3,      8211,      40.0,      33.1,         0,      0.00
   86,    3,   19,    4,      8134,      40.4,      34.3,         0,      0.00
   86,    3,   19,    5,      8268,      41.0,      36.3,         0,      0.00
   86,    3,   19,    6,      9087,      41.9,      38.7,         0,      0.00
   86,    3,   19,    7,     11069,      43.4,      41.2,         0,      0.00
   86,    3,   19,    8,     13099,      46.0,      43.7,         0,      0.00
   86,    3,   19,    9,     13989,      48.9,      46.1,         0,      0.00
   86,    3,   19,   10,     14271,      51.6,      48.3,         0,      0.00
   86,    3,   19,   11,     14311,      53.2,      49.7,         0,      0.00
   86,    3,   19,   12,     14123,      54.6,      50.8,         0,      0.00
   86,    3,   19,   13,     13842,      55.6,      51.6,         0,      0.00
   86,    3,   19,   14,     13731,      56.2,      52.3,         0,      0.00
   86,    3,   19,   15,     13492,      56.4,      52.6,         0,      0.00
   86,    3,   19,   16,     13231,      56.5,      52.7,         0,      0.00
   86,    3,   19,   17,     13346,      56.5,      52.3,         0,      0.00
   86,    3,   19,   18,     13373,      56.4,      51.9,         0,      0.00
   86,    3,   19,   19,     13669,      56.2,      51.5,         0,      0.00
   86,    3,   19,   20,     13335,      56.1,      51.9,         0,      0.00
   86,    3,   19,   21,     12732,      55.7,      51.9,         0,      0.00
   86,    3,   19,   22,     11792,      54.8,      51.2,         0,      0.00
   86,    3,   19,   23,     10617,      53.2,      48.9,         0,      0.00
   86,    3,   19,   24,      9435,      51.2,      45.7,         0,      0.00
   86,    3,   20,    1,      8617,      48.7,      42.0,         0,      0.00
   86,    3,   20,    2,      8207,      45.8,      37.9,         0,      0.00
   86,    3,   20,    3,      8085,      42.7,      33.6,         0,      0.00
   86,    3,   20,    4,      8045,      39.6,      29.5,         0,      0.00
   86,    3,   20,    5,      8270,      36.9,      26.1,         0,      0.00
   86,    3,   20,    6,      9110,      34.7,      23.3,         0,      0.00
   86,    3,   20,    7,     11138,      32.9,      20.9,         0,      0.00
   86,    3,   20,    8,     13061,      32.2,      19.4,         0,      0.00
   86,    3,   20,    9,     13787,      31.9,      18.3,         0,      0.00
   86,    3,   20,   10,     13924,      32.2,      17.4,         0,      0.00
   86,    3,   20,   11,     13980,      32.7,      16.4,         0,      0.00
   86,    3,   20,   12,     13847,      33.4,      15.4,         0,      0.00
   86,    3,   20,   13,     13500,      34.0,      14.3,         0,      0.00
   86,    3,   20,   14,     13559,      34.1,      12.3,         0,      0.00
   86,    3,   20,   15,     13234,      33.6,      10.3,         0,      0.00
   86,    3,   20,   16,     13057,      32.7,       8.6,         0,      0.00
   86,    3,   20,   17,     13308,      30.7,       7.6,         0,      0.00
   86,    3,   20,   18,     13741,      28.2,       6.8,         0,      0.00
   86,    3,   20,   19,     14484,      25.6,       6.0,         0,      0.00
   86,    3,   20,   20,     14429,      23.1,       5.2,         0,      0.00
   86,    3,   20,   21,     14039,      20.7,       4.2,         0,      0.00
   86,    3,   20,   22,     13359,      18.3,       2.8,         0,      0.00
   86,    3,   20,   23,     12196,      16.2,       0.5,         0,      0.00
   86,    3,   20,   24,     11163,      14.3,      -1.8,         0,      0.00
   86,    3,   21,    1,     10470,      12.6,      -3.8,         0,      0.00
   86,    3,   21,    2,     10203,      11.1,      -4.9,         0,      0.00
   86,    3,   21,    3,     10099,       9.9,      -5.5,         0,      0.00
   86,    3,   21,    4,     10136,       9.1,      -5.8,         0,      0.00
   86,    3,   21,    5,     10385,       8.6,      -5.6,         0,      0.00
   86,    3,   21,    6,     11217,       8.8,      -5.2,         0,      0.00
   86,    3,   21,    7,     13030,       9.7,      -4.7,         0,      0.00
   86,    3,   21,    8,     14811,      11.9,      -4.6,         0,      0.00
   86,    3,   21,    9,     15312,      14.7,      -4.3,         0,      0.00
   86,    3,   21,   10,     15235,      17.7,      -3.7,         0,      0.00
   86,    3,   21,   11,     15096,      20.4,      -2.6,         0,      0.00
   86,    3,   21,   12,     14804,      23.1,      -1.4,         0,      0.00
   86,    3,   21,   13,     14323,      25.5,      -0.2,         0,      0.00
   86,    3,   21,   14,     14069,      27.4,       0.5,         0,      0.00
   86,    3,   21,   15,     13562,      28.7,       1.1,         0,      0.00
   86,    3,   21,   16,     13198,      29.1,       1.5,         0,      0.00
   86,    3,   21,   17,     13092,      28.3,       1.9,         0,      0.00
   86,    3,   21,   18,     13316,      26.8,       2.3,         0,      0.00
   86,    3,   21,   19,     14178,      25.2,       2.8,         0,      0.00
   86,    3,   21,   20,     14080,      23.9,       3.6,         0,      0.00
   86,    3,   21,   21,     13640,      22.6,       4.4,         0,      0.00
   86,    3,   21,   22,     12982,      21.4,       5.0,         0,      0.00
   86,    3,   21,   23,     12012,      20.7,       5.1,         0,      0.00
   86,    3,   21,   24,     11073,      20.1,       5.2,         0,      0.00
   86,    3,   22,    1,     10352,      19.4,       5.5,         0,      0.00
   86,    3,   22,    2,      9914,      18.6,       6.2,         0,      0.00
   86,    3,   22,    3,      9753,      17.9,       7.0,         0,      0.00
   86,    3,   22,    4,      9673,      17.4,       7.7,         0,      0.00
   86,    3,   22,    5,      9733,      17.1,       7.9,         0,      0.00
   86,    3,   22,    6,     10034,      17.5,       8.1,         0,      0.00
   86,    3,   22,    7,     10552,      18.7,       8.2,         0,      0.00
   86,    3,   22,    8,     11461,      21.7,       8.4,         0,      0.00
   86,    3,   22,    9,     12359,      25.3,       8.5,         0,      0.00
   86,    3,   22,   10,     12858,      28.9,       8.8,         0,      0.00
   86,    3,   22,   11,     12880,      31.7,       9.3,         0,      0.00
   86,    3,   22,   12,     12501,      34.3,       9.9,         0,      0.00
   86,    3,   22,   13,     11925,      36.5,      10.8,         0,      0.00
   86,    3,   22,   14,     11297,      38.2,      12.2,         0,      0.00
   86,    3,   22,   15,     10824,      39.1,      13.5,         0,      0.00
   86,    3,   22,   16,     10512,      39.1,      14.6,         0,      0.00
   86,    3,   22,   17,     10662,      37.8,      14.9,         0,      0.00
   86,    3,   22,   18,     11154,      36.0,      15.1,         0,      0.00
   86,    3,   22,   19,     12149,      34.1,      15.3,         0,      0.00
   86,    3,   22,   20,     12160,      33.0,      15.6,         0,      0.00
   86,    3,   22,   21,     11715,      32.1,      15.9,         0,      0.00
   86,    3,   22,   22,     11216,      31.2,      16.2,         0,      0.00
   86,    3,   22,   23,     10601,      30.3,      16.3,         0,      0.00
   86,    3,   22,   24,      9917,      29.5,      16.5,         0,      0.00
   86,    3,   23,    1,      9239,      28.7,      17.0,         0,      0.00
   86,    3,   23,    2,      8816,      27.7,      17.9,         0,      0.00
   86,    3,   23,    3,      8620,      26.9,      19.1,         0,      0.00
   86,    3,   23,    4,      8499,      26.3,      20.2,         0,      0.00
   86,    3,   23,    5,      8546,      26.0,      21.4,         0,      0.00
   86,    3,   23,    6,      8607,      26.5,      22.4,         0,      0.00
   86,    3,   23,    7,      8807,      28.2,      23.0,         0,      0.00
   86,    3,   23,    8,      9378,      31.9,      22.7,         0,      0.00
   86,    3,   23,    9,     10041,      36.3,      22.1,         0,      0.00
   86,    3,   23,   10,     10451,      40.4,      21.5,         0,      0.00
   86,    3,   23,   11,     10583,      43.1,      21.1,         0,      0.00
   86,    3,   23,   12,     10606,      45.3,      20.9,         0,      0.00
   86,    3,   23,   13,     10386,      47.1,      20.8,         0,      0.00
   86,    3,   23,   14,      9949,      48.3,      20.9,         0,      0.00
   86,    3,   23,   15,      9576,      48.6,      21.1,         0,      0.00
   86,    3,   23,   16,      9453,      47.9,      21.5,         0,      0.00
   86,    3,   23,   17,      9707,      45.5,      22.1,         0,      0.00
   86,    3,   23,   18,     10330,      42.5,      22.7,         0,      0.00
   86,    3,   23,   19,     11423,      39.7,      23.3,         0,      0.00
   86,    3,   23,   20,     11552,      38.3,      23.9,         0,      0.00
   86,    3,   23,   21,     11295,      37.2,      24.3,         0,      0.00
   86,    3,   23,   22,     10644,      36.1,      24.6,         0,      0.00
   86,    3,   23,   23,      9855,      35.3,      24.5,         0,      0.00
   86,    3,   23,   24,      9084,      34.5,      24.3,         0,      0.00
   86,    3,   24,    1,      8553,      33.7,      24.2,         0,      0.00
   86,    3,   24,    2,      8348,      32.3,      24.3,         0,      0.00
   86,    3,   24,    3,      8266,      31.3,      24.5,         0,      0.00
