 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   89,   11,   22,    1,     12037,      20.5,       5.9,         0,      0.00
   89,   11,   22,    2,     11582,      20.4,       6.5,         0,      0.00
   89,   11,   22,    3,     11370,      20.3,       7.2,         0,      0.00
   89,   11,   22,    4,     11335,      20.1,       7.7,         0,      0.00
   89,   11,   22,    5,     11527,      19.5,       7.9,         0,      0.00
   89,   11,   22,    6,     12512,      19.2,       8.1,         0,      0.00
   89,   11,   22,    7,     14676,      19.4,       8.2,         0,      0.00
   89,   11,   22,    8,     16356,      20.9,       8.4,         0,      0.00
   89,   11,   22,    9,     16788,      22.8,       8.5,         0,      0.00
   89,   11,   22,   10,     16830,      25.0,       8.5,         0,      0.00
   89,   11,   22,   11,     16687,      27.1,       8.3,         0,      0.00
   89,   11,   22,   12,     16351,      29.0,       7.9,         0,      0.00
   89,   11,   22,   13,     15838,      30.4,       7.6,         0,      0.00
   89,   11,   22,   14,     15639,      30.5,       7.3,         0,      0.00
   89,   11,   22,   15,     15305,      30.1,       7.0,         0,      0.00
   89,   11,   22,   16,     15321,      29.4,       7.0,         0,      0.00
   89,   11,   22,   17,     16264,      29.0,       7.4,         0,      0.00
   89,   11,   22,   18,     16996,      28.5,       7.9,         0,      0.00
   89,   11,   22,   19,     16686,      27.9,       8.1,         0,      0.00
   89,   11,   22,   20,     16148,      27.4,       7.7,         0,      0.00
   89,   11,   22,   21,     15562,      26.7,       7.3,         0,      0.00
   89,   11,   22,   22,     14686,      26.0,       7.5,         0,      0.00
   89,   11,   22,   23,     13407,      25.2,       8.8,         0,      0.00
   89,   11,   22,   24,     12017,      24.3,      10.6,         0,      0.00
   89,   11,   23,    1,     10983,      23.5,      12.4,         0,      0.00
   89,   11,   23,    2,     10426,      22.7,      14.2,         0,      0.00
   89,   11,   23,    3,     10198,      22.0,      15.9,         0,      0.00
   89,   11,   23,    4,     10084,      21.4,      17.3,         0,      0.00
   89,   11,   23,    5,     10153,      20.9,      17.8,         0,      0.00
   89,   11,   23,    6,     10532,      20.5,      17.9,         0,      0.00
   89,   11,   23,    7,     11255,      20.2,      17.7,         0,      0.00
   89,   11,   23,    8,     12218,      19.9,      17.3,         0,      0.00
   89,   11,   23,    9,     13610,      19.7,      16.8,         0,      0.00
   89,   11,   23,   10,     14490,      19.9,      16.2,         0,      0.00
   89,   11,   23,   11,     14696,      20.6,      15.9,         0,      0.00
   89,   11,   23,   12,     14706,      21.5,      15.5,         0,      0.00
   89,   11,   23,   13,     14074,      22.2,      14.8,         0,      0.00
   89,   11,   23,   14,     13124,      22.6,      13.6,         0,      0.00
   89,   11,   23,   15,     12359,      22.6,      12.3,         0,      0.00
   89,   11,   23,   16,     12072,      22.4,      11.1,         0,      0.00
   89,   11,   23,   17,     12592,      21.6,      10.4,         0,      0.00
   89,   11,   23,   18,     13171,      20.6,       9.9,         0,      0.00
   89,   11,   23,   19,     13157,      19.5,       9.5,         0,      0.00
   89,   11,   23,   20,     13213,      18.6,       9.3,         0,      0.00
   89,   11,   23,   21,     13172,      17.6,       9.0,         0,      0.00
   89,   11,   23,   22,     12942,      16.5,       8.7,         0,      0.00
   89,   11,   23,   23,     12364,      15.0,       7.9,         0,      0.00
   89,   11,   23,   24,     11610,      13.5,       7.1,         0,      0.00
   89,   11,   24,    1,     10992,      12.0,       6.3,         0,      0.00
   89,   11,   24,    2,     10723,      11.1,       5.7,         0,      0.00
   89,   11,   24,    3,     10631,      10.1,       5.0,         0,      0.00
   89,   11,   24,    4,     10608,       9.2,       4.3,         0,      0.00
   89,   11,   24,    5,     10796,       7.7,       3.2,         0,      0.00
   89,   11,   24,    6,     11350,       6.9,       2.6,         0,      0.00
   89,   11,   24,    7,     12294,       7.5,       3.1,         0,      0.00
   89,   11,   24,    8,     13376,      11.1,       6.1,         0,      0.00
   89,   11,   24,    9,     14251,      15.6,       9.4,         0,      0.00
   89,   11,   24,   10,     14620,      20.3,      12.1,         0,      0.00
   89,   11,   24,   11,     14571,      23.9,      12.3,         0,      0.00
   89,   11,   24,   12,     14328,      27.0,      11.9,         0,      0.00
   89,   11,   24,   13,     13931,      29.4,      11.8,         0,      0.00
   89,   11,   24,   14,     13488,      30.2,      12.5,         0,      0.00
   89,   11,   24,   15,     13245,      30.1,      13.2,         0,      0.00
   89,   11,   24,   16,     13377,      29.4,      13.6,         0,      0.00
   89,   11,   24,   17,     14545,      28.4,      13.4,         0,      0.00
   89,   11,   24,   18,     15574,      27.1,      13.2,         0,      0.00
   89,   11,   24,   19,     15284,      25.8,      13.1,         0,      0.00
   89,   11,   24,   20,     14793,      25.2,      13.4,         0,      0.00
   89,   11,   24,   21,     14289,      24.7,      13.7,         0,      0.00
   89,   11,   24,   22,     13547,      24.2,      13.8,         0,      0.00
   89,   11,   24,   23,     12678,      23.6,      13.3,         0,      0.00
   89,   11,   24,   24,     11705,      23.0,      12.8,         0,      0.00
   89,   11,   25,    1,     10979,      22.6,      12.5,         0,      0.00
   89,   11,   25,    2,     10559,      22.6,      13.1,         0,      0.00
   89,   11,   25,    3,     10300,      22.8,      13.9,         0,      0.00
   89,   11,   25,    4,     10203,      23.1,      14.7,         0,      0.00
   89,   11,   25,    5,     10248,      23.6,      15.5,         0,      0.00
   89,   11,   25,    6,     10513,      24.4,      16.4,         0,      0.00
   89,   11,   25,    7,     11049,      25.6,      17.3,         0,      0.00
   89,   11,   25,    8,     11929,      27.2,      18.2,         0,      0.00
   89,   11,   25,    9,     13120,      29.2,      19.1,         0,      0.00
   89,   11,   25,   10,     13915,      31.4,      20.0,         0,      0.00
   89,   11,   25,   11,     14084,      34.0,      20.7,         0,      0.00
   89,   11,   25,   12,     13817,      36.4,      21.3,         0,      0.00
   89,   11,   25,   13,     13322,      38.3,      22.0,         0,      0.00
   89,   11,   25,   14,     12934,      39.0,      22.5,         0,      0.00
   89,   11,   25,   15,     12690,      39.1,      23.0,         0,      0.00
   89,   11,   25,   16,     12710,      39.0,      23.5,         0,      0.00
   89,   11,   25,   17,     13855,      38.6,      23.8,         0,      0.00
   89,   11,   25,   18,     14559,      38.1,      24.2,         0,      0.00
   89,   11,   25,   19,     14323,      37.5,      24.6,         0,      0.00
   89,   11,   25,   20,     13764,      37.3,      25.3,         0,      0.00
   89,   11,   25,   21,     13289,      37.0,      25.9,         0,      0.00
   89,   11,   25,   22,     12640,      36.8,      26.4,         0,      0.00
   89,   11,   25,   23,     11772,      36.7,      26.5,         0,      0.00
   89,   11,   25,   24,     10841,      36.5,      26.5,         0,      0.00
   89,   11,   26,    1,      9973,      36.4,      26.6,         0,      0.00
   89,   11,   26,    2,      9505,      36.3,      26.8,         0,      0.00
   89,   11,   26,    3,      9209,      36.2,      26.9,         0,      0.00
   89,   11,   26,    4,      9023,      36.1,      27.1,         0,      0.00
   89,   11,   26,    5,      9001,      36.1,      27.4,         0,      0.00
   89,   11,   26,    6,      9184,      36.1,      27.9,         0,      0.00
   89,   11,   26,    7,      9580,      36.3,      28.7,         0,      0.00
   89,   11,   26,    8,     10205,      36.5,      30.2,         0,      0.00
   89,   11,   26,    9,     11321,      36.9,      31.8,         0,      0.00
   89,   11,   26,   10,     12301,      37.5,      33.4,         0,      0.00
   89,   11,   26,   11,     12860,      38.4,      34.6,         0,      0.00
   89,   11,   26,   12,     13110,      39.4,      35.5,         0,      0.00
   89,   11,   26,   13,     13002,      40.4,      36.1,         0,      0.00
   89,   11,   26,   14,     12578,      41.4,      36.0,         0,      0.00
   89,   11,   26,   15,     12098,      42.1,      35.4,         0,      0.00
   89,   11,   26,   16,     12058,      42.3,      34.3,         0,      0.00
   89,   11,   26,   17,     13134,      41.4,      32.7,         0,      0.00
   89,   11,   26,   18,     14224,      40.2,      30.9,         0,      0.00
   89,   11,   26,   19,     14180,      39.1,      29.3,         0,      0.00
   89,   11,   26,   20,     13803,      38.6,      28.3,         0,      0.00
   89,   11,   26,   21,     13325,      38.4,      27.5,         0,      0.00
   89,   11,   26,   22,     12661,      38.1,      26.5,         0,      0.00
   89,   11,   26,   23,     11675,      38.1,      25.2,         0,      0.00
   89,   11,   26,   24,     10678,      37.9,      23.7,         0,      0.00
   89,   11,   27,    1,      9974,      37.5,      22.1,         0,      0.00
   89,   11,   27,    2,      9692,      36.4,      20.3,         0,      0.00
   89,   11,   27,    3,      9624,      35.1,      18.6,         0,      0.00
   89,   11,   27,    4,      9668,      33.7,      17.0,         0,      0.00
   89,   11,   27,    5,      9971,      32.0,      16.0,         0,      0.00
   89,   11,   27,    6,     11056,      30.6,      15.1,         0,      0.00
   89,   11,   27,    7,     13464,      29.8,      14.5,         0,      0.00
   89,   11,   27,    8,     15341,      30.4,      13.9,         0,      0.00
   89,   11,   27,    9,     15850,      31.6,      13.4,         0,      0.00
   89,   11,   27,   10,     15968,      33.1,      13.1,         0,      0.00
   89,   11,   27,   11,     15854,      34.7,      13.1,         0,      0.00
   89,   11,   27,   12,     15578,      36.3,      13.0,         0,      0.00
   89,   11,   27,   13,     15236,      37.6,      13.0,         0,      0.00
   89,   11,   27,   14,     15146,      37.8,      12.6,         0,      0.00
   89,   11,   27,   15,     14881,      37.5,      12.6,         0,      0.00
   89,   11,   27,   16,     14973,      36.7,      13.1,         0,      0.00
   89,   11,   27,   17,     16127,      35.4,      15.1,         0,      0.00
   89,   11,   27,   18,     17149,      34.0,      17.2,         0,      0.00
   89,   11,   27,   19,     16767,      32.8,      18.8,         0,      0.00
   89,   11,   27,   20,     16280,      32.7,      18.6,         0,      0.00
   89,   11,   27,   21,     15646,      32.9,      18.4,         0,      0.00
   89,   11,   27,   22,     14642,      33.4,      19.0,         0,      0.00
   89,   11,   27,   23,     13161,      34.0,      21.4,         0,      0.00
   89,   11,   27,   24,     11731,      34.8,      24.3,         0,      0.00
   89,   11,   28,    1,     10743,      35.7,      27.5,         0,      0.00
   89,   11,   28,    2,     10301,      36.6,      30.6,         0,      0.00
   89,   11,   28,    3,     10039,      37.7,      33.6,         0,      0.00
   89,   11,   28,    4,      9930,      39.0,      36.4,         0,      0.00
   89,   11,   28,    5,     10050,      40.6,      38.4,         0,      0.00
   89,   11,   28,    6,     10949,      42.3,      40.2,         0,      0.00
   89,   11,   28,    7,     13046,      44.3,      41.9,         0,      0.00
   89,   11,   28,    8,     14954,      46.4,      43.9,         0,      0.00
   89,   11,   28,    9,     15534,      48.5,      45.6,         0,      0.00
   89,   11,   28,   10,     15647,      50.2,      47.0,         0,      0.00
   89,   11,   28,   11,     15515,      50.9,      47.7,         0,      0.00
   89,   11,   28,   12,     15385,      51.5,      48.0,         0,      0.00
   89,   11,   28,   13,     15077,      52.1,      48.1,         0,      0.00
   89,   11,   28,   14,     15019,      53.6,      48.3,         0,      0.00
   89,   11,   28,   15,     14685,      54.5,      47.5,         0,      0.00
   89,   11,   28,   16,     14670,      54.1,      45.2,         0,      0.00
   89,   11,   28,   17,     15672,      50.9,      39.9,         0,      0.00
   89,   11,   28,   18,     16363,      46.9,      33.9,         0,      0.00
   89,   11,   28,   19,     16016,      42.9,      28.4,         0,      0.00
   89,   11,   28,   20,     15580,      40.0,      25.4,         0,      0.00
   89,   11,   28,   21,     15088,      37.5,      23.4,         0,      0.00
   89,   11,   28,   22,     14198,      35.4,      22.3,         0,      0.00
   89,   11,   28,   23,     12836,      34.6,      22.9,         0,      0.00
   89,   11,   28,   24,     11431,      34.2,      23.8,         0,      0.00
   89,   11,   29,    1,     10533,      33.8,      24.0,         0,      0.00
   89,   11,   29,    2,     10172,      32.9,      21.7,         0,      0.00
   89,   11,   29,    3,     10049,      31.9,      18.8,         0,      0.00
   89,   11,   29,    4,     10061,      30.7,      15.8,         0,      0.00
   89,   11,   29,    5,     10338,      29.0,      13.3,         0,      0.00
   89,   11,   29,    6,     11450,      27.4,      10.9,         0,      0.00
   89,   11,   29,    7,     13899,      25.9,       8.7,         0,      0.00
   89,   11,   29,    8,     15740,      25.3,       7.3,         0,      0.00
   89,   11,   29,    9,     16249,      25.0,       6.1,         0,      0.00
   89,   11,   29,   10,     16312,      25.0,       5.0,         0,      0.00
   89,   11,   29,   11,     16273,      25.2,       3.5,         0,      0.00
   89,   11,   29,   12,     16104,      25.5,       2.2,         0,      0.00
   89,   11,   29,   13,     15847,      25.5,       1.2,         0,      0.00
   89,   11,   29,   14,     15803,      24.9,       0.8,         0,      0.00
   89,   11,   29,   15,     15604,      24.0,       0.7,         0,      0.00
   89,   11,   29,   16,     15751,      23.0,       0.6,         0,      0.00
   89,   11,   29,   17,     17047,      21.7,       0.4,         0,      0.00
   89,   11,   29,   18,     18032,      20.4,       0.4,         0,      0.00
   89,   11,   29,   19,     17839,      19.0,       0.7,         0,      0.00
   89,   11,   29,   20,     17377,      18.0,       1.5,         0,      0.00
   89,   11,   29,   21,     16786,      17.2,       2.4,         0,      0.00
   89,   11,   29,   22,     15872,      16.6,       3.2,         0,      0.00
   89,   11,   29,   23,     14439,      16.6,       3.2,         0,      0.00
   89,   11,   29,   24,     12883,      16.6,       3.2,         0,      0.00
   89,   11,   30,    1,     12162,      16.8,       3.6,         0,      0.00
   89,   11,   30,    2,     11698,      16.8,       4.8,         0,      0.00
   89,   11,   30,    3,     11494,      16.9,       6.2,         0,      0.00
   89,   11,   30,    4,     11451,      17.1,       7.3,         0,      0.00
   89,   11,   30,    5,     11669,      17.5,       7.9,         0,      0.00
   89,   11,   30,    6,     12643,      18.2,       8.4,         0,      0.00
   89,   11,   30,    7,     14978,      19.4,       9.3,         0,      0.00
   89,   11,   30,    8,     16812,      21.1,      10.8,         0,      0.00
   89,   11,   30,    9,     17156,      23.3,      12.3,         0,      0.00
   89,   11,   30,   10,     17029,      25.8,      13.9,         0,      0.00
   89,   11,   30,   11,     16794,      28.6,      15.0,         0,      0.00
   89,   11,   30,   12,     16468,      31.3,      15.9,         0,      0.00
   89,   11,   30,   13,     16040,      33.5,      16.8,         0,      0.00
   89,   11,   30,   14,     15929,      34.3,      17.2,         0,      0.00
   89,   11,   30,   15,     15687,      34.5,      17.6,         0,      0.00
   89,   11,   30,   16,     15789,      34.3,      18.4,         0,      0.00
   89,   11,   30,   17,     16900,      33.8,      20.2,         0,      0.00
   89,   11,   30,   18,     17576,      32.9,      21.7,         0,      0.00
   89,   11,   30,   19,     17293,      31.8,      22.1,         0,      0.00
   89,   11,   30,   20,     16834,      30.6,      20.0,         0,      0.00
   89,   11,   30,   21,     16260,      29.3,      17.0,         0,      0.00
   89,   11,   30,   22,     15307,      27.8,      13.9,         0,      0.00
   89,   11,   30,   23,     13953,      26.2,      11.4,         0,      0.00
   89,   11,   30,   24,     12593,      24.6,       9.1,         0,      0.00
   89,   12,    1,    1,     11663,      23.0,       7.2,         0,      0.00
   89,   12,    1,    2,     11300,      21.9,       6.3,         0,      0.00
   89,   12,    1,    3,     11146,      20.9,       5.7,         0,      0.00
   89,   12,    1,    4,     11100,      19.7,       5.2,         0,      0.00
   89,   12,    1,    5,     11418,      18.3,       4.3,         0,      0.00
   89,   12,    1,    6,     12504,      17.0,       3.3,         0,      0.00
   89,   12,    1,    7,     14951,      16.1,       2.3,         0,      0.00
   89,   12,    1,    8,     16690,      16.2,       1.2,         0,      0.00
   89,   12,    1,    9,     17120,      16.6,       0.1,         0,      0.00
   89,   12,    1,   10,     17096,      17.4,      -0.8,         0,      0.00
   89,   12,    1,   11,     16964,      18.6,      -1.6,         0,      0.00
   89,   12,    1,   12,     16793,      19.8,      -2.3,         0,      0.00
   89,   12,    1,   13,     16398,      20.7,      -2.9,         0,      0.00
   89,   12,    1,   14,     16276,      20.7,      -3.8,         0,      0.00
   89,   12,    1,   15,     16130,      20.2,      -4.5,         0,      0.00
   89,   12,    1,   16,     16125,      19.2,      -4.9,         0,      0.00
   89,   12,    1,   17,     17369,      17.6,      -4.5,         0,      0.00
   89,   12,    1,   18,     18148,      15.7,      -4.1,         0,      0.00
   89,   12,    1,   19,     17882,      13.9,      -3.7,         0,      0.00
   89,   12,    1,   20,     17442,      12.8,      -3.8,         0,      0.00
   89,   12,    1,   21,     16896,      11.8,      -4.0,         0,      0.00
   89,   12,    1,   22,     16191,      10.9,      -4.0,         0,      0.00
   89,   12,    1,   23,     15055,       9.9,      -3.7,         0,      0.00
   89,   12,    1,   24,     13825,       9.0,      -3.2,         0,      0.00
   89,   12,    2,    1,     12866,       8.3,      -2.9,         0,      0.00
   89,   12,    2,    2,     12413,       7.7,      -2.8,         0,      0.00
   89,   12,    2,    3,     12177,       7.3,      -2.7,         0,      0.00
   89,   12,    2,    4,     12092,       6.9,      -2.6,         0,      0.00
   89,   12,    2,    5,     12174,       6.5,      -2.5,         0,      0.00
   89,   12,    2,    6,     12549,       6.5,      -2.3,         0,      0.00
   89,   12,    2,    7,     13438,       7.1,      -2.0,         0,      0.00
   89,   12,    2,    8,     14470,       9.1,      -1.2,         0,      0.00
   89,   12,    2,    9,     15678,      11.5,      -0.4,         0,      0.00
   89,   12,    2,   10,     16141,      14.2,       0.5,         0,      0.00
   89,   12,    2,   11,     16145,      16.5,       1.1,         0,      0.00
   89,   12,    2,   12,     15896,      18.7,       2.0,         0,      0.00
   89,   12,    2,   13,     15492,      20.4,       3.5,         0,      0.00
   89,   12,    2,   14,     15182,      21.1,       6.2,         0,      0.00
   89,   12,    2,   15,     15052,      21.4,       9.2,         0,      0.00
   89,   12,    2,   16,     15238,      21.6,      12.1,         0,      0.00
   89,   12,    2,   17,     16210,      22.0,      14.5,         0,      0.00
   89,   12,    2,   18,     16650,      22.5,      16.5,         0,      0.00
   89,   12,    2,   19,     16261,      23.2,      18.4,         0,      0.00
   89,   12,    2,   20,     15606,      24.2,      19.9,         0,      0.00
   89,   12,    2,   21,     14952,      25.3,      21.0,         0,      0.00
   89,   12,    2,   22,     14174,      26.2,      21.7,         0,      0.00
   89,   12,    2,   23,     13146,      26.3,      22.1,         0,      0.00
   89,   12,    2,   24,     12098,      26.2,      22.1,         0,      0.00
   89,   12,    3,    1,     11261,      25.9,      21.9,         0,      0.00
   89,   12,    3,    2,     10672,      25.4,      21.5,         0,      0.00
   89,   12,    3,    3,     10383,      24.6,      20.8,         0,      0.00
   89,   12,    3,    4,     10222,      23.4,      19.8,         0,      0.00
   89,   12,    3,    5,     10218,      21.5,      17.9,         0,      0.00
   89,   12,    3,    6,     10479,      19.9,      16.4,         0,      0.00
   89,   12,    3,    7,     10936,      19.5,      15.8,         0,      0.00
   89,   12,    3,    8,     11548,      21.8,      17.8,         0,      0.00
   89,   12,    3,    9,     12547,      24.7,      19.8,         0,      0.00
   89,   12,    3,   10,     13222,      27.3,      20.8,         0,      0.00
   89,   12,    3,   11,     13593,      28.0,      18.7,         0,      0.00
   89,   12,    3,   12,     13834,      28.0,      15.7,         0,      0.00
   89,   12,    3,   13,     13755,      27.2,      12.5,         0,      0.00
   89,   12,    3,   14,     13543,      25.0,       9.7,         0,      0.00
   89,   12,    3,   15,     13461,      22.3,       7.1,         0,      0.00
   89,   12,    3,   16,     13862,      19.7,       4.6,         0,      0.00
   89,   12,    3,   17,     15468,      18.1,       3.2,         0,      0.00
   89,   12,    3,   18,     16587,      16.7,       2.0,         0,      0.00
   89,   12,    3,   19,     16581,      15.5,       1.2,         0,      0.00
   89,   12,    3,   20,     16267,      14.3,       0.4,         0,      0.00
   89,   12,    3,   21,     15839,      13.4,      -0.3,         0,      0.00
   89,   12,    3,   22,     15040,      12.7,      -0.9,         0,      0.00
   89,   12,    3,   23,     14018,      12.1,      -1.4,         0,      0.00
   89,   12,    3,   24,     12981,      11.6,      -1.9,         0,      0.00
   89,   12,    4,    1,     12308,      11.2,      -2.6,         0,      0.00
   89,   12,    4,    2,     12092,      10.7,      -3.7,         0,      0.00
   89,   12,    4,    3,     12028,      10.3,      -4.7,         0,      0.00
   89,   12,    4,    4,     12079,       9.8,      -5.5,         0,      0.00
   89,   12,    4,    5,     12376,       9.1,      -5.8,         0,      0.00
   89,   12,    4,    6,     13529,       8.7,      -5.7,         0,      0.00
   89,   12,    4,    7,     16090,       8.7,      -5.6,         0,      0.00
   89,   12,    4,    8,     17705,       9.8,      -5.5,         0,      0.00
   89,   12,    4,    9,     18227,      11.2,      -5.2,         0,      0.00
   89,   12,    4,   10,     18253,      12.9,      -4.9,         0,      0.00
   89,   12,    4,   11,     18112,      14.6,      -4.6,         0,      0.00
   89,   12,    4,   12,     17900,      16.2,      -4.4,         0,      0.00
   89,   12,    4,   13,     17493,      17.5,      -4.6,         0,      0.00
   89,   12,    4,   14,     17330,      18.0,      -5.4,         0,      0.00
   89,   12,    4,   15,     17096,      18.1,      -6.3,         0,      0.00
   89,   12,    4,   16,     17215,      17.6,      -6.9,         0,      0.00
   89,   12,    4,   17,     18517,      16.3,      -6.7,         0,      0.00
   89,   12,    4,   18,     19106,      14.8,      -6.1,       964,      0.00
   89,   12,    4,   19,     18751,      13.4,      -5.5,         0,      0.00
   89,   12,    4,   20,     18359,      13.0,      -4.6,         0,      0.00
   89,   12,    4,   21,     17978,      12.8,      -3.8,         0,      0.00
   89,   12,    4,   22,     17035,      12.4,      -3.2,         0,      0.00
   89,   12,    4,   23,     15463,      11.8,      -3.4,         0,      0.00
   89,   12,    4,   24,     13956,      11.0,      -3.7,         0,      0.00
   89,   12,    5,    1,     13050,      10.3,      -3.8,         0,      0.00
   89,   12,    5,    2,     12676,       9.6,      -3.3,         0,      0.00
   89,   12,    5,    3,     12510,       8.8,      -2.7,         0,      0.00
   89,   12,    5,    4,     12492,       8.0,      -2.2,         0,      0.00
   89,   12,    5,    5,     12725,       7.1,      -2.3,         0,      0.00
   89,   12,    5,    6,     13815,       6.7,      -2.3,         0,      0.00
   89,   12,    5,    7,     16253,       7.4,      -2.1,         0,      0.00
   89,   12,    5,    8,     17879,      10.3,      -1.4,         0,      0.00
   89,   12,    5,    9,     18049,      14.0,      -0.7,         0,      0.00
   89,   12,    5,   10,     17700,      17.7,      -0.3,         0,      0.00
   89,   12,    5,   11,     17460,      20.6,      -0.7,         0,      0.00
   89,   12,    5,   12,     17206,      23.2,      -1.4,         0,      0.00
   89,   12,    5,   13,     16838,      25.2,      -2.1,         0,      0.00
   89,   12,    5,   14,     16654,      25.9,      -2.7,         0,      0.00
   89,   12,    5,   15,     16497,      26.0,      -3.1,         0,      0.00
   89,   12,    5,   16,     16480,      25.5,      -3.1,         0,      0.00
   89,   12,    5,   17,     17865,      24.6,      -1.9,         0,      0.00
   89,   12,    5,   18,     18727,      23.4,      -0.4,        38,      0.00
   89,   12,    5,   19,     18446,      22.0,       0.8,         0,      0.00
   89,   12,    5,   20,     17908,      20.8,       1.0,         0,      0.00
   89,   12,    5,   21,     17292,      19.6,       1.0,         0,      0.00
   89,   12,    5,   22,     16212,      18.5,       1.0,         0,      0.00
   89,   12,    5,   23,     14822,      17.6,       1.1,         0,      0.00
   89,   12,    5,   24,     13390,      17.0,       1.3,         0,      0.00
   89,   12,    6,    1,     12509,      16.5,       1.8,         0,      0.00
   89,   12,    6,    2,     12136,      16.2,       3.1,         0,      0.00
   89,   12,    6,    3,     11943,      16.1,       4.5,         0,      0.00
   89,   12,    6,    4,     11889,      16.2,       5.9,         0,      0.00
   89,   12,    6,    5,     12105,      16.2,       6.7,         0,      0.00
   89,   12,    6,    6,     13148,      16.7,       7.7,         0,      0.00
   89,   12,    6,    7,     15520,      18.0,       9.1,         0,      0.00
   89,   12,    6,    8,     17234,      20.6,      11.2,         0,      0.00
   89,   12,    6,    9,     17423,      23.8,      13.5,         0,      0.00
   89,   12,    6,   10,     17276,      27.1,      15.9,         0,      0.00
   89,   12,    6,   11,     17070,      30.3,      18.1,         0,      0.00
   89,   12,    6,   12,     16662,      33.1,      20.1,         0,      0.00
   89,   12,    6,   13,     16254,      35.4,      22.1,         0,      0.00
   89,   12,    6,   14,     16201,      36.2,      23.9,         0,      0.00
   89,   12,    6,   15,     15967,      36.5,      25.5,         0,      0.00
   89,   12,    6,   16,     16012,      36.5,      27.0,         0,      0.00
   89,   12,    6,   17,     17226,      36.7,      28.4,         0,      0.00
   89,   12,    6,   18,     17849,      36.7,      29.8,         0,      0.00
   89,   12,    6,   19,     17342,      36.7,      31.2,         0,      0.00
   89,   12,    6,   20,     16819,      36.8,      32.7,         0,      0.00
   89,   12,    6,   21,     16032,      37.1,      34.2,         0,      0.00
   89,   12,    6,   22,     15039,      37.5,      35.5,         0,      0.00
   89,   12,    6,   23,     13461,      38.1,      36.5,         0,      0.00
   89,   12,    6,   24,     11997,      38.7,      36.9,         0,      0.00
   89,   12,    7,    1,     10923,      39.0,      36.4,         0,      0.00
   89,   12,    7,    2,     10484,      38.6,      34.6,         0,      0.00
   89,   12,    7,    3,     10286,      37.6,      31.6,         0,      0.00
   89,   12,    7,    4,     10237,      35.9,      27.7,         0,      0.00
   89,   12,    7,    5,     10555,      32.8,      22.2,         0,      0.00
   89,   12,    7,    6,     11656,      29.5,      16.4,         0,      0.00
   89,   12,    7,    7,     14230,      26.5,      11.1,         0,      0.00
   89,   12,    7,    8,     16135,      25.2,       7.8,         0,      0.00
   89,   12,    7,    9,     16580,      24.5,       5.2,         0,      0.00
   89,   12,    7,   10,     16691,      23.9,       2.9,         0,      0.00
   89,   12,    7,   11,     16733,      23.4,       0.9,         0,      0.00
   89,   12,    7,   12,     16593,      22.9,      -0.8,         0,      0.00
   89,   12,    7,   13,     16397,      22.5,      -2.2,         0,      0.00
   89,   12,    7,   14,     16284,      21.6,      -3.7,         0,      0.00
   89,   12,    7,   15,     16159,      20.6,      -4.7,         0,      0.00
   89,   12,    7,   16,     16306,      19.5,      -5.1,         0,      0.00
   89,   12,    7,   17,     17656,      18.2,      -4.7,         0,      0.00
   89,   12,    7,   18,     18619,      17.0,      -4.0,       128,      0.00
   89,   12,    7,   19,     18452,      16.1,      -3.3,         0,      0.00
   89,   12,    7,   20,     18153,      15.7,      -3.1,         0,      0.00
   89,   12,    7,   21,     17611,      15.5,      -3.1,         0,      0.00
   89,   12,    7,   22,     16656,      15.2,      -3.3,         0,      0.00
   89,   12,    7,   23,     15395,      14.3,      -4.0,         0,      0.00
   89,   12,    7,   24,     13892,      13.3,      -4.8,         0,      0.00
   89,   12,    8,    1,     12865,      12.4,      -5.4,         0,      0.00
   89,   12,    8,    2,     12471,      11.6,      -5.2,         0,      0.00
   89,   12,    8,    3,     12296,      10.9,      -4.9,         0,      0.00
   89,   12,    8,    4,     12277,      10.4,      -4.6,         0,      0.00
   89,   12,    8,    5,     12535,      10.2,      -4.5,         0,      0.00
   89,   12,    8,    6,     13577,      10.2,      -4.4,         0,      0.00
   89,   12,    8,    7,     15985,      10.7,      -4.3,         0,      0.00
   89,   12,    8,    8,     17847,      11.6,      -4.0,         0,      0.00
   89,   12,    8,    9,     18287,      12.9,      -3.8,         0,      0.00
   89,   12,    8,   10,     18266,      14.3,      -3.7,         0,      0.00
   89,   12,    8,   11,     18213,      15.7,      -3.7,         0,      0.00
   89,   12,    8,   12,     18026,      17.1,      -3.9,         0,      0.00
   89,   12,    8,   13,     17724,      18.1,      -4.2,         0,      0.00
   89,   12,    8,   14,     17668,      18.5,      -4.6,         0,      0.00
   89,   12,    8,   15,     17437,      18.6,      -4.9,         0,      0.00
   89,   12,    8,   16,     17360,      18.4,      -5.3,         0,      0.00
   89,   12,    8,   17,     18245,      18.2,      -5.3,         0,      0.00
   89,   12,    8,   18,     18699,      17.7,      -5.4,       136,      0.00
   89,   12,    8,   19,     18345,      16.9,      -5.7,         0,      0.00
   89,   12,    8,   20,     17748,      15.7,      -6.4,         0,      0.00
   89,   12,    8,   21,     17111,      14.3,      -7.0,         0,      0.00
   89,   12,    8,   22,     16394,      12.9,      -7.4,         0,      0.00
   89,   12,    8,   23,     15284,      11.5,      -6.9,         0,      0.00
