 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   88,    2,   27,   17,     12913,      31.8,      17.7,         0,      0.00
   88,    2,   27,   18,     13714,      30.7,      17.8,         0,      0.00
   88,    2,   27,   19,     14318,      29.3,      18.0,         0,      0.00
   88,    2,   27,   20,     13903,      28.1,      18.0,         0,      0.00
   88,    2,   27,   21,     13405,      26.9,      18.0,         0,      0.00
   88,    2,   27,   22,     12815,      25.7,      18.1,         0,      0.00
   88,    2,   27,   23,     12081,      25.0,      18.1,         0,      0.00
   88,    2,   27,   24,     11366,      24.3,      18.2,         0,      0.00
   88,    2,   28,    1,     10583,      23.6,      18.0,         0,      0.00
   88,    2,   28,    2,     10149,      22.8,      17.4,         0,      0.00
   88,    2,   28,    3,      9973,      22.0,      16.5,         0,      0.00
   88,    2,   28,    4,      9866,      21.1,      15.7,         0,      0.00
   88,    2,   28,    5,      9951,      19.9,      14.8,         0,      0.00
   88,    2,   28,    6,     10180,      19.3,      14.0,         0,      0.00
   88,    2,   28,    7,     10460,      19.8,      13.4,         0,      0.00
   88,    2,   28,    8,     11036,      22.8,      13.3,         0,      0.00
   88,    2,   28,    9,     11823,      26.3,      13.4,         0,      0.00
   88,    2,   28,   10,     12326,      29.7,      13.2,         0,      0.00
   88,    2,   28,   11,     12492,      31.6,      12.6,         0,      0.00
   88,    2,   28,   12,     12567,      33.2,      11.8,         0,      0.00
   88,    2,   28,   13,     12364,      34.6,      11.1,         0,      0.00
   88,    2,   28,   14,     11863,      35.9,      10.5,         0,      0.00
   88,    2,   28,   15,     11403,      36.5,      10.1,         0,      0.00
   88,    2,   28,   16,     11218,      36.1,      10.0,         0,      0.00
   88,    2,   28,   17,     11544,      34.1,      10.8,         0,      0.00
   88,    2,   28,   18,     12563,      31.6,      11.8,         0,      0.00
   88,    2,   28,   19,     13670,      29.3,      12.5,         0,      0.00
   88,    2,   28,   20,     13546,      28.2,      12.6,         0,      0.00
   88,    2,   28,   21,     13291,      27.4,      12.5,         0,      0.00
   88,    2,   28,   22,     12662,      26.4,      12.8,         0,      0.00
   88,    2,   28,   23,     11884,      25.2,      13.8,         0,      0.00
   88,    2,   28,   24,     11012,      23.9,      14.9,         0,      0.00
   88,    2,   29,    1,     10439,      22.9,      15.7,         0,      0.00
   88,    2,   29,    2,     10212,      22.1,      15.8,         0,      0.00
   88,    2,   29,    3,     10134,      21.3,      15.8,         0,      0.00
   88,    2,   29,    4,     10211,      20.9,      15.8,         0,      0.00
   88,    2,   29,    5,     10468,      20.6,      15.7,         0,      0.00
   88,    2,   29,    6,     11536,      21.0,      16.0,         0,      0.00
   88,    2,   29,    7,     13823,      22.6,      16.7,         0,      0.00
   88,    2,   29,    8,     15558,      26.4,      18.6,         0,      0.00
   88,    2,   29,    9,     15994,      30.9,      20.6,         0,      0.00
   88,    2,   29,   10,     15853,      35.1,      22.4,         0,      0.00
   88,    2,   29,   11,     15641,      37.8,      23.0,         0,      0.00
   88,    2,   29,   12,     15350,      39.8,      23.3,         0,      0.00
   88,    2,   29,   13,     14910,      41.2,      23.6,         0,      0.00
   88,    2,   29,   14,     14757,      41.9,      23.9,         0,      0.00
   88,    2,   29,   15,     14472,      41.7,      24.2,         0,      0.00
   88,    2,   29,   16,     14438,      40.8,      24.7,         0,      0.00
   88,    2,   29,   17,     14735,      39.0,      25.6,         0,      0.00
   88,    2,   29,   18,     15417,      37.0,      26.4,         0,      0.00
   88,    2,   29,   19,     15907,      35.0,      26.9,         0,      0.00
   88,    2,   29,   20,     15513,      33.9,      27.0,         0,      0.00
   88,    2,   29,   21,     14946,      33.0,      26.6,         0,      0.00
   88,    2,   29,   22,     13972,      32.1,      26.0,         0,      0.00
   88,    2,   29,   23,     12628,      31.4,      24.9,         0,      0.00
   88,    2,   29,   24,     11411,      30.7,      23.6,         0,      0.00
   88,    3,    1,    1,     10622,      30.0,      22.1,         0,      0.00
   88,    3,    1,    2,     10232,      29.0,      20.5,         0,      0.00
   88,    3,    1,    3,     10133,      27.8,      18.9,         0,      0.00
   88,    3,    1,    4,     10138,      26.8,      17.4,         0,      0.00
   88,    3,    1,    5,     10370,      25.6,      16.5,         0,      0.00
   88,    3,    1,    6,     11392,      24.9,      15.6,         0,      0.00
   88,    3,    1,    7,     13537,      24.9,      14.5,         0,      0.00
   88,    3,    1,    8,     15284,      26.5,      13.0,         0,      0.00
   88,    3,    1,    9,     15630,      28.7,      11.4,         0,      0.00
   88,    3,    1,   10,     15561,      30.8,      10.4,         0,      0.00
   88,    3,    1,   11,     15451,      32.4,      10.3,         0,      0.00
   88,    3,    1,   12,     15199,      33.6,      10.3,         0,      0.00
   88,    3,    1,   13,     14869,      34.5,      10.0,         0,      0.00
   88,    3,    1,   14,     14739,      34.6,       8.7,         0,      0.00
   88,    3,    1,   15,     14438,      34.0,       7.0,         0,      0.00
   88,    3,    1,   16,     14260,      32.8,       4.8,         0,      0.00
   88,    3,    1,   17,     14548,      30.5,       1.8,         0,      0.00
   88,    3,    1,   18,     15394,      27.9,      -1.0,         0,      0.00
   88,    3,    1,   19,     16242,      25.3,      -3.1,         0,      0.00
   88,    3,    1,   20,     16012,      23.6,      -2.8,         0,      0.00
   88,    3,    1,   21,     15513,      22.0,      -2.0,         0,      0.00
   88,    3,    1,   22,     14644,      20.4,      -1.2,         0,      0.00
   88,    3,    1,   23,     13385,      18.9,      -1.3,         0,      0.00
   88,    3,    1,   24,     12180,      17.4,      -1.3,         0,      0.00
   88,    3,    2,    1,     11426,      16.0,      -1.2,         0,      0.00
   88,    3,    2,    2,     11097,      14.4,      -0.7,         0,      0.00
   88,    3,    2,    3,     11050,      12.9,      -0.3,         0,      0.00
   88,    3,    2,    4,     11138,      11.7,      -0.1,         0,      0.00
   88,    3,    2,    5,     11389,      11.1,      -0.6,         0,      0.00
   88,    3,    2,    6,     12426,      11.2,      -1.2,         0,      0.00
   88,    3,    2,    7,     14623,      12.6,      -1.8,         0,      0.00
   88,    3,    2,    8,     16196,      16.0,      -2.4,         0,      0.00
   88,    3,    2,    9,     16426,      20.5,      -2.3,         0,      0.00
   88,    3,    2,   10,     16256,      25.5,      -1.1,         0,      0.00
   88,    3,    2,   11,     15981,      30.4,       2.2,         0,      0.00
   88,    3,    2,   12,     15624,      35.3,       6.3,         0,      0.00
   88,    3,    2,   13,     15126,      39.7,      10.2,         0,      0.00
   88,    3,    2,   14,     14819,      42.5,      13.0,         0,      0.00
   88,    3,    2,   15,     14445,      44.3,      15.6,         0,      0.00
   88,    3,    2,   16,     14146,      44.9,      18.0,         0,      0.00
   88,    3,    2,   17,     14370,      43.5,      20.1,         0,      0.00
   88,    3,    2,   18,     15081,      41.6,      22.0,         0,      0.00
   88,    3,    2,   19,     15769,      39.9,      23.8,         0,      0.00
   88,    3,    2,   20,     15351,      39.7,      25.5,         0,      0.00
   88,    3,    2,   21,     14740,      39.7,      27.1,         0,      0.00
   88,    3,    2,   22,     13793,      39.8,      28.5,         0,      0.00
   88,    3,    2,   23,     12441,      39.6,      29.8,         0,      0.00
   88,    3,    2,   24,     11155,      39.6,      30.9,         0,      0.00
   88,    3,    3,    1,     10226,      39.8,      31.9,         0,      0.00
   88,    3,    3,    2,      9798,      40.3,      32.5,         0,      0.00
   88,    3,    3,    3,      9540,      40.7,      32.8,         0,      0.00
   88,    3,    3,    4,      9499,      40.8,      32.9,         0,      0.00
   88,    3,    3,    5,      9632,      39.8,      32.9,         0,      0.00
   88,    3,    3,    6,     10562,      38.9,      32.4,         0,      0.00
   88,    3,    3,    7,     12680,      38.6,      31.7,         0,      0.00
   88,    3,    3,    8,     14416,      40.0,      30.5,         0,      0.00
   88,    3,    3,    9,     14876,      41.8,      29.1,         0,      0.00
   88,    3,    3,   10,     14762,      43.4,      27.3,         0,      0.00
   88,    3,    3,   11,     14673,      44.3,      25.2,         0,      0.00
   88,    3,    3,   12,     14452,      44.9,      23.0,         0,      0.00
   88,    3,    3,   13,     14159,      45.3,      21.0,         0,      0.00
   88,    3,    3,   14,     14092,      45.2,      19.5,         0,      0.00
   88,    3,    3,   15,     13930,      44.8,      18.5,         0,      0.00
   88,    3,    3,   16,     13847,      43.8,      18.1,         0,      0.00
   88,    3,    3,   17,     14229,      42.1,      18.8,         0,      0.00
   88,    3,    3,   18,     14869,      40.2,      20.0,         0,      0.00
   88,    3,    3,   19,     15356,      38.4,      21.4,         0,      0.00
   88,    3,    3,   20,     15004,      37.1,      22.6,         0,      0.00
   88,    3,    3,   21,     14438,      35.9,      23.9,         0,      0.00
   88,    3,    3,   22,     13543,      34.8,      25.3,         0,      0.00
   88,    3,    3,   23,     12241,      33.4,      26.4,         0,      0.00
   88,    3,    3,   24,     11006,      32.2,      27.4,         0,      0.00
   88,    3,    4,    1,     10263,      31.3,      28.2,         0,      0.00
   88,    3,    4,    2,      9887,      31.0,      28.5,         0,      0.00
   88,    3,    4,    3,      9749,      30.9,      28.6,         0,      0.00
   88,    3,    4,    4,      9727,      30.8,      28.6,         0,      0.00
   88,    3,    4,    5,      9904,      30.5,      28.5,         0,      0.00
   88,    3,    4,    6,     10801,      30.2,      28.5,         0,      0.00
   88,    3,    4,    7,     12985,      30.2,      28.4,         0,      0.00
   88,    3,    4,    8,     14920,      30.3,      28.6,         0,      0.00
   88,    3,    4,    9,     15575,      30.5,      28.7,         0,      0.00
   88,    3,    4,   10,     15862,      30.6,      28.7,         0,      0.00
   88,    3,    4,   11,     15998,      30.5,      28.4,         0,      0.00
   88,    3,    4,   12,     15935,      30.2,      28.1,         0,      0.00
   88,    3,    4,   13,     15888,      29.9,      27.6,         0,      0.00
   88,    3,    4,   14,     15752,      29.7,      27.2,         0,      0.00
   88,    3,    4,   15,     15514,      29.5,      26.8,         0,      0.00
   88,    3,    4,   16,     15354,      29.3,      26.4,         0,      0.00
   88,    3,    4,   17,     15544,      28.9,      26.2,         0,      0.00
   88,    3,    4,   18,     15799,      28.5,      26.0,         0,      0.00
   88,    3,    4,   19,     15986,      28.3,      25.9,         0,      0.00
   88,    3,    4,   20,     15493,      28.4,      26.1,         0,      0.00
   88,    3,    4,   21,     14879,      28.5,      26.2,         0,      0.00
   88,    3,    4,   22,     13984,      28.5,      25.8,         0,      0.00
   88,    3,    4,   23,     12902,      28.2,      24.5,         0,      0.00
   88,    3,    4,   24,     11766,      27.5,      22.6,         0,      0.00
   88,    3,    5,    1,     10910,      26.5,      20.2,         0,      0.00
   88,    3,    5,    2,     10481,      24.9,      17.1,         0,      0.00
