 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   99,   12,    5,    1,     10503,      45.1,      42.4,         0,     20.08,      0.63,      0.02,      0.00,      3.33,      0.00,     -1002
   99,   12,    5,    2,      9936,      44.0,      41.8,         0,     17.83,      0.67,      0.02,      0.00,      2.90,      0.00,     -1007
   99,   12,    5,    3,      9645,      42.7,      41.2,         0,     15.01,      0.67,      0.02,      0.00,      2.40,      0.00,     -1002
   99,   12,    5,    4,      9489,      41.7,      40.6,         0,     16.31,      0.67,      0.02,      0.00,      2.40,      0.00,      -998
   99,   12,    5,    5,      9554,      41.4,      40.6,         0,     16.34,      0.67,      0.02,      0.00,      2.40,      0.00,     -1035
   99,   12,    5,    6,      9806,      40.5,      39.8,         0,     16.71,      0.75,      0.02,      0.00,      2.65,      0.00,      -983
   99,   12,    5,    7,     10332,      40.7,      39.8,         0,     17.03,      0.90,      0.02,      0.00,      3.16,      0.00,     -1103
   99,   12,    5,    8,     11075,      40.7,      40.0,         0,      7.47,      1.70,      0.02,      0.00,      3.16,      0.00,     -1374
   99,   12,    5,    9,     12039,      41.9,      40.7,         0,     19.09,      1.26,      0.02,      0.00,      3.16,      0.00,     -1320
   99,   12,    5,   10,     12667,      45.0,      43.3,         0,     30.00,      1.10,      0.02,      0.00,      2.80,      0.00,     -1311
   99,   12,    5,   11,     12857,      49.0,      45.3,         0,     28.02,      1.81,      0.02,      0.00,      2.75,      0.00,     -1413
   99,   12,    5,   12,     12892,      52.9,      46.6,         0,     28.17,      2.00,      0.02,      0.00,      2.75,      0.00,     -1414
   99,   12,    5,   13,     12809,      55.1,      47.1,         0,     26.22,      1.48,      0.10,      0.00,      2.88,      0.00,     -1405
   99,   12,    5,   14,     12598,      57.6,      47.3,         0,     20.88,      1.00,      0.10,      0.00,      3.50,      0.00,     -1524
   99,   12,    5,   15,     12449,      57.9,      47.1,         0,     16.38,      0.83,      0.10,      0.00,      3.50,      0.00,     -1551
   99,   12,    5,   16,     12673,      57.7,      46.9,         0,     23.27,      1.15,      0.10,      0.00,      3.50,      0.00,     -1551
   99,   12,    5,   17,     14320,      56.2,      46.8,         0,     32.25,      1.64,      1.86,      0.00,      2.85,      0.00,     -1845
   99,   12,    5,   18,     15615,      53.5,      46.8,         0,     41.06,      2.84,      1.01,      0.01,      2.25,      0.00,     -1586
   99,   12,    5,   19,     15541,      52.4,      47.0,         0,     42.29,      1.36,      1.72,      0.00,      3.69,      0.00,     -1625
   99,   12,    5,   20,     15256,      51.9,      46.7,         0,     31.70,      1.65,      1.16,      0.00,      3.38,      0.00,     -1981
   99,   12,    5,   21,     14720,      50.7,      47.5,         0,     29.61,      0.43,      0.48,      0.00,      3.50,      0.00,     -2353
   99,   12,    5,   22,     13677,      51.3,      48.5,         0,     24.42,      0.21,      0.02,      0.00,      3.50,      0.00,     -2452
   99,   12,    5,   23,     12315,      51.2,      48.9,         0,     19.51,      0.86,      0.02,      0.00,      3.50,      0.00,     -2262
   99,   12,    5,   24,     10995,      51.6,      49.0,         0,     17.66,      0.51,      0.02,      0.00,      3.50,      0.00,     -2029
   99,   12,    6,    1,     10026,      51.2,      48.5,         0,     16.68,      0.89,      0.02,      0.00,      3.24,      0.00,     -1514
   99,   12,    6,    2,      9609,      50.8,      48.1,         0,     15.47,      0.88,      0.02,      0.00,      2.54,      0.00,     -1527
   99,   12,    6,    3,      9477,      50.5,      47.2,         0,     15.06,      0.87,      0.02,      0.00,      2.40,      0.00,     -1476
   99,   12,    6,    4,      9423,      49.8,      47.0,         0,     13.44,      0.91,      0.02,      0.00,      2.37,      0.00,     -1392
   99,   12,    6,    5,      9688,      49.3,      46.9,         0,     15.01,      0.90,      0.02,      0.00,      2.73,      0.00,     -1422
   99,   12,    6,    6,     10876,      50.5,      47.5,         0,     16.85,      0.88,      0.02,      0.00,      3.16,      0.00,     -1773
   99,   12,    6,    7,     13253,      50.9,      47.6,         0,     17.88,      2.00,      0.99,      0.00,      3.33,      0.00,     -2678
   99,   12,    6,    8,     14810,      49.7,      47.6,         0,     16.02,      3.96,      2.51,      0.00,      3.77,      0.00,     -3206
   99,   12,    6,    9,     15252,      50.5,      48.4,         0,     16.13,      3.68,      2.48,      0.00,      4.22,      0.00,     -3255
   99,   12,    6,   10,     15505,      51.6,      49.3,         0,     17.80,      3.48,      2.33,      0.00,      4.22,      0.00,     -3170
   99,   12,    6,   11,     15701,      52.7,      50.6,         0,     17.61,      3.51,      2.30,      0.00,      4.22,      0.00,     -3154
   99,   12,    6,   12,     15738,      52.8,      50.7,         0,     19.46,      2.19,      2.29,      0.00,      4.22,      0.00,     -3082
   99,   12,    6,   13,     15632,      53.0,      51.9,         0,     20.23,      1.90,      2.04,      0.00,      4.22,      0.00,     -2998
   99,   12,    6,   14,     15584,      53.7,      52.7,         0,     17.66,      1.97,      1.95,      0.00,      4.22,      0.00,     -3020
   99,   12,    6,   15,     15501,      53.8,      52.6,         0,     17.10,      1.97,      1.16,      0.00,      4.22,      0.00,     -3086
   99,   12,    6,   16,     15783,      53.4,      52.5,         0,     18.64,      1.58,      0.86,      0.00,      4.22,      0.00,     -3076
   99,   12,    6,   17,     17010,      53.3,      52.7,         0,     24.97,      1.67,      2.56,      0.00,      3.73,      0.00,     -3254
   99,   12,    6,   18,     17750,      52.9,      52.3,         0,     30.03,      1.85,      3.64,      0.00,      3.16,      0.00,     -3251
   99,   12,    6,   19,     17468,      52.4,      52.2,         0,     30.00,      1.63,      3.79,      0.00,      3.16,      0.00,     -3256
   99,   12,    6,   20,     16927,      52.0,      52.0,         0,     27.16,      3.03,      3.55,      0.00,      2.80,      0.00,     -3333
   99,   12,    6,   21,     16173,      52.0,      51.8,         0,     26.35,      3.11,      3.11,      0.00,      2.80,      0.00,     -3234
   99,   12,    6,   22,     14995,      49.6,      47.0,         0,     18.08,      3.00,      1.01,      0.00,      2.80,      0.00,     -3111
   99,   12,    6,   23,     13233,      51.5,      51.0,         0,     16.09,      6.11,      0.04,      0.00,      2.26,      0.00,     -2637
   99,   12,    6,   24,     11631,      50.8,      50.4,         0,     16.38,      1.29,      0.01,      0.00,      1.57,      0.00,     -1907
   99,   12,    7,    1,     10553,      50.2,      49.3,         0,     15.54,      0.81,      0.01,      0.00,      1.31,      0.00,     -1584
   99,   12,    7,    2,      9994,      49.3,      48.8,         0,     14.88,      0.89,      0.01,      0.00,      1.31,      0.00,     -1133
   99,   12,    7,    3,      9755,      49.6,      48.6,         0,     15.03,      0.76,      0.01,      0.00,      1.31,      0.00,     -1107
   99,   12,    7,    4,      9707,      49.0,      47.6,         0,     14.90,      0.74,      0.01,      0.00,      1.31,      0.00,     -1115
   99,   12,    7,    5,      9962,      48.3,      46.8,         0,     15.34,      0.78,      0.01,      0.00,      1.31,      0.00,     -1332
   99,   12,    7,    6,     11121,      48.0,      46.6,         0,     15.53,      0.79,      0.02,      0.00,      0.99,      0.00,     -1854
   99,   12,    7,    7,     13441,      47.8,      46.2,         0,     11.76,      3.04,      0.74,      0.00,      2.41,      0.00,     -2988
   99,   12,    7,    8,     15170,      47.4,      44.9,         0,     19.64,      4.30,      2.51,      0.00,      4.00,      0.00,     -3412
   99,   12,    7,    9,     15561,      47.6,      44.0,         0,     20.68,      3.98,      2.48,      0.00,      4.00,      0.00,     -3436
   99,   12,    7,   10,     15636,      46.9,      43.0,         0,     24.56,      3.96,      2.33,      0.00,      3.93,      0.00,     -3275
   99,   12,    7,   11,     15695,      47.3,      42.0,         0,     21.16,      3.64,      3.67,      0.00,      3.92,      0.00,     -3255
   99,   12,    7,   12,     15629,      47.4,      40.8,         0,     25.05,      2.29,      2.29,      0.00,      3.16,      0.00,     -3271
   99,   12,    7,   13,     15447,      46.9,      39.8,         0,     19.54,      2.11,      2.11,      0.00,      3.16,      0.00,     -3255
   99,   12,    7,   14,     15411,      46.5,      38.1,         0,     20.86,      1.95,      2.03,      0.00,      3.66,      0.00,     -3191
   99,   12,    7,   15,     15268,      46.0,      36.2,         0,     16.54,      1.98,      1.98,      0.00,      4.21,      0.00,     -3169
   99,   12,    7,   16,     15383,      45.3,      34.8,         0,     17.61,      2.00,      2.06,      0.00,      4.21,      0.00,     -3263
   99,   12,    7,   17,     16758,      43.9,      33.8,         0,     28.04,      2.22,      2.83,      0.00,      3.69,      0.00,     -3352
   99,   12,    7,   18,     17987,      42.2,      32.7,         0,     31.84,      2.70,      3.77,      0.00,      3.32,      0.00,     -3081
   99,   12,    7,   19,     17855,      41.4,      32.3,         0,     31.00,      2.05,      3.61,      0.00,      2.80,      0.00,     -3100
   99,   12,    7,   20,     17384,      40.7,      31.8,         0,     30.46,      2.22,      3.20,      0.00,      2.80,      0.00,     -3142
   99,   12,    7,   21,     16765,      40.0,      31.4,         0,     27.65,      2.93,      3.11,      0.00,      3.64,      0.00,     -3268
   99,   12,    7,   22,     15645,      38.9,      30.8,         0,     21.01,      3.00,      1.01,      0.00,      3.68,      0.00,     -3195
   99,   12,    7,   23,     13923,      37.8,      30.1,         0,     19.31,      1.97,      0.05,      0.00,      3.07,      0.00,     -2665
   99,   12,    7,   24,     12377,      37.1,      29.2,         0,     17.23,      0.64,      0.02,      0.00,      2.50,      0.00,     -2098
   99,   12,    8,    1,     11325,      36.3,      28.5,         0,     16.31,      0.55,      0.01,      0.00,      2.50,      0.00,     -1865
   99,   12,    8,    2,     10830,      34.9,      27.8,         0,     16.30,      0.64,      0.01,      0.00,      2.62,      0.00,     -1892
   99,   12,    8,    3,     10622,      34.4,      27.4,         0,     16.32,      0.58,      0.01,      0.00,      3.16,      0.00,     -1875
   99,   12,    8,    4,     10615,      33.0,      27.0,         0,     16.42,      0.64,      0.01,      0.00,      3.16,      0.00,     -1916
   99,   12,    8,    5,     10928,      33.1,      26.4,         0,     16.25,      0.64,      0.01,      0.00,      3.16,      0.00,     -1954
   99,   12,    8,    6,     12151,      32.0,      26.4,         0,     17.74,      1.10,      0.02,      0.00,      2.82,      0.00,     -2170
   99,   12,    8,    7,     14500,      32.4,      25.4,         0,     23.75,      5.00,      0.93,      0.00,      4.63,      0.00,     -2823
   99,   12,    8,    8,     15855,      32.1,      25.2,         0,     29.23,      1.78,      1.96,      0.00,      4.73,      0.00,     -3118
   99,   12,    8,    9,     15988,      33.0,      25.5,         0,     28.19,      1.78,      3.40,      0.00,      2.75,      0.00,     -3145
   99,   12,    8,   10,     15886,      35.6,      25.9,         0,     25.34,      1.78,      2.52,      0.00,      2.75,      0.00,     -3109
   99,   12,    8,   11,     15766,      38.6,      25.8,         0,     26.86,      1.78,      3.06,      0.00,      2.75,      0.00,     -3118
   99,   12,    8,   12,     15608,      41.1,      25.6,         0,     25.29,      1.78,      2.51,      0.00,      2.63,      0.00,     -3123
   99,   12,    8,   13,     15318,      43.7,      26.1,         0,     21.55,      1.78,      2.08,      0.00,      3.44,      0.00,     -3083
   99,   12,    8,   14,     15244,      45.7,      26.4,         0,     21.27,      1.78,      1.78,      0.00,      3.50,      0.00,     -3062
   99,   12,    8,   15,     15080,      47.3,      25.9,         0,     16.33,      1.78,      1.78,      0.00,      3.21,      0.00,     -3148
   99,   12,    8,   16,     15194,      47.5,      26.8,         0,     14.27,      1.78,      1.78,      0.00,      3.70,      0.00,     -3238
   99,   12,    8,   17,     16602,      45.9,      26.8,         0,     29.32,      1.78,      2.12,      0.00,      3.17,      0.00,     -3188
   99,   12,    8,   18,     17973,      43.2,      27.0,         0,     31.97,      3.12,      3.96,      0.00,      2.61,      0.00,     -3108
   99,   12,    8,   19,     17822,      41.5,      26.3,         0,     31.40,      3.03,      3.96,      0.00,      3.69,      0.00,     -3082
   99,   12,    8,   20,     17435,      40.2,      26.6,         0,     31.47,      2.76,      3.67,      0.00,      3.69,      0.00,     -3081
   99,   12,    8,   21,     16910,      38.5,      27.2,         0,     30.40,      3.11,      2.60,      0.00,      3.69,      0.00,     -3090
   99,   12,    8,   22,     15854,      36.9,      26.6,         0,     30.00,      3.47,      2.35,      0.00,      3.94,      0.00,     -3053
   99,   12,    8,   23,     14222,      35.3,      27.0,         0,     24.41,      8.32,      0.36,      0.00,      3.35,      0.00,     -2558
   99,   12,    8,   24,     12652,      33.7,      25.8,         0,     23.24,      0.90,      0.02,      0.00,      2.90,      0.00,     -2207
   99,   12,    9,    1,     11577,      32.2,      25.4,         0,     19.68,      0.75,      0.02,      0.00,      2.50,      0.00,     -1999
   99,   12,    9,    2,     11115,      31.8,      25.5,         0,     20.32,      0.68,      0.02,      0.00,      3.00,      0.00,     -1999
   99,   12,    9,    3,     10924,      31.8,      25.3,         0,     19.29,      0.67,      0.02,      0.00,      3.16,      0.00,     -1999
   99,   12,    9,    4,     10908,      31.6,      24.6,         0,     18.90,      0.68,      0.02,      0.00,      3.16,      0.00,     -2025
   99,   12,    9,    5,     11244,      30.3,      23.7,         0,     22.40,      0.73,      0.02,      0.00,      3.16,      0.00,     -2050
   99,   12,    9,    6,     12430,      29.7,      24.4,         0,     26.18,      1.13,      0.02,      0.00,      3.16,      0.00,     -2190
   99,   12,    9,    7,     14840,      29.5,      23.8,         0,     31.06,      3.12,      0.63,      0.00,      4.90,      0.00,     -2743
   99,   12,    9,    8,     16169,      30.1,      23.9,         0,     33.24,      1.78,      1.78,      0.00,      5.55,      0.00,     -3066
   99,   12,    9,    9,     16308,      31.4,      24.6,         0,     31.67,      1.78,      1.78,      0.00,      3.69,      0.00,     -3142
   99,   12,    9,   10,     16198,      34.0,      26.2,         0,     31.26,      1.78,      1.78,      0.00,      3.46,      0.00,     -3071
   99,   12,    9,   11,     16057,      37.5,      26.3,         0,     30.56,      1.78,      1.78,      0.00,      2.80,      0.00,     -3113
   99,   12,    9,   12,     15811,      39.8,      27.3,         0,     29.34,      1.78,      1.80,      0.00,      2.99,      0.00,     -3138
   99,   12,    9,   13,     15500,      41.3,      27.9,         0,     25.06,      1.78,      1.78,      0.00,      2.80,      0.00,     -3052
   99,   12,    9,   14,     15393,      42.9,      28.6,         0,     20.63,      1.78,      1.78,      0.00,      2.80,      0.00,     -3058
   99,   12,    9,   15,     15205,      44.1,      28.8,         0,     18.74,      3.71,      1.78,      0.00,      2.83,      0.00,     -3021
   99,   12,    9,   16,     15313,      44.1,      29.4,         0,     19.15,      4.01,      1.78,      0.00,      3.10,      0.00,     -3086
   99,   12,    9,   17,     16726,      42.3,      28.9,         0,     25.89,      1.78,      1.78,      0.00,      3.07,      0.00,     -3129
   99,   12,    9,   18,     18025,      40.7,      29.1,         0,     32.85,      3.12,      2.31,      0.00,      2.44,      0.00,     -3146
   99,   12,    9,   19,     17920,      38.3,      29.4,         0,     32.30,      3.03,      2.32,      0.00,      2.80,      0.00,     -3085
   99,   12,    9,   20,     17568,      37.3,      29.9,         0,     31.91,      2.76,      2.33,      0.00,      2.80,      0.00,     -3136
   99,   12,    9,   21,     17061,      35.2,      29.5,         0,     32.49,      3.11,      2.34,      0.00,      2.80,      0.00,     -3111
   99,   12,    9,   22,     15990,      34.1,      29.4,         0,     35.15,      3.47,      2.35,      0.00,      2.77,      0.00,     -3078
   99,   12,    9,   23,     14353,      33.0,      29.7,         0,     28.68,      4.31,      0.21,      0.00,      2.77,      0.00,     -2637
   99,   12,    9,   24,     12716,      32.5,      29.9,         0,     25.46,      3.99,      0.02,      0.00,      3.79,      0.00,     -2158
   99,   12,   10,    1,     11691,      30.7,      29.4,         0,     22.07,      0.60,      0.02,      0.00,      4.09,      0.00,     -1954
   99,   12,   10,    2,     11225,      30.6,      28.6,         0,     23.14,      0.64,      0.02,      0.00,      3.54,      0.00,     -2006
   99,   12,   10,    3,     10984,      30.4,      28.4,         0,     20.96,      0.61,      0.02,      0.00,      3.02,      0.00,     -2094
   99,   12,   10,    4,     10916,      30.1,      27.6,         0,     20.13,      0.62,      0.02,      0.00,      3.16,      0.00,     -2122
   99,   12,   10,    5,     11180,      32.2,      29.6,         0,     23.79,      0.72,      0.02,      0.00,      3.16,      0.00,     -2116
   99,   12,   10,    6,     12309,      33.5,      30.8,         0,     23.46,      0.91,      0.02,      0.00,      3.57,      0.00,     -2115
   99,   12,   10,    7,     14590,      33.7,      30.8,         0,     26.89,      3.01,      0.93,      0.00,      5.09,      0.00,     -2722
   99,   12,   10,    8,     16045,      34.4,      31.7,         0,     30.33,      2.65,      2.65,      0.00,      4.09,      0.00,     -3101
   99,   12,   10,    9,     16355,      35.3,      32.4,         0,     32.18,      2.47,      2.47,      0.00,      3.90,      0.00,     -3095
   99,   12,   10,   10,     16371,      37.3,      33.9,         0,     30.90,      2.31,      2.31,      0.00,      3.58,      0.00,     -3112
   99,   12,   10,   11,     16296,      39.8,      36.3,         0,     31.83,      2.26,      2.26,      0.00,      3.43,      0.00,     -3081
   99,   12,   10,   12,     16135,      42.2,      39.8,         0,     33.94,      2.12,      2.51,      0.00,      3.41,      0.00,     -3091
   99,   12,   10,   13,     15973,      43.9,      41.4,         0,     29.52,      1.98,      1.98,      0.00,      2.99,      0.00,     -3097
   99,   12,   10,   14,     15947,      44.9,      42.0,         0,     27.56,      1.92,      1.92,      0.00,      3.37,      0.00,     -3095
   99,   12,   10,   15,     15852,      45.8,      42.3,         0,     25.55,      1.84,      1.84,      0.00,      4.09,      0.00,     -3117
   99,   12,   10,   16,     16052,      46.8,      44.0,         0,     26.65,      1.91,      1.91,      0.00,      3.99,      0.00,     -3119
   99,   12,   10,   17,     17151,      50.1,      48.0,         0,     28.49,      2.11,      2.11,      0.00,      3.16,      0.00,     -3135
   99,   12,   10,   18,     17576,      51.0,      49.1,         0,     33.40,      3.34,      3.67,      0.00,      2.80,      0.00,     -2972
   99,   12,   10,   19,     17151,      51.1,      49.5,         0,     33.26,      2.23,      2.79,      0.00,      2.80,      0.00,     -2924
   99,   12,   10,   20,     16508,      51.2,      49.7,         0,     30.41,      1.98,      2.09,      0.00,      3.10,      0.00,     -2925
   99,   12,   10,   21,     15816,      51.1,      49.7,         0,     26.11,      1.60,      1.80,      0.00,      4.09,      0.00,     -2930
   99,   12,   10,   22,     14919,      51.2,      48.2,         0,     25.33,      3.40,      2.78,      0.00,      3.00,      0.00,     -3064
   99,   12,   10,   23,     13625,      46.3,      41.4,         0,     24.02,      2.73,      0.10,      0.00,      3.04,      0.00,     -2625
   99,   12,   10,   24,     12254,      44.7,      36.4,         0,     24.06,      1.59,      0.02,      0.00,      3.47,      0.00,     -2187
   99,   12,   11,    1,     11116,      42.9,      33.8,         0,     19.87,      0.88,      0.02,      0.00,      3.50,      0.00,     -2106
   99,   12,   11,    2,     10521,      41.5,      31.2,         0,     17.78,      0.86,      0.02,      0.00,      3.50,      0.00,     -2114
   99,   12,   11,    3,     10245,      40.4,      29.3,         0,     16.87,      0.84,      0.02,      0.00,      3.50,      0.00,     -2099
   99,   12,   11,    4,     10208,      39.6,      26.7,         0,     17.23,      0.84,      0.02,      0.00,      3.50,      0.00,     -2134
   99,   12,   11,    5,     10368,      38.0,      25.6,         0,     18.78,      0.84,      0.02,      0.00,      3.50,      0.00,     -2139
   99,   12,   11,    6,     10916,      37.1,      23.1,         0,     17.97,      0.86,      0.02,      0.00,      3.50,      0.00,     -2131
   99,   12,   11,    7,     11886,      35.5,      21.6,         0,     13.89,      0.98,      0.02,      0.00,      5.25,      0.00,     -2254
   99,   12,   11,    8,     12966,      34.3,      21.9,         0,     21.15,      1.60,      0.02,      0.00,      5.55,      0.00,     -2370
   99,   12,   11,    9,     14239,      34.1,      21.6,         0,     26.27,      1.80,      0.02,      0.00,      3.50,      0.00,     -2590
   99,   12,   11,   10,     14899,      34.5,      21.3,         0,     29.28,      2.50,      0.05,      0.00,      3.50,      0.00,     -2734
   99,   12,   11,   11,     15085,      34.8,      21.0,         0,     30.00,      2.37,      0.60,      0.00,      3.28,      0.00,     -2941
   99,   12,   11,   12,     14954,      35.7,      18.9,         0,     24.21,      2.32,      2.25,      0.00,      2.99,      0.00,     -3092
   99,   12,   11,   13,     14601,      36.0,      18.4,         0,     23.75,      2.03,      1.01,      0.00,      2.99,      0.00,     -3071
   99,   12,   11,   14,     14273,      36.5,      17.8,         0,     19.66,      1.92,      0.95,      0.00,      2.93,      0.00,     -2981
   99,   12,   11,   15,     14033,      36.3,      17.8,         0,     18.10,      1.84,      0.97,      0.00,      3.16,      0.00,     -2880
   99,   12,   11,   16,     14208,      35.6,      17.7,         0,     19.22,      1.84,      1.01,      0.00,      3.11,      0.00,     -2909
   99,   12,   11,   17,     15754,      34.3,      17.9,         0,     30.99,      2.27,      2.64,      0.00,      2.68,      0.00,     -3187
   99,   12,   11,   18,     17018,      33.4,      18.2,         0,     42.37,      8.40,    138.72,      0.00,      3.61,      0.00,     -3133
   99,   12,   11,   19,     16800,      33.2,      18.4,         0,     36.56,      3.51,      3.82,      0.00,      3.69,      0.00,     -3121
   99,   12,   11,   20,     16287,      33.0,      18.9,         0,     33.64,      2.81,      2.81,      0.00,      3.52,      0.00,     -3152
   99,   12,   11,   21,     15724,      33.0,      19.8,         0,     31.40,      2.64,      2.70,      0.00,      3.50,      0.00,     -3028
   99,   12,   11,   22,     15048,      33.1,      19.6,         0,     32.37,      2.44,      0.02,      0.00,      3.42,      0.00,     -2717
   99,   12,   11,   23,     14013,      33.2,      20.5,         0,     31.67,      3.83,      0.02,      0.00,      3.53,      0.00,     -2543
   99,   12,   11,   24,     12777,      33.3,      21.0,         0,     33.42,      1.18,      0.02,      0.00,      3.50,      0.00,     -2439
   99,   12,   12,    1,     11650,      33.2,      21.3,         0,     25.98,      0.88,      0.02,      0.00,      3.50,      0.00,     -2174
   99,   12,   12,    2,     11011,      33.3,      21.5,         0,     26.58,      0.86,      0.02,      0.00,      3.50,      0.00,     -2191
   99,   12,   12,    3,     10664,      32.9,      21.2,         0,     18.15,      0.84,      0.02,      0.00,      3.50,      0.00,     -2140
   99,   12,   12,    4,     10496,      32.7,      21.6,         0,     17.64,      0.84,      0.02,      0.00,      3.50,      0.00,     -2210
   99,   12,   12,    5,     10514,      32.3,      21.2,         0,     21.72,      0.84,      0.02,      0.00,      3.50,      0.00,     -2172
   99,   12,   12,    6,     10753,      32.0,      21.7,         0,     19.59,      0.86,      0.02,      0.00,      3.50,      0.00,     -2118
   99,   12,   12,    7,     11309,      31.6,      21.4,         0,     22.41,      1.25,      0.02,      0.00,      3.50,      0.00,     -2169
   99,   12,   12,    8,     11979,      31.3,      21.6,         0,     30.85,      1.90,      0.02,      0.00,      3.50,      0.00,     -2233
   99,   12,   12,    9,     12960,      31.6,      22.3,         0,     29.73,      1.90,      0.02,      0.00,      3.60,      0.00,     -2389
   99,   12,   12,   10,     13608,      33.8,      22.8,         0,     29.66,      1.72,      0.02,      0.00,      3.66,      0.00,     -2524
   99,   12,   12,   11,     13822,      35.5,      23.6,         0,     20.62,      1.79,      0.02,      0.00,      3.50,      0.00,     -2633
   99,   12,   12,   12,     13757,      38.1,      24.8,         0,     20.70,      2.00,      0.60,      0.00,      3.50,      0.00,     -2783
   99,   12,   12,   13,     13622,      40.2,      25.1,         0,     20.42,      2.03,      0.60,      0.00,      2.80,      0.00,     -2775
   99,   12,   12,   14,     13339,      42.0,      25.9,         0,     17.47,      1.92,      0.10,      0.00,      2.80,      0.00,     -2780
   99,   12,   12,   15,     13128,      43.0,      26.5,         0,     16.94,      1.84,      0.10,      0.00,      2.68,      0.00,     -2805
   99,   12,   12,   16,     13319,      43.0,      26.5,         0,     17.16,      1.78,      0.10,      0.00,      3.04,      0.00,     -2787
   99,   12,   12,   17,     14987,      41.3,      26.4,         0,     25.58,      2.17,      2.17,      0.00,      3.50,      0.00,     -3002
   99,   12,   12,   18,     16485,      38.8,      26.3,         0,     34.26,      3.62,      3.67,      0.00,      3.61,      0.00,     -2993
   99,   12,   12,   19,     16522,      37.3,      26.6,         0,     32.91,      3.34,      3.51,      0.00,      3.69,      0.00,     -2989
   99,   12,   12,   20,     16320,      35.7,      26.4,         0,     32.72,      2.81,      2.81,      0.00,      3.69,      0.00,     -3003
   99,   12,   12,   21,     15847,      34.3,      26.3,         0,     31.21,      2.46,      1.28,      0.00,      3.69,      0.00,     -2983
   99,   12,   12,   22,     14870,      34.2,      26.4,         0,     31.83,      2.21,      0.02,      0.00,      3.21,      0.00,     -2618
   99,   12,   12,   23,     13416,      33.5,      26.3,         0,     25.31,      1.81,      0.02,      0.00,      3.04,      0.00,     -2359
   99,   12,   12,   24,     12064,      32.7,      25.9,         0,     24.16,      1.53,      0.01,      0.00,      3.09,      0.00,     -2234
   99,   12,   13,    1,     11125,      31.6,      25.9,         0,     25.39,      0.69,      0.01,      0.00,      3.50,      0.00,     -2020
   99,   12,   13,    2,     10734,      31.6,      26.3,         0,     22.53,      0.64,      0.01,      0.00,      3.50,      0.00,     -2022
   99,   12,   13,    3,     10585,      31.2,      26.1,         0,     17.41,      0.61,      0.01,      0.00,      3.50,      0.00,     -1984
   99,   12,   13,    4,     10610,      31.0,      26.2,         0,     16.96,      0.62,      0.01,      0.00,      3.50,      0.00,     -2007
   99,   12,   13,    5,     11006,      29.9,      26.1,         0,     19.81,      0.73,      0.01,      0.00,      3.55,      0.00,     -2049
   99,   12,   13,    6,     12279,      29.6,      25.8,         0,     21.12,      0.99,      0.02,      0.00,      3.84,      0.00,     -2148
   99,   12,   13,    7,     14729,      29.0,      25.6,         0,     27.06,      2.29,      0.02,      0.00,      5.04,      0.00,     -2961
   99,   12,   13,    8,     16220,      29.1,      26.0,         0,     29.48,      1.17,      0.02,      0.00,      5.55,      0.00,     -3114
   99,   12,   13,    9,     16435,      30.7,      26.7,         0,     30.00,      1.07,      0.02,      0.00,      3.75,      0.00,     -3139
   99,   12,   13,   10,     16347,      33.7,      28.6,         0,     27.27,      2.31,      2.31,      0.00,      4.09,      0.00,     -3138
   99,   12,   13,   11,     16281,      36.7,      29.7,         0,     21.73,      2.26,      2.26,      0.00,      3.59,      0.00,     -3095
   99,   12,   13,   12,     16125,      38.8,      30.7,         0,     18.74,      2.12,      2.12,      0.00,      3.50,      0.00,     -3110
   99,   12,   13,   13,     15901,      41.2,      31.5,         0,     17.43,      1.98,      1.98,      0.00,      3.50,      0.00,     -3232
   99,   12,   13,   14,     15838,      42.5,      31.3,         0,     18.32,      1.92,      1.92,      0.00,      3.50,      0.00,     -3244
   99,   12,   13,   15,     15807,      43.0,      32.0,         0,     17.21,      1.84,      1.84,      0.00,      3.50,      0.00,     -3236
   99,   12,   13,   16,     16135,      42.8,      31.2,         0,     22.72,      1.91,      1.91,      0.00,      3.50,      0.00,     -3252
   99,   12,   13,   17,     17591,      42.9,      32.1,         0,     29.64,      2.06,     18.59,      0.00,      3.50,      0.00,     -3210
   99,   12,   13,   18,     18483,      43.0,      32.9,         0,     33.10,      2.45,      3.29,      0.00,      3.16,      0.00,     -3051
   99,   12,   13,   19,     18248,      41.5,      34.9,         0,     32.43,      1.73,      2.72,      0.00,      3.15,      0.00,     -3036
   99,   12,   13,   20,     17731,      40.7,      35.0,         0,     30.54,      2.40,      2.81,      0.00,      2.80,      0.00,     -3197
   99,   12,   13,   21,     17084,      40.7,      35.7,         0,     31.13,      3.17,      3.22,      0.00,      3.03,      0.00,     -3309
   99,   12,   13,   22,     15855,      40.3,      35.8,         0,     23.02,      3.25,      3.20,      0.00,      3.29,      0.00,     -3218
   99,   12,   13,   23,     14044,      40.0,      35.6,         0,     19.51,      2.76,      0.60,      0.00,      2.74,      0.00,     -2710
   99,   12,   13,   24,     12322,      39.4,      36.2,         0,     17.14,      1.10,      0.04,      0.00,      2.30,      0.00,     -2339
   99,   12,   14,    1,     11236,      39.4,      35.8,         0,     16.60,      0.70,      0.01,      0.00,      2.30,      0.00,     -2099
