 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   98,    6,   30,    5,     10052,      69.4,      68.0,         0,     17.26
   98,    6,   30,    6,     10788,      69.4,      68.2,         0,     17.83
   98,    6,   30,    7,     12593,      69.5,      68.2,         0,     19.15
   98,    6,   30,    8,     14604,      69.6,      68.6,         0,     20.99
   98,    6,   30,    9,     15746,      69.5,      68.7,         0,     22.34
   98,    6,   30,   10,     16417,      69.3,      68.6,         0,     22.95
   98,    6,   30,   11,     16780,      68.0,      66.4,         0,     23.59
   98,    6,   30,   12,     16952,      67.1,      65.3,         0,     23.07
   98,    6,   30,   13,     16803,      66.6,      65.6,         0,     22.90
   98,    6,   30,   14,     16671,      66.3,      65.2,         0,     23.05
   98,    6,   30,   15,     16440,      66.2,      64.9,         0,     22.37
   98,    6,   30,   16,     16302,      67.2,      63.8,         0,     22.24
   98,    6,   30,   17,     16359,      69.8,      65.0,         0,     22.41
   98,    6,   30,   18,     16266,      71.1,      65.2,         0,     22.36
   98,    6,   30,   19,     15819,      72.7,      64.9,         0,     21.64
   98,    6,   30,   20,     15432,      71.6,      65.7,         0,     21.20
   98,    6,   30,   21,     15389,      70.2,      65.4,         0,     21.07
   98,    6,   30,   22,     14889,      67.7,      65.6,         0,     21.09
   98,    6,   30,   23,     13419,      66.8,      65.4,         0,     19.85
   98,    6,   30,   24,     11913,      65.7,      64.9,         0,     17.22
   98,    7,    1,    1,     10784,      64.8,      64.2,         0,     17.83
   98,    7,    1,    2,     10165,      63.7,      63.1,         0,     18.20
   98,    7,    1,    3,      9853,      64.0,      63.0,         0,     18.20
   98,    7,    1,    4,      9692,      63.5,      62.8,         0,     17.01
   98,    7,    1,    5,      9818,      63.8,      62.8,         0,     17.79
   98,    7,    1,    6,     10434,      63.2,      62.2,         0,     18.25
   98,    7,    1,    7,     12134,      63.3,      62.1,         0,     18.54
   98,    7,    1,    8,     14079,      64.8,      61.9,         0,     20.40
   98,    7,    1,    9,     15267,      66.5,      61.2,         0,     21.40
   98,    7,    1,   10,     15954,      68.1,      60.1,         0,     22.30
   98,    7,    1,   11,     16398,      70.2,      59.7,         0,     23.11
   98,    7,    1,   12,     16503,      71.4,      57.7,         0,     23.32
   98,    7,    1,   13,     16465,      71.6,      56.4,         0,     22.69
   98,    7,    1,   14,     16459,      71.9,      56.7,         0,     22.77
   98,    7,    1,   15,     16332,      72.0,      55.9,         0,     21.92
   98,    7,    1,   16,     16122,      70.9,      56.9,         0,     21.88
   98,    7,    1,   17,     16046,      71.2,      56.9,         0,     21.47
   98,    7,    1,   18,     15747,      70.7,      56.6,         0,     21.39
   98,    7,    1,   19,     15199,      66.8,      59.4,         0,     21.07
   98,    7,    1,   20,     14768,      67.7,      59.5,         0,     21.80
   98,    7,    1,   21,     14762,      66.3,      58.9,         0,     20.90
   98,    7,    1,   22,     14560,      65.5,      58.9,         0,     21.37
   98,    7,    1,   23,     13201,      65.0,      59.3,         0,     19.75
   98,    7,    1,   24,     11621,      63.6,      58.2,         0,     19.51
   98,    7,    2,    1,     10466,      62.2,      57.3,         0,     18.39
   98,    7,    2,    2,      9838,      61.3,      57.0,         0,     18.46
   98,    7,    2,    3,      9502,      60.2,      56.3,         0,     17.60
   98,    7,    2,    4,      9328,      60.1,      55.8,         0,     15.94
   98,    7,    2,    5,      9457,      59.6,      55.6,         0,     16.63
   98,    7,    2,    6,     10037,      58.7,      55.7,         0,     16.95
   98,    7,    2,    7,     11735,      58.9,      55.6,         0,     16.77
   98,    7,    2,    8,     13586,      61.6,      56.2,         0,     19.77
   98,    7,    2,    9,     14823,      64.3,      56.4,         0,     21.43
   98,    7,    2,   10,     15504,      67.4,      56.5,         0,     21.86
   98,    7,    2,   11,     15975,      70.1,      55.5,         0,     22.63
   98,    7,    2,   12,     16233,      71.6,      56.5,         0,     21.99
   98,    7,    2,   13,     16274,      73.8,      56.1,         0,     21.58
   98,    7,    2,   14,     16384,      75.1,      55.9,         0,     21.58
   98,    7,    2,   15,     16379,      76.3,      55.3,         0,     21.80
   98,    7,    2,   16,     16268,      77.3,      54.7,         0,     22.00
   98,    7,    2,   17,     16221,      78.8,      55.6,         0,     21.67
   98,    7,    2,   18,     15977,      78.7,      56.0,         0,     21.93
   98,    7,    2,   19,     15485,      78.6,      55.7,         0,     21.81
   98,    7,    2,   20,     14983,      78.0,      55.5,         0,     21.86
   98,    7,    2,   21,     14903,      75.0,      57.5,         0,     21.18
   98,    7,    2,   22,     14811,      71.4,      58.5,         0,     21.85
   98,    7,    2,   23,     13453,      68.9,      59.7,         0,     20.58
   98,    7,    2,   24,     11879,      66.6,      59.6,         0,     20.00
   98,    7,    3,    1,     10589,      65.6,      59.3,         0,     19.81
   98,    7,    3,    2,      9858,      64.2,      59.6,         0,     18.45
   98,    7,    3,    3,      9455,      63.8,      59.1,         0,     17.86
   98,    7,    3,    4,      9228,      63.8,      58.4,         0,     17.62
   98,    7,    3,    5,      9196,      62.0,      58.6,         0,     17.83
   98,    7,    3,    6,      9340,      61.4,      58.1,         0,     17.66
   98,    7,    3,    7,     10207,      61.3,      57.8,         0,     18.21
   98,    7,    3,    8,     11597,      64.4,      59.2,         0,     19.19
   98,    7,    3,    9,     12981,      69.0,      59.7,         0,     20.62
   98,    7,    3,   10,     14035,      72.2,      60.6,         0,     21.13
   98,    7,    3,   11,     14633,      74.7,      60.4,         0,     21.77
   98,    7,    3,   12,     14935,      77.1,      59.5,         0,     21.96
   98,    7,    3,   13,     14971,      77.3,      58.9,         0,     22.21
   98,    7,    3,   14,     14954,      79.3,      59.6,         0,     22.09
   98,    7,    3,   15,     14932,      79.7,      59.1,         0,     22.02
   98,    7,    3,   16,     14945,      80.0,      58.7,         0,     21.80
   98,    7,    3,   17,     15068,      79.9,      58.1,         0,     21.89
   98,    7,    3,   18,     15080,      80.0,      58.0,         0,     22.27
   98,    7,    3,   19,     14663,      79.2,      59.5,         0,     22.13
   98,    7,    3,   20,     14178,      77.3,      59.6,         0,     20.79
   98,    7,    3,   21,     14139,      75.5,      61.1,         0,     20.52
   98,    7,    3,   22,     13909,      72.0,      62.0,         0,     20.65
   98,    7,    3,   23,     12957,      69.7,      61.9,         0,     20.82
   98,    7,    3,   24,     11786,      68.6,      61.8,         0,     20.64
   98,    7,    4,    1,     10636,      67.3,      61.9,         0,     20.50
   98,    7,    4,    2,      9890,      66.3,      62.5,         0,     19.57
   98,    7,    4,    3,      9494,      65.1,      62.2,         0,     18.07
   98,    7,    4,    4,      9205,      63.7,      61.5,         0,     17.56
   98,    7,    4,    5,      9106,      62.7,      61.1,         0,     17.35
   98,    7,    4,    6,      8989,      63.1,      60.6,         0,     17.11
   98,    7,    4,    7,      9386,      63.6,      60.7,         0,     17.93
   98,    7,    4,    8,     10362,      65.0,      61.8,         0,     18.91
   98,    7,    4,    9,     11677,      67.0,      62.1,         0,     18.79
   98,    7,    4,   10,     12834,      69.6,      62.7,         0,     20.04
   98,    7,    4,   11,     13458,      72.1,      62.3,         0,     21.57
   98,    7,    4,   12,     13811,      74.7,      61.6,         0,     21.87
   98,    7,    4,   13,     13839,      76.3,      63.1,         0,     22.15
   98,    7,    4,   14,     13615,      78.0,      63.0,         0,     21.71
   98,    7,    4,   15,     13419,      79.3,      61.7,         0,     21.37
   98,    7,    4,   16,     13318,      78.2,      60.9,         0,     21.15
   98,    7,    4,   17,     13311,      77.3,      61.9,         0,     21.13
   98,    7,    4,   18,     13275,      77.0,      62.1,         0,     21.24
   98,    7,    4,   19,     12992,      76.7,      63.4,         0,     21.05
   98,    7,    4,   20,     12778,      75.1,      64.6,         0,     20.34
   98,    7,    4,   21,     12964,      73.5,      65.2,         0,     20.28
   98,    7,    4,   22,     12887,      72.1,      64.9,         0,     21.41
   98,    7,    4,   23,     12341,      70.7,      65.8,         0,     21.37
   98,    7,    4,   24,     11488,      69.7,      65.8,         0,     21.30
   98,    7,    5,    1,     10539,      69.0,      64.5,         0,     20.33
   98,    7,    5,    2,      9869,      67.7,      64.5,         0,     19.95
   98,    7,    5,    3,      9485,      66.9,      63.7,         0,     19.29
   98,    7,    5,    4,      9252,      66.5,      63.5,         0,     18.90
   98,    7,    5,    5,      9173,      65.6,      63.8,         0,     19.07
   98,    7,    5,    6,      9124,      65.2,      63.2,         0,     18.81
   98,    7,    5,    7,      9327,      64.6,      62.8,         0,     17.86
   98,    7,    5,    8,     10035,      64.9,      63.3,         0,     18.00
   98,    7,    5,    9,     11117,      65.4,      62.8,         0,     18.72
   98,    7,    5,   10,     12165,      67.5,      63.3,         0,     19.87
   98,    7,    5,   11,     12965,      69.2,      63.1,         0,     21.36
   98,    7,    5,   12,     13458,      70.0,      62.8,         0,     23.08
   98,    7,    5,   13,     13628,      72.7,      62.6,         0,     24.29
   98,    7,    5,   14,     13465,      72.8,      62.8,         0,     22.54
   98,    7,    5,   15,     13255,      73.2,      61.9,         0,     23.40
   98,    7,    5,   16,     13177,      74.6,      60.8,         0,     22.86
   98,    7,    5,   17,     13289,      74.6,      60.2,         0,     21.86
   98,    7,    5,   18,     13360,      74.8,      59.5,         0,     21.86
   98,    7,    5,   19,     13218,      73.7,      58.0,         0,     21.98
   98,    7,    5,   20,     12970,      72.4,      57.0,         0,     21.81
   98,    7,    5,   21,     13206,      70.3,      56.3,         0,     21.77
   98,    7,    5,   22,     13258,      67.6,      56.4,         0,     22.35
   98,    7,    5,   23,     12189,      65.8,      56.1,         0,     21.31
   98,    7,    5,   24,     10956,      64.4,      55.5,         0,     19.90
   98,    7,    6,    1,      9910,      63.5,      55.4,         0,     18.20
   98,    7,    6,    2,      9342,      62.1,      55.0,         0,     17.28
   98,    7,    6,    3,      9077,      61.0,      54.9,         0,     17.85
   98,    7,    6,    4,      8991,      60.2,      54.9,         0,     17.91
   98,    7,    6,    5,      9080,      60.0,      54.7,         0,     17.77
   98,    7,    6,    6,      9633,      58.5,      54.2,         0,     17.61
   98,    7,    6,    7,     11246,      58.4,      54.2,         0,     19.86
   98,    7,    6,    8,     13219,      62.0,      55.6,         0,     20.52
   98,    7,    6,    9,     14608,      65.5,      56.7,         0,     20.75
   98,    7,    6,   10,     15531,      68.9,      56.5,         0,     22.36
   98,    7,    6,   11,     16103,      70.9,      56.1,         0,     24.18
   98,    7,    6,   12,     16378,      72.2,      57.1,         0,     26.09
   98,    7,    6,   13,     16510,      74.0,      56.1,         0,     25.20
