 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   93,   11,   11,   19,     15033,      47.3,      35.2,         0,     18.57
   93,   11,   11,   20,     14500,      46.6,      36.0,         0,     17.91
   93,   11,   11,   21,     13830,      45.8,      36.8,         0,     18.16
   93,   11,   11,   22,     12842,      45.6,      37.6,         0,     17.60
   93,   11,   11,   23,     11585,      46.1,      36.9,         0,     16.83
   93,   11,   11,   24,     10336,      46.4,      35.8,         0,     15.91
   93,   11,   12,    1,      9511,      46.9,      35.1,         0,     14.99
   93,   11,   12,    2,      9102,      47.0,      36.6,         0,     14.60
   93,   11,   12,    3,      8880,      46.9,      37.1,         0,     13.98
   93,   11,   12,    4,      8795,      47.7,      36.6,         0,     13.97
   93,   11,   12,    5,      9000,      47.4,      36.0,         0,     14.40
   93,   11,   12,    6,      9925,      47.9,      36.8,         0,     15.99
   93,   11,   12,    7,     12004,      47.0,      38.2,         0,     18.43
   93,   11,   12,    8,     13721,      45.1,      38.7,         0,     19.71
   93,   11,   12,    9,     14283,      45.6,      38.7,         0,     16.93
   93,   11,   12,   10,     14307,      47.6,      39.0,         0,     16.77
   93,   11,   12,   11,     14247,      50.6,      38.4,         0,     17.52
   93,   11,   12,   12,     14077,      52.1,      35.8,         0,     18.08
   93,   11,   12,   13,     13889,      52.8,      32.7,         0,     17.35
   93,   11,   12,   14,     13715,      52.0,      32.0,         0,     17.11
   93,   11,   12,   15,     13484,      51.2,      29.2,         0,     18.52
   93,   11,   12,   16,     13389,      48.6,      27.2,         0,     17.37
   93,   11,   12,   17,     14124,      46.2,      26.0,         0,     17.69
   93,   11,   12,   18,     15108,      44.1,      26.7,         0,     18.40
   93,   11,   12,   19,     14796,      41.6,      26.3,         0,     18.70
   93,   11,   12,   20,     14224,      40.0,      25.7,         0,     18.17
   93,   11,   12,   21,     13729,      38.7,      24.4,         0,     18.93
   93,   11,   12,   22,     12943,      35.9,      23.9,         0,     18.50
   93,   11,   12,   23,     11907,      33.9,      24.0,         0,     18.09
   93,   11,   12,   24,     10826,      32.9,      23.8,         0,     18.61
   93,   11,   13,    1,      9981,      31.4,      23.1,         0,     18.97
   93,   11,   13,    2,      9610,      30.5,      22.6,         0,     18.99
   93,   11,   13,    3,      9431,      29.4,      22.7,         0,     19.12
   93,   11,   13,    4,      9361,      28.7,      22.2,         0,     18.68
   93,   11,   13,    5,      9505,      27.4,      21.1,         0,     18.83
   93,   11,   13,    6,      9967,      27.8,      21.6,         0,     19.31
   93,   11,   13,    7,     10655,      27.9,      21.7,         0,     19.65
   93,   11,   13,    8,     11676,      30.5,      22.9,         0,     24.54
   93,   11,   13,    9,     12703,      33.8,      24.6,         0,     37.11
   93,   11,   13,   10,     13290,      36.1,      26.4,         0,     29.98
   93,   11,   13,   11,     13351,      38.2,      26.5,         0,     25.22
   93,   11,   13,   12,     13125,      40.2,      27.4,         0,     22.90
   93,   11,   13,   13,     12811,      41.6,      28.1,         0,     21.37
   93,   11,   13,   14,     12553,      42.6,      29.6,         0,     19.38
   93,   11,   13,   15,     12385,      42.5,      30.5,         0,     17.98
   93,   11,   13,   16,     12530,      42.7,      31.6,         0,     18.41
   93,   11,   13,   17,     13424,      43.3,      32.9,         0,     21.44
   93,   11,   13,   18,     14036,      44.0,      34.7,         0,     20.99
   93,   11,   13,   19,     13679,      43.6,      34.9,         0,     19.37
   93,   11,   13,   20,     13061,      44.5,      37.1,         0,     18.29
   93,   11,   13,   21,     12485,      44.8,      38.2,         0,     18.09
   93,   11,   13,   22,     11750,      45.0,      38.8,         0,     18.38
   93,   11,   13,   23,     10849,      46.0,      40.2,         0,     17.71
   93,   11,   13,   24,      9891,      46.6,      42.3,         0,     16.74
   93,   11,   14,    1,      9120,      47.2,      44.0,         0,     16.97
   93,   11,   14,    2,      8591,      48.6,      46.4,         0,     16.56
   93,   11,   14,    3,      8273,      50.7,      47.9,         0,     14.50
   93,   11,   14,    4,      8103,      50.3,      48.3,         0,     14.07
   93,   11,   14,    5,      8096,      50.1,      48.1,         0,     13.94
   93,   11,   14,    6,      8299,      50.2,      47.9,         0,     14.10
   93,   11,   14,    7,      8606,      50.1,      48.3,         0,     14.31
   93,   11,   14,    8,      9214,      51.9,      49.1,         0,     13.91
   93,   11,   14,    9,     10100,      55.1,      50.6,         0,     14.18
   93,   11,   14,   10,     10708,      58.8,      51.6,         0,     14.55
   93,   11,   14,   11,     10945,      63.5,      52.2,         0,     15.00
   93,   11,   14,   12,     11102,      65.9,      52.0,         0,     15.98
   93,   11,   14,   13,     11040,      67.7,      52.5,         0,     14.93
   93,   11,   14,   14,     10806,      67.4,      52.5,         0,     14.13
   93,   11,   14,   15,     10684,      67.4,      53.2,         0,     13.92
   93,   11,   14,   16,     10891,      63.9,      54.5,         0,     15.16
   93,   11,   14,   17,     12161,      62.2,      55.1,         0,     16.90
   93,   11,   14,   18,     13104,      61.0,      55.4,         0,     19.29
   93,   11,   14,   19,     12869,      60.3,      56.2,         0,     19.42
   93,   11,   14,   20,     12419,      59.5,      56.1,         0,     18.90
   93,   11,   14,   21,     11905,      58.7,      56.5,         0,     18.08
   93,   11,   14,   22,     11068,      58.0,      55.7,         0,     17.27
   93,   11,   14,   23,     10107,      57.5,      55.5,         0,     15.41
   93,   11,   14,   24,      9138,      56.4,      54.8,         0,     14.39
   93,   11,   15,    1,      8498,      56.6,      54.8,         0,     14.25
   93,   11,   15,    2,      8157,      56.5,      54.9,         0,     14.11
   93,   11,   15,    3,      8024,      56.6,      55.0,         0,     13.72
   93,   11,   15,    4,      8002,      56.4,      54.6,         0,     13.55
   93,   11,   15,    5,      8219,      56.1,      54.7,         0,     13.73
   93,   11,   15,    6,      9167,      56.3,      55.0,         0,     15.03
   93,   11,   15,    7,     11312,      56.5,      54.9,         0,     16.95
   93,   11,   15,    8,     13020,      58.3,      55.7,         0,     18.76
   93,   11,   15,    9,     13677,      60.2,      57.0,         0,     18.98
   93,   11,   15,   10,     13952,      62.7,      57.2,         0,     18.35
   93,   11,   15,   11,     14215,      66.1,      57.1,         0,     17.82
   93,   11,   15,   12,     14237,      69.2,      57.0,         0,     18.03
   93,   11,   15,   13,     14125,      70.2,      56.0,         0,     17.10
   93,   11,   15,   14,     14004,      70.9,      54.6,         0,     16.91
   93,   11,   15,   15,     13681,      71.6,      52.7,         0,     16.53
   93,   11,   15,   16,     13685,      70.3,      50.4,         0,     15.98
   93,   11,   15,   17,     14498,      67.5,      47.7,         0,     17.81
   93,   11,   15,   18,     15417,      63.3,      46.2,         0,     18.86
   93,   11,   15,   19,     15002,      61.0,      44.4,         0,     18.24
   93,   11,   15,   20,     14372,      57.2,      43.0,         0,     16.94
   93,   11,   15,   21,     13665,      55.2,      42.0,         0,     16.96
   93,   11,   15,   22,     12590,      52.7,      41.2,         0,     16.68
   93,   11,   15,   23,     11060,      52.2,      40.4,         0,     16.83
   93,   11,   15,   24,      9923,      50.6,      38.6,         0,     16.00
   93,   11,   16,    1,      9056,      49.8,      37.3,         0,     15.41
   93,   11,   16,    2,      8640,      48.5,      36.7,         0,     14.36
   93,   11,   16,    3,      8439,      47.0,      35.9,         0,     13.55
   93,   11,   16,    4,      8375,      45.4,      35.6,         0,     13.03
   93,   11,   16,    5,      8599,      43.8,      35.6,         0,     13.56
   93,   11,   16,    6,      9550,      43.0,      35.1,         0,     16.34
   93,   11,   16,    7,     11719,      42.5,      34.8,         0,     17.93
   93,   11,   16,    8,     13354,      44.5,      35.0,         0,     19.18
   93,   11,   16,    9,     13738,      47.4,      34.7,         0,     17.85
   93,   11,   16,   10,     13857,      48.9,      34.6,         0,     17.64
   93,   11,   16,   11,     13899,      50.8,      33.8,         0,     17.25
   93,   11,   16,   12,     13853,      52.2,      34.0,         0,     17.01
   93,   11,   16,   13,     13630,      53.7,      33.4,         0,     16.78
   93,   11,   16,   14,     13587,      54.7,      34.4,         0,     16.68
   93,   11,   16,   15,     13328,      53.5,      33.9,         0,     16.43
   93,   11,   16,   16,     13415,      51.3,      35.4,         0,     16.40
   93,   11,   16,   17,     14373,      47.0,      35.3,         0,     17.08
   93,   11,   16,   18,     15456,      45.6,      35.3,         0,     18.46
   93,   11,   16,   19,     15117,      42.5,      35.0,         0,     18.14
   93,   11,   16,   20,     14620,      41.8,      34.3,         0,     17.64
   93,   11,   16,   21,     13922,      40.4,      34.4,         0,     17.70
   93,   11,   16,   22,     12953,      39.9,      33.9,         0,     17.57
   93,   11,   16,   23,     11563,      38.2,      33.3,         0,     17.20
   93,   11,   16,   24,     10321,      36.9,      32.6,         0,     16.96
   93,   11,   17,    1,      9642,      36.0,      31.8,         0,     17.02
   93,   11,   17,    2,      9228,      36.2,      32.2,         0,     16.54
   93,   11,   17,    3,      9058,      34.8,      31.4,         0,     14.48
   93,   11,   17,    4,      9064,      35.0,      31.9,         0,     13.75
   93,   11,   17,    5,      9327,      34.3,      32.3,         0,     14.83
   93,   11,   17,    6,     10338,      34.8,      33.0,         0,     17.31
   93,   11,   17,    7,     12530,      35.0,      33.0,         0,     18.11
   93,   11,   17,    8,     14054,      38.1,      35.1,         0,     19.57
   93,   11,   17,    9,     14407,      41.5,      37.8,         0,     19.49
   93,   11,   17,   10,     14426,      46.3,      39.8,         0,     19.22
   93,   11,   17,   11,     14469,      48.7,      40.3,         0,     18.82
   93,   11,   17,   12,     14462,      49.2,      41.0,         0,     19.32
   93,   11,   17,   13,     14431,      48.4,      42.3,         0,     19.54
   93,   11,   17,   14,     14506,      48.3,      43.6,         0,     19.45
   93,   11,   17,   15,     14477,      47.6,      44.2,         0,     19.91
   93,   11,   17,   16,     14684,      47.4,      45.9,         0,     25.51
   93,   11,   17,   17,     15569,      47.3,      45.4,         0,     23.53
   93,   11,   17,   18,     15976,      47.4,      45.8,         0,     38.14
   93,   11,   17,   19,     15560,      47.5,      46.4,         0,     19.63
   93,   11,   17,   20,     14933,      47.8,      47.0,         0,     18.17
   93,   11,   17,   21,     14210,      47.6,      47.2,         0,     18.09
   93,   11,   17,   22,     13137,      47.3,      46.6,         0,     17.47
   93,   11,   17,   23,     11703,      47.7,      46.9,         0,     17.34
   93,   11,   17,   24,     10378,      46.8,      45.0,         0,     17.74
   93,   11,   18,    1,      9471,      46.3,      43.7,         0,     16.68
   93,   11,   18,    2,      9055,      45.9,      43.5,         0,     14.10
   93,   11,   18,    3,      8820,      45.7,      42.5,         0,     13.42
