 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   94,   11,    4,    8,     13126,      54.3,      40.3,         0,     20.68
   94,   11,    4,    9,     13593,      58.1,      41.0,         0,     20.61
   94,   11,    4,   10,     13797,      61.9,      42.0,         0,     20.71
   94,   11,    4,   11,     13956,      65.3,      43.7,         0,     20.13
   94,   11,    4,   12,     13954,      68.2,      45.5,         0,     19.96
   94,   11,    4,   13,     13795,      70.5,      47.0,         0,     20.61
   94,   11,    4,   14,     13750,      71.4,      47.7,         0,     20.07
   94,   11,    4,   15,     13613,      71.2,      48.1,         0,     20.63
   94,   11,    4,   16,     13434,      70.0,      48.3,         0,     20.78
   94,   11,    4,   17,     13767,      67.3,      48.2,         0,     21.71
   94,   11,    4,   18,     14758,      64.1,      48.0,         0,     23.05
   94,   11,    4,   19,     14392,      61.2,      48.0,         0,     22.79
   94,   11,    4,   20,     13694,      59.8,      48.5,         0,     22.25
   94,   11,    4,   21,     13035,      58.8,      49.0,         0,     21.76
   94,   11,    4,   22,     12183,      58.1,      49.4,         0,     21.51
   94,   11,    4,   23,     11017,      57.6,      49.3,         0,     20.72
   94,   11,    4,   24,      9813,      57.3,      49.1,         0,     19.95
   94,   11,    5,    1,      8948,      57.0,      48.9,         0,     18.83
   94,   11,    5,    2,      8454,      56.4,      49.0,         0,     18.14
   94,   11,    5,    3,      8167,      55.7,      49.1,         0,     18.50
   94,   11,    5,    4,      8015,      55.1,      49.0,         0,     16.82
   94,   11,    5,    5,      8072,      54.3,      48.6,         0,     18.39
   94,   11,    5,    6,      8484,      54.1,      48.2,         0,     18.78
   94,   11,    5,    7,      9117,      54.9,      48.0,         0,     17.64
   94,   11,    5,    8,     10201,      57.8,      48.1,         0,     18.69
   94,   11,    5,    9,     11351,      61.4,      48.4,         0,     20.43
   94,   11,    5,   10,     12011,      65.2,      48.8,         0,     23.90
   94,   11,    5,   11,     12213,      68.2,      49.3,         0,     27.78
   94,   11,    5,   12,     12102,      70.7,      49.8,         0,     23.66
   94,   11,    5,   13,     11811,      72.4,      50.4,         0,     21.31
   94,   11,    5,   14,     11520,      72.3,      50.9,         0,     20.79
   94,   11,    5,   15,     11281,      71.3,      51.4,         0,     20.56
   94,   11,    5,   16,     11225,      69.5,      51.5,         0,     20.43
   94,   11,    5,   17,     11974,      67.3,      51.1,         0,     22.05
   94,   11,    5,   18,     13289,      64.9,      50.5,         0,     27.59
   94,   11,    5,   19,     13034,      62.5,      50.0,         0,     27.49
   94,   11,    5,   20,     12411,      61.1,      50.0,         0,     23.39
   94,   11,    5,   21,     11821,      60.0,      50.0,         0,     21.99
   94,   11,    5,   22,     11102,      58.7,      49.9,         0,     21.72
   94,   11,    5,   23,     10192,      57.2,      49.6,         0,     19.23
   94,   11,    5,   24,      9260,      55.8,      49.3,         0,     17.47
   94,   11,    6,    1,      8488,      54.7,      49.1,         0,     16.45
   94,   11,    6,    2,      7991,      54.0,      49.0,         0,     18.08
   94,   11,    6,    3,      7731,      53.4,      48.9,         0,     18.30
   94,   11,    6,    4,      7593,      52.8,      48.7,         0,     16.38
   94,   11,    6,    5,      7596,      51.8,      48.3,         0,     14.66
   94,   11,    6,    6,      7769,      51.0,      48.0,         0,     15.90
   94,   11,    6,    7,      8089,      50.7,      48.0,         0,     15.95
   94,   11,    6,    8,      8844,      51.7,      48.9,         0,     13.63
   94,   11,    6,    9,      9930,      53.0,      50.0,         0,     14.44
   94,   11,    6,   10,     10718,      54.4,      51.2,         0,     16.72
   94,   11,    6,   11,     11158,      55.4,      52.1,         0,     18.31
   94,   11,    6,   12,     11411,      56.4,      53.0,         0,     19.19
   94,   11,    6,   13,     11518,      57.4,      54.0,         0,     19.84
   94,   11,    6,   14,     11407,      58.3,      55.0,         0,     19.63
   94,   11,    6,   15,     11289,      59.1,      56.0,         0,     19.65
   94,   11,    6,   16,     11484,      59.7,      56.9,         0,     20.19
   94,   11,    6,   17,     12381,      60.2,      57.7,         0,     21.85
   94,   11,    6,   18,     13329,      60.6,      58.0,         0,     25.47
   94,   11,    6,   19,     13118,      60.6,      57.5,         0,     26.80
   94,   11,    6,   20,     12624,      60.2,      55.7,         0,     21.91
   94,   11,    6,   21,     12036,      59.5,      53.1,         0,     21.15
   94,   11,    6,   22,     11184,      58.5,      50.2,         0,     20.66
   94,   11,    6,   23,     10095,      56.9,      47.1,         0,     19.79
   94,   11,    6,   24,      9103,      55.0,      43.8,         0,     16.43
   94,   11,    7,    1,      8403,      52.9,      40.6,         0,     14.23
   94,   11,    7,    2,      8092,      51.0,      38.0,         0,     14.18
   94,   11,    7,    3,      7967,      49.1,      35.6,         0,     13.62
   94,   11,    7,    4,      7973,      47.1,      33.3,         0,     13.76
   94,   11,    7,    5,      8280,      45.2,      31.1,         0,     16.31
   94,   11,    7,    6,      9329,      43.9,      29.1,         0,     18.35
   94,   11,    7,    7,     11440,      43.3,      27.4,         0,     18.71
   94,   11,    7,    8,     13126,      44.3,      26.4,         0,     20.10
   94,   11,    7,    9,     13719,      46.0,      25.4,         0,     20.02
   94,   11,    7,   10,     13856,      48.2,      24.5,         0,     19.61
   94,   11,    7,   11,     14018,      50.3,      23.3,         0,     20.17
   94,   11,    7,   12,     13976,      52.3,      22.2,         0,     20.19
   94,   11,    7,   13,     13810,      53.8,      21.5,         0,     19.98
   94,   11,    7,   14,     13716,      54.0,      21.6,         0,     19.77
   94,   11,    7,   15,     13523,      53.6,      22.0,         0,     20.60
   94,   11,    7,   16,     13419,      52.7,      22.6,         0,     20.61
   94,   11,    7,   17,     14180,      51.2,      23.2,         0,     20.69
   94,   11,    7,   18,     15518,      49.6,      23.8,         0,     21.41
   94,   11,    7,   19,     15271,      47.9,      24.5,         0,     20.90
   94,   11,    7,   20,     14680,      46.8,      25.3,         0,     20.70
   94,   11,    7,   21,     13982,      45.8,      25.9,         0,     20.01
   94,   11,    7,   22,     12950,      44.8,      26.3,         0,     16.83
   94,   11,    7,   23,     11599,      43.8,      26.0,         0,     16.00
   94,   11,    7,   24,     10299,      42.9,      25.7,         0,     15.82
   94,   11,    8,    1,      9339,      42.4,      25.7,         0,     17.59
   94,   11,    8,    2,      8932,      42.7,      26.6,         0,     15.52
   94,   11,    8,    3,      8707,      43.0,      27.6,         0,     14.38
   94,   11,    8,    4,      8650,      43.1,      28.4,         0,     14.29
   94,   11,    8,    5,      8881,      42.3,      28.9,         0,     15.01
   94,   11,    8,    6,      9794,      42.0,      29.0,         0,     18.92
   94,   11,    8,    7,     11894,      42.6,      28.8,         0,     20.26
   94,   11,    8,    8,     13408,      45.6,      28.0,         0,     20.62
   94,   11,    8,    9,     13780,      49.3,      27.1,         0,     20.38
   94,   11,    8,   10,     13940,      53.0,      26.4,         0,     19.96
   94,   11,    8,   11,     14024,      56.0,      26.5,         0,     20.56
   94,   11,    8,   12,     13915,      58.6,      26.9,         0,     19.46
   94,   11,    8,   13,     13735,      60.4,      27.3,         0,     19.16
   94,   11,    8,   14,     13669,      60.7,      27.8,         0,     19.07
   94,   11,    8,   15,     13525,      60.2,      28.3,         0,     19.13
   94,   11,    8,   16,     13504,      59.1,      29.0,         0,     19.52
   94,   11,    8,   17,     14291,      57.6,      29.5,         0,     19.96
   94,   11,    8,   18,     15334,      55.9,      30.2,         0,     21.03
   94,   11,    8,   19,     15015,      54.3,      30.9,         0,     20.74
   94,   11,    8,   20,     14465,      53.7,      31.6,         0,     20.50
   94,   11,    8,   21,     13845,      53.4,      32.4,         0,     19.22
   94,   11,    8,   22,     12854,      53.1,      33.2,         0,     14.96
   94,   11,    8,   23,     11422,      52.8,      34.1,         0,     14.88
   94,   11,    8,   24,     10031,      52.6,      35.0,         0,     13.29
   94,   11,    9,    1,      9139,      52.7,      36.0,         0,     12.30
   94,   11,    9,    2,      8719,      53.1,      36.9,         0,     14.36
   94,   11,    9,    3,      8475,      53.6,      37.8,         0,     13.98
   94,   11,    9,    4,      8393,      54.2,      38.5,         0,     13.67
   94,   11,    9,    5,      8621,      54.5,      38.7,         0,     13.89
   94,   11,    9,    6,      9578,      54.9,      38.9,         0,     16.48
   94,   11,    9,    7,     11675,      55.4,      39.4,         0,     18.86
   94,   11,    9,    8,     13333,      56.1,      40.7,         0,     20.67
   94,   11,    9,    9,     13859,      56.9,      42.0,         0,     20.40
   94,   11,    9,   10,     14005,      57.7,      43.3,         0,     20.26
   94,   11,    9,   11,     14094,      58.6,      44.0,         0,     17.77
   94,   11,    9,   12,     14051,      59.4,      44.6,         0,     16.07
   94,   11,    9,   13,     13909,      59.8,      44.8,         0,     18.14
   94,   11,    9,   14,     13805,      59.4,      44.4,         0,     20.04
   94,   11,    9,   15,     13690,      58.8,      43.8,         0,     18.75
   94,   11,    9,   16,     13664,      57.8,      43.3,         0,     18.59
   94,   11,    9,   17,     14499,      56.6,      43.0,         0,     19.51
   94,   11,    9,   18,     15453,      55.3,      42.7,         0,     21.65
   94,   11,    9,   19,     15135,      54.1,      42.2,         0,     20.53
   94,   11,    9,   20,     14553,      53.4,      41.5,         0,     19.13
   94,   11,    9,   21,     13835,      52.7,      40.5,         0,     19.02
   94,   11,    9,   22,     12817,      51.6,      39.4,         0,     16.51
   94,   11,    9,   23,     11414,      49.7,      38.0,         0,     14.97
   94,   11,    9,   24,     10085,      47.7,      36.6,         0,     14.09
   94,   11,   10,    1,      9213,      45.6,      35.3,         0,     13.55
   94,   11,   10,    2,      8802,      44.0,      34.7,         0,     13.34
   94,   11,   10,    3,      8629,      42.5,      34.3,         0,     13.44
   94,   11,   10,    4,      8604,      41.1,      34.1,         0,     12.69
   94,   11,   10,    5,      8816,      39.9,      34.0,         0,     13.43
   94,   11,   10,    6,      9754,      39.3,      34.1,         0,     13.88
   94,   11,   10,    7,     11905,      39.4,      34.2,         0,     14.99
   94,   11,   10,    8,     13538,      40.7,      34.4,         0,     18.68
   94,   11,   10,    9,     14013,      42.5,      33.9,         0,     16.89
   94,   11,   10,   10,     14117,      44.7,      32.6,         0,     15.11
   94,   11,   10,   11,     14143,      47.0,      29.1,         0,     19.36
   94,   11,   10,   12,     14081,      48.7,      25.1,         0,     19.41
   94,   11,   10,   13,     13869,      49.3,      21.4,         0,     19.10
   94,   11,   10,   14,     13829,      47.0,      19.0,         0,     18.44
   94,   11,   10,   15,     13685,      44.1,      17.3,         0,     18.52
   94,   11,   10,   16,     13606,      41.5,      16.5,         0,     17.98
   94,   11,   10,   17,     14427,      40.7,      17.2,         0,     19.11
   94,   11,   10,   18,     15559,      40.3,      18.4,         0,     19.80
   94,   11,   10,   19,     15345,      39.8,      19.6,         0,     20.52
   94,   11,   10,   20,     14873,      38.9,      19.7,         0,     19.63
   94,   11,   10,   21,     14287,      38.0,      19.6,         0,     19.41
   94,   11,   10,   22,     13358,      37.2,      19.5,         0,     19.15
   94,   11,   10,   23,     12127,      36.5,      19.2,         0,     17.82
   94,   11,   10,   24,     10850,      35.9,      18.9,         0,     15.36
   94,   11,   11,    1,      9940,      35.3,      18.5,         0,     14.81
   94,   11,   11,    2,      9475,      34.9,      18.3,         0,     14.95
   94,   11,   11,    3,      9261,      34.5,      18.1,         0,     14.05
   94,   11,   11,    4,      9215,      34.1,      18.1,         0,     13.86
   94,   11,   11,    5,      9391,      33.3,      18.3,         0,     14.26
   94,   11,   11,    6,     10133,      32.9,      18.7,         0,     16.01
   94,   11,   11,    7,     11461,      33.1,      19.1,         0,     18.90
   94,   11,   11,    8,     12806,      35.0,      19.7,         0,     18.93
   94,   11,   11,    9,     13675,      37.4,      20.4,         0,     18.81
   94,   11,   11,   10,     14035,      39.9,      21.0,         0,     19.20
   94,   11,   11,   11,     14147,      41.8,      21.7,         0,     19.50
   94,   11,   11,   12,     14032,      43.6,      22.2,         0,     18.37
   94,   11,   11,   13,     13704,      44.9,      22.6,         0,     18.10
   94,   11,   11,   14,     13459,      45.3,      22.5,         0,     16.35
   94,   11,   11,   15,     13188,      45.0,      22.4,         0,     17.77
   94,   11,   11,   16,     13107,      44.1,      22.6,         0,     17.80
   94,   11,   11,   17,     13846,      42.4,      23.7,         0,     19.08
   94,   11,   11,   18,     15087,      40.5,      24.7,         0,     19.94
   94,   11,   11,   19,     14787,      38.5,      25.3,         0,     19.35
   94,   11,   11,   20,     14231,      37.4,      24.9,         0,     19.10
   94,   11,   11,   21,     13602,      36.4,      24.3,         0,     16.32
   94,   11,   11,   22,     12864,      35.4,      23.7,         0,     15.46
   94,   11,   11,   23,     11824,      34.1,      23.7,         0,     16.19
   94,   11,   11,   24,     10698,      32.9,      23.7,         0,     15.64
   94,   11,   12,    1,      9861,      31.9,      23.7,         0,     14.91
   94,   11,   12,    2,      9444,      31.1,      23.6,         0,     14.02
   94,   11,   12,    3,      9196,      30.4,      23.5,         0,     14.15
   94,   11,   12,    4,      9117,      29.7,      23.5,         0,     14.24
   94,   11,   12,    5,      9224,      28.7,      23.4,         0,     15.31
   94,   11,   12,    6,      9626,      28.4,      23.5,         0,     17.12
   94,   11,   12,    7,     10294,      29.3,      23.8,         0,     17.76
   94,   11,   12,    8,     11279,      32.7,      24.7,         0,     19.26
   94,   11,   12,    9,     12265,      37.0,      25.6,         0,     20.85
   94,   11,   12,   10,     12754,      41.2,      26.5,         0,     21.24
   94,   11,   12,   11,     12724,      44.0,      26.9,         0,     20.00
   94,   11,   12,   12,     12403,      46.4,      27.0,         0,     16.89
   94,   11,   12,   13,     11971,      48.4,      27.0,         0,     15.42
   94,   11,   12,   14,     11556,      49.4,      26.5,         0,     13.92
   94,   11,   12,   15,     11239,      49.6,      26.1,         0,     13.24
   94,   11,   12,   16,     11292,      49.0,      26.0,         0,     13.43
   94,   11,   12,   17,     12397,      47.4,      26.7,         0,     16.48
   94,   11,   12,   18,     13704,      45.3,      27.5,         0,     20.32
   94,   11,   12,   19,     13447,      43.3,      28.3,         0,     18.02
   94,   11,   12,   20,     12965,      42.0,      28.5,         0,     17.87
   94,   11,   12,   21,     12464,      41.0,      28.6,         0,     17.85
   94,   11,   12,   22,     11817,      40.6,      28.6,         0,     16.35
   94,   11,   12,   23,     10917,      41.6,      28.5,         0,     14.71
   94,   11,   12,   24,     10010,      42.6,      28.3,         0,     14.16
   94,   11,   13,    1,      9192,      43.3,      28.1,         0,     14.15
   94,   11,   13,    2,      8685,      42.6,      27.9,         0,     14.57
   94,   11,   13,    3,      8401,      41.5,      27.9,         0,     13.96
   94,   11,   13,    4,      8263,      40.8,      27.9,         0,     13.52
   94,   11,   13,    5,      8296,      40.8,      28.3,         0,     13.04
   94,   11,   13,    6,      8479,      41.3,      28.8,         0,     13.10
   94,   11,   13,    7,      8805,      42.5,      29.2,         0,     13.27
   94,   11,   13,    8,      9470,      45.0,      29.4,         0,     13.84
   94,   11,   13,    9,     10385,      47.9,      29.7,         0,     14.22
   94,   11,   13,   10,     10968,      50.7,      30.1,         0,     14.20
   94,   11,   13,   11,     11181,      52.6,      30.9,         0,     13.80
   94,   11,   13,   12,     11260,      54.0,      31.5,         0,     13.70
   94,   11,   13,   13,     11154,      54.8,      32.1,         0,     13.56
   94,   11,   13,   14,     10835,      54.4,      32.1,         0,     13.59
   94,   11,   13,   15,     10620,      53.4,      32.1,         0,     13.20
   94,   11,   13,   16,     10732,      51.8,      32.1,         0,     13.37
   94,   11,   13,   17,     11947,      49.6,      32.4,         0,     14.79
   94,   11,   13,   18,     13358,      47.3,      32.6,         0,     16.79
   94,   11,   13,   19,     13284,      45.0,      32.8,         0,     15.93
   94,   11,   13,   20,     12890,      43.6,      33.0,         0,     15.30
   94,   11,   13,   21,     12404,      42.3,      33.0,         0,     15.04
   94,   11,   13,   22,     11589,      41.1,      32.7,         0,     14.26
   94,   11,   13,   23,     10518,      40.0,      32.0,         0,     14.28
   94,   11,   13,   24,      9549,      39.0,      31.1,         0,     13.51
   94,   11,   14,    1,      8920,      38.1,      30.3,         0,     13.50
   94,   11,   14,    2,      8658,      37.2,      29.9,         0,     13.75
   94,   11,   14,    3,      8576,      36.5,      29.6,         0,     13.90
   94,   11,   14,    4,      8620,      36.1,      29.5,         0,     14.03
   94,   11,   14,    5,      8908,      36.0,      29.6,         0,     14.81
   94,   11,   14,    6,     10028,      36.5,      30.0,         0,     17.69
   94,   11,   14,    7,     12185,      37.9,      30.6,         0,     20.19
   94,   11,   14,    8,     13829,      41.0,      31.8,         0,     20.09
   94,   11,   14,    9,     14258,      44.6,      33.1,         0,     19.20
   94,   11,   14,   10,     14284,      48.3,      34.1,         0,     18.50
   94,   11,   14,   11,     14333,      51.5,      34.3,         0,     18.44
   94,   11,   14,   12,     14195,      54.3,      34.5,         0,     17.28
   94,   11,   14,   13,     13983,      56.3,      35.2,         0,     16.54
   94,   11,   14,   14,     13866,      56.7,      37.2,         0,     16.50
   94,   11,   14,   15,     13653,      56.2,      39.2,         0,     16.89
   94,   11,   14,   16,     13659,      55.3,      41.0,         0,     16.69
   94,   11,   14,   17,     14660,      54.3,      41.8,         0,     19.52
   94,   11,   14,   18,     15753,      53.0,      42.2,         0,     22.64
   94,   11,   14,   19,     15374,      51.8,      42.7,         0,     20.49
   94,   11,   14,   20,     14769,      51.1,      43.2,         0,     19.75
   94,   11,   14,   21,     14058,      50.6,      43.8,         0,     17.34
   94,   11,   14,   22,     13034,      50.4,      44.4,         0,     17.77
   94,   11,   14,   23,     11556,      50.7,      45.1,         0,     16.36
   94,   11,   14,   24,     10171,      51.2,      45.8,         0,     15.10
   94,   11,   15,    1,      9253,      51.7,      46.1,         0,     16.17
   94,   11,   15,    2,      8799,      52.4,      45.8,         0,     14.91
   94,   11,   15,    3,      8566,      52.9,      45.4,         0,     13.75
   94,   11,   15,    4,      8466,      53.4,      45.2,         0,     15.00
   94,   11,   15,    5,      8673,      53.4,      45.9,         0,     17.10
   94,   11,   15,    6,      9670,      53.5,      46.8,         0,     18.67
   94,   11,   15,    7,     11794,      53.8,      47.5,         0,     20.36
   94,   11,   15,    8,     13382,      54.6,      47.9,         0,     19.64
   94,   11,   15,    9,     13836,      55.8,      48.2,         0,     19.12
   94,   11,   15,   10,     13976,      57.5,      48.3,         0,     19.02
   94,   11,   15,   11,     14101,      60.3,      48.5,         0,     19.57
   94,   11,   15,   12,     14109,      62.9,      48.1,         0,     19.64
   94,   11,   15,   13,     13944,      64.5,      47.1,         0,     19.22
   94,   11,   15,   14,     13881,      63.2,      44.8,         0,     19.46
   94,   11,   15,   15,     13767,      60.9,      42.2,         0,     19.03
   94,   11,   15,   16,     13751,      58.6,      39.7,         0,     19.06
   94,   11,   15,   17,     14622,      56.8,      38.1,         0,     20.65
   94,   11,   15,   18,     15603,      55.0,      36.8,         0,     22.72
   94,   11,   15,   19,     15247,      53.1,      35.6,         0,     19.67
   94,   11,   15,   20,     14659,      51.5,      34.5,         0,     20.13
   94,   11,   15,   21,     14008,      50.1,      33.6,         0,     19.76
   94,   11,   15,   22,     12940,      48.7,      32.9,         0,     16.49
   94,   11,   15,   23,     11529,      47.3,      32.5,         0,     15.39
   94,   11,   15,   24,     10245,      46.0,      32.3,         0,     15.11
   94,   11,   16,    1,      9275,      44.7,      31.9,         0,     15.66
   94,   11,   16,    2,      8898,      43.5,      31.3,         0,     13.85
   94,   11,   16,    3,      8707,      42.5,      30.7,         0,     14.11
   94,   11,   16,    4,      8686,      41.5,      30.2,         0,     13.76
   94,   11,   16,    5,      8962,      40.6,      29.8,         0,     14.24
   94,   11,   16,    6,      9995,      40.0,      29.5,         0,     14.84
   94,   11,   16,    7,     12216,      40.1,      29.1,         0,     18.03
   94,   11,   16,    8,     13846,      41.4,      28.5,         0,     19.08
   94,   11,   16,    9,     14354,      43.3,      27.8,         0,     18.07
   94,   11,   16,   10,     14443,      45.1,      27.1,         0,     16.88
   94,   11,   16,   11,     14468,      46.6,      26.4,         0,     16.87
   94,   11,   16,   12,     14386,      47.8,      25.8,         0,     17.46
   94,   11,   16,   13,     14204,      48.7,      25.5,         0,     19.13
   94,   11,   16,   14,     14158,      48.5,      25.8,         0,     17.02
   94,   11,   16,   15,     14015,      47.9,      26.3,         0,     16.05
   94,   11,   16,   16,     14118,      47.0,      26.8,         0,     17.20
   94,   11,   16,   17,     15084,      45.8,      27.1,         0,     20.31
   94,   11,   16,   18,     15982,      44.5,      27.4,         0,     22.98
   94,   11,   16,   19,     15607,      43.3,      27.5,         0,     19.99
   94,   11,   16,   20,     15095,      42.5,      27.2,         0,     20.29
   94,   11,   16,   21,     14457,      41.8,      26.8,         0,     19.20
   94,   11,   16,   22,     13466,      40.9,      26.4,         0,     15.55
   94,   11,   16,   23,     11975,      40.0,      26.2,         0,     14.72
   94,   11,   16,   24,     10609,      38.9,      26.0,         0,     15.19
   94,   11,   17,    1,      9712,      37.9,      25.9,         0,     14.94
   94,   11,   17,    2,      9321,      37.0,      25.9,         0,     14.59
   94,   11,   17,    3,      9132,      35.9,      25.9,         0,     13.82
   94,   11,   17,    4,      9102,      34.8,      25.8,         0,     13.65
   94,   11,   17,    5,      9372,      33.2,      25.2,         0,     14.16
   94,   11,   17,    6,     10492,      32.4,      24.9,         0,     15.09
   94,   11,   17,    7,     12703,      33.1,      25.3,         0,     17.23
   94,   11,   17,    8,     14211,      36.9,      27.6,         0,     20.30
   94,   11,   17,    9,     14389,      41.5,      30.1,         0,     18.46
   94,   11,   17,   10,     14442,      46.0,      32.3,         0,     19.55
   94,   11,   17,   11,     14363,      48.9,      32.9,         0,     19.72
   94,   11,   17,   12,     14211,      51.1,      33.1,         0,     19.61
   94,   11,   17,   13,     13954,      52.8,      33.3,         0,     19.60
   94,   11,   17,   14,     13860,      53.2,      33.9,         0,     19.58
   94,   11,   17,   15,     13677,      52.8,      34.3,         0,     19.58
   94,   11,   17,   16,     13630,      51.5,      34.7,         0,     19.35
   94,   11,   17,   17,     14538,      49.1,      34.8,         0,     19.64
   94,   11,   17,   18,     15670,      46.4,      34.8,         0,     21.63
   94,   11,   17,   19,     15393,      43.8,      34.9,         0,     21.45
   94,   11,   17,   20,     14894,      42.6,      35.0,         0,     21.44
   94,   11,   17,   21,     14294,      41.8,      35.0,         0,     20.88
   94,   11,   17,   22,     13314,      41.0,      35.1,         0,     18.80
   94,   11,   17,   23,     11927,      40.1,      35.2,         0,     17.56
   94,   11,   17,   24,     10602,      39.4,      35.5,         0,     15.74
   94,   11,   18,    1,      9692,      39.1,      35.7,         0,     15.15
   94,   11,   18,    2,      9281,      39.4,      35.9,         0,     14.82
   94,   11,   18,    3,      9043,      39.8,      36.2,         0,     14.30
   94,   11,   18,    4,      8975,      40.2,      36.5,         0,     14.14
   94,   11,   18,    5,      9199,      40.2,      36.5,         0,     15.29
   94,   11,   18,    6,     10190,      40.4,      36.7,         0,     18.55
   94,   11,   18,    7,     12309,      41.2,      37.3,         0,     19.86
   94,   11,   18,    8,     13926,      43.0,      38.8,         0,     22.07
   94,   11,   18,    9,     14317,      45.2,      40.6,         0,     21.79
   94,   11,   18,   10,     14390,      47.5,      42.3,         0,     18.35
   94,   11,   18,   11,     14396,      49.5,      43.6,         0,     16.92
   94,   11,   18,   12,     14323,      51.2,      44.7,         0,     16.61
   94,   11,   18,   13,     14170,      52.3,      45.7,         0,     16.17
   94,   11,   18,   14,     14109,      52.2,      46.5,         0,     16.41
   94,   11,   18,   15,     14008,      51.5,      47.1,         0,     15.92
   94,   11,   18,   16,     14045,      50.7,      47.6,         0,     15.96
   94,   11,   18,   17,     14787,      50.2,      47.9,         0,     17.86
   94,   11,   18,   18,     15307,      49.7,      48.2,         0,     20.98
   94,   11,   18,   19,     14817,      49.3,      48.4,         0,     19.65
   94,   11,   18,   20,     14211,      49.2,      48.7,         0,     18.84
   94,   11,   18,   21,     13535,      49.3,      49.0,         0,     16.99
   94,   11,   18,   22,     12631,      49.4,      49.1,         0,     15.37
   94,   11,   18,   23,     11410,      49.4,      49.1,         0,     15.90
   94,   11,   18,   24,     10213,      49.4,      48.8,         0,     14.95
   94,   11,   19,    1,      9235,      49.3,      47.9,         0,     14.44
   94,   11,   19,    2,      8746,      49.2,      46.1,         0,     15.66
   94,   11,   19,    3,      8495,      49.0,      44.0,         0,     15.52
   94,   11,   19,    4,      8375,      48.8,      42.1,         0,     14.30
   94,   11,   19,    5,      8435,      48.1,      41.2,         0,     14.25
   94,   11,   19,    6,      8848,      47.8,      40.5,         0,     15.33
   94,   11,   19,    7,      9509,      48.2,      39.7,         0,     17.39
   94,   11,   19,    8,     10537,      50.2,      38.7,         0,     18.84
   94,   11,   19,    9,     11671,      52.7,      37.8,         0,     19.29
   94,   11,   19,   10,     12300,      55.0,      36.7,         0,     21.28
   94,   11,   19,   11,     12437,      56.4,      35.4,         0,     29.00
   94,   11,   19,   12,     12319,      57.4,      34.1,         0,     19.44
   94,   11,   19,   13,     11947,      57.8,      33.0,         0,     21.26
   94,   11,   19,   14,     11565,      57.2,      32.2,         0,     18.68
   94,   11,   19,   15,     11278,      55.9,      31.6,         0,     15.82
   94,   11,   19,   16,     11219,      54.1,      31.2,         0,     15.21
   94,   11,   19,   17,     12219,      52.0,      31.0,         0,     18.10
   94,   11,   19,   18,     13452,      49.6,      31.0,         0,     21.83
   94,   11,   19,   19,     13374,      47.4,      31.0,         0,     20.96
   94,   11,   19,   20,     12819,      45.7,      30.9,         0,     20.48
   94,   11,   19,   21,     12259,      44.3,      30.9,         0,     19.53
   94,   11,   19,   22,     11645,      43.1,      30.9,         0,     18.61
   94,   11,   19,   23,     10834,      42.0,      30.7,         0,     17.34
   94,   11,   19,   24,      9921,      41.2,      30.5,         0,     16.05
   94,   11,   20,    1,      9117,      40.7,      30.3,         0,     16.54
   94,   11,   20,    2,      8683,      41.1,      29.9,         0,     16.63
   94,   11,   20,    3,      8391,      41.4,      29.4,         0,     14.10
   94,   11,   20,    4,      8277,      41.4,      29.2,         0,     13.91
   94,   11,   20,    5,      8317,      40.2,      29.2,         0,     13.97
   94,   11,   20,    6,      8561,      39.2,      29.0,         0,     15.08
   94,   11,   20,    7,      8984,      39.0,      28.6,         0,     18.21
   94,   11,   20,    8,      9688,      40.8,      27.3,         0,     17.37
   94,   11,   20,    9,     10673,      43.0,      25.8,         0,     17.78
   94,   11,   20,   10,     11290,      45.1,      24.6,         0,     17.71
   94,   11,   20,   11,     11562,      46.2,      24.3,         0,     14.75
   94,   11,   20,   12,     11637,      47.1,      24.1,         0,     15.52
   94,   11,   20,   13,     11559,      47.8,      23.9,         0,     16.29
   94,   11,   20,   14,     11256,      48.1,      23.4,         0,     14.33
   94,   11,   20,   15,     11047,      47.8,      22.9,         0,     14.52
   94,   11,   20,   16,     11178,      46.6,      22.8,         0,     15.12
   94,   11,   20,   17,     12509,      43.7,      23.2,         0,     19.00
   94,   11,   20,   18,     13891,      40.6,      23.6,         0,     21.77
   94,   11,   20,   19,     13866,      37.6,      24.0,         0,     28.05
   94,   11,   20,   20,     13501,      36.2,      23.9,         0,     23.79
   94,   11,   20,   21,     13042,      35.1,      23.7,         0,     31.39
   94,   11,   20,   22,     12248,      34.2,      23.5,         0,     22.90
   94,   11,   20,   23,     11192,      33.6,      23.4,         0,     21.26
   94,   11,   20,   24,     10216,      33.1,      23.3,         0,     20.40
   94,   11,   21,    1,      9529,      32.9,      23.4,         0,     20.03
   94,   11,   21,    2,      9213,      32.5,      24.0,         0,     20.57
   94,   11,   21,    3,      9139,      32.4,      24.7,         0,     19.77
   94,   11,   21,    4,      9156,      32.5,      25.4,         0,     19.29
   94,   11,   21,    5,      9471,      32.9,      25.6,         0,     19.65
   94,   11,   21,    6,     10507,      33.8,      25.9,         0,     19.00
   94,   11,   21,    7,     12751,      34.9,      26.5,         0,     19.92
   94,   11,   21,    8,     14430,      36.4,      27.8,         0,     20.91
   94,   11,   21,    9,     14919,      38.2,      29.3,         0,     24.65
