 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   83,    9,   17,    3,      6518,      54.9,      50.6,         0,      0.00
   83,    9,   17,    4,      6375,      54.7,      51.1,         0,      0.00
   83,    9,   17,    5,      6329,      55.1,      52.0,         0,      0.00
   83,    9,   17,    6,      6456,      55.7,      53.0,         0,      0.00
   83,    9,   17,    7,      6902,      56.5,      53.9,         0,      0.00
   83,    9,   17,    8,      7729,      57.7,      54.7,         0,      0.00
   83,    9,   17,    9,      8838,      59.0,      55.4,         0,      0.00
   83,    9,   17,   10,      9702,      60.4,      56.2,         0,      0.00
   83,    9,   17,   11,     10072,      61.8,      57.1,         0,      0.00
   83,    9,   17,   12,     10106,      63.1,      57.9,         0,      0.00
   83,    9,   17,   13,      9842,      64.4,      58.7,         0,      0.00
   83,    9,   17,   14,      9562,      65.4,      59.4,         0,      0.00
   83,    9,   17,   15,      9293,      66.2,      60.0,         0,      0.00
   83,    9,   17,   16,      9141,      66.3,      60.4,         0,      0.00
   83,    9,   17,   17,      9250,      65.3,      60.3,         0,      0.00
   83,    9,   17,   18,      9428,      64.0,      60.1,         0,      0.00
   83,    9,   17,   19,      9519,      62.7,      59.7,         0,      0.00
   83,    9,   17,   20,      9797,      62.2,      59.3,         0,      0.00
   83,    9,   17,   21,      9548,      61.6,      58.8,         0,      0.00
   83,    9,   17,   22,      8928,      61.0,      58.2,         0,      0.00
   83,    9,   17,   23,      8282,      60.0,      57.3,         0,      0.00
   83,    9,   17,   24,      7573,      59.0,      56.4,         0,      0.00
   83,    9,   18,    1,      6908,      58.1,      55.5,         0,      0.00
   83,    9,   18,    2,      6376,      57.6,      54.7,         0,      0.00
   83,    9,   18,    3,      6085,      57.2,      54.0,         0,      0.00
   83,    9,   18,    4,      5935,      56.8,      53.5,         0,      0.00
   83,    9,   18,    5,      5852,      56.1,      53.4,         0,      0.00
   83,    9,   18,    6,      5858,      56.1,      53.6,         0,      0.00
   83,    9,   18,    7,      5965,      57.1,      54.0,         0,      0.00
   83,    9,   18,    8,      6380,      60.2,      54.9,         0,      0.00
   83,    9,   18,    9,      7318,      63.8,      55.7,         0,      0.00
   83,    9,   18,   10,      8038,      67.2,      56.1,         0,      0.00
   83,    9,   18,   11,      8404,      69.1,      55.3,         0,      0.00
   83,    9,   18,   12,      8644,      70.5,      54.3,         0,      0.00
   83,    9,   18,   13,      8684,      71.6,      53.5,         0,      0.00
   83,    9,   18,   14,      8437,      72.0,      53.3,         0,      0.00
   83,    9,   18,   15,      8210,      71.8,      53.4,         0,      0.00
   83,    9,   18,   16,      8140,      70.8,      53.4,         0,      0.00
   83,    9,   18,   17,      8276,      68.7,      53.6,         0,      0.00
   83,    9,   18,   18,      8416,      66.4,      53.9,         0,      0.00
   83,    9,   18,   19,      8662,      64.4,      54.2,         0,      0.00
   83,    9,   18,   20,      9430,      63.9,      54.8,         0,      0.00
   83,    9,   18,   21,      9289,      63.7,      55.4,         0,      0.00
   83,    9,   18,   22,      8788,      63.6,      56.0,         0,      0.00
   83,    9,   18,   23,      7949,      63.6,      56.5,         0,      0.00
   83,    9,   18,   24,      7162,      63.6,      57.0,         0,      0.00
   83,    9,   19,    1,      6665,      63.6,      57.5,         0,      0.00
   83,    9,   19,    2,      6390,      63.6,      57.9,         0,      0.00
   83,    9,   19,    3,      6246,      63.4,      58.1,         0,      0.00
   83,    9,   19,    4,      6207,      63.4,      58.3,         0,      0.00
   83,    9,   19,    5,      6326,      63.3,      58.2,         0,      0.00
   83,    9,   19,    6,      6820,      63.8,      58.3,         0,      0.00
   83,    9,   19,    7,      8702,      65.4,      58.7,         0,      0.00
   83,    9,   19,    8,     10677,      69.5,      60.0,         0,      0.00
   83,    9,   19,    9,     11684,      74.3,      61.5,         0,      0.00
   83,    9,   19,   10,     12302,      78.8,      62.9,         0,      0.00
   83,    9,   19,   11,     12722,      81.8,      63.9,         0,      0.00
   83,    9,   19,   12,     12992,      84.3,      64.7,         0,      0.00
   83,    9,   19,   13,     12952,      86.5,      65.2,         0,      0.00
   83,    9,   19,   14,     13258,      88.1,      65.3,         0,      0.00
   83,    9,   19,   15,     13364,      88.8,      65.2,         0,      0.00
   83,    9,   19,   16,     13406,      88.3,      65.0,         0,      0.00
   83,    9,   19,   17,     13419,      85.6,      65.1,         0,      0.00
   83,    9,   19,   18,     13110,      82.4,      65.1,         0,      0.00
   83,    9,   19,   19,     12846,      79.2,      65.1,         0,      0.00
   83,    9,   19,   20,     13289,      77.4,      65.0,         0,      0.00
   83,    9,   19,   21,     12983,      75.8,      65.0,         0,      0.00
   83,    9,   19,   22,     12073,      74.2,      64.9,         0,      0.00
   83,    9,   19,   23,     10819,      72.5,      64.7,         0,      0.00
   83,    9,   19,   24,      9377,      71.0,      64.5,         0,      0.00
   83,    9,   20,    1,      8481,      69.8,      64.1,         0,      0.00
   83,    9,   20,    2,      7932,      68.8,      63.7,         0,      0.00
   83,    9,   20,    3,      7669,      68.1,      63.2,         0,      0.00
   83,    9,   20,    4,      7437,      67.7,      63.0,         0,      0.00
   83,    9,   20,    5,      7469,      67.6,      62.9,         0,      0.00
   83,    9,   20,    6,      7941,      68.2,      63.2,         0,      0.00
   83,    9,   20,    7,      9678,      69.8,      63.8,         0,      0.00
   83,    9,   20,    8,     11483,      73.4,      65.1,         0,      0.00
   83,    9,   20,    9,     12614,      77.6,      66.2,         0,      0.00
   83,    9,   20,   10,     13380,      81.9,      66.5,         0,      0.00
   83,    9,   20,   11,     13923,      85.3,      64.3,         0,      0.00
   83,    9,   20,   12,     14136,      88.2,      62.0,         0,      0.00
   83,    9,   20,   13,     14293,      90.3,      60.2,         0,      0.00
   83,    9,   20,   14,     14541,      90.6,      60.5,         0,      0.00
   83,    9,   20,   15,     14573,      89.7,      61.2,         0,      0.00
   83,    9,   20,   16,     14380,      87.7,      61.9,         0,      0.00
   83,    9,   20,   17,     14310,      84.4,      62.1,         0,      0.00
   83,    9,   20,   18,     13823,      80.7,      62.4,         0,      0.00
   83,    9,   20,   19,     13383,      77.2,      62.7,         0,      0.00
   83,    9,   20,   20,     13689,      75.2,      63.2,         0,      0.00
   83,    9,   20,   21,     13286,      73.7,      63.5,         0,      0.00
   83,    9,   20,   22,     12232,      72.4,      63.6,         0,      0.00
   83,    9,   20,   23,     10853,      71.5,      63.1,         0,      0.00
   83,    9,   20,   24,      9566,      70.6,      62.4,         0,      0.00
   83,    9,   21,    1,      8666,      69.8,      61.8,         0,      0.00
   83,    9,   21,    2,      8066,      68.6,      61.3,         0,      0.00
   83,    9,   21,    3,      7755,      67.5,      61.0,         0,      0.00
   83,    9,   21,    4,      7580,      66.9,      61.0,         0,      0.00
   83,    9,   21,    5,      7557,      67.3,      62.0,         0,      0.00
   83,    9,   21,    6,      8091,      68.3,      63.2,         0,      0.00
   83,    9,   21,    7,      9770,      69.9,      64.3,         0,      0.00
   83,    9,   21,    8,     11630,      72.6,      64.9,         0,      0.00
   83,    9,   21,    9,     12713,      75.5,      65.4,         0,      0.00
   83,    9,   21,   10,     13282,      78.2,      65.8,         0,      0.00
   83,    9,   21,   11,     13638,      79.6,      65.8,         0,      0.00
   83,    9,   21,   12,     13718,      80.5,      65.8,         0,      0.00
   83,    9,   21,   13,     13592,      80.9,      65.7,         0,      0.00
   83,    9,   21,   14,     13755,      80.4,      65.6,         0,      0.00
   83,    9,   21,   15,     13703,      79.4,      65.4,         0,      0.00
   83,    9,   21,   16,     13433,      78.1,      65.4,         0,      0.00
   83,    9,   21,   17,     13261,      76.6,      65.3,         0,      0.00
   83,    9,   21,   18,     12878,      75.0,      65.4,         0,      0.00
   83,    9,   21,   19,     12637,      73.6,      65.7,         0,      0.00
   83,    9,   21,   20,     12916,      73.0,      66.4,         0,      0.00
   83,    9,   21,   21,     12448,      72.4,      67.0,         0,      0.00
   83,    9,   21,   22,     11605,      71.5,      67.1,         0,      0.00
   83,    9,   21,   23,     10357,      69.8,      66.2,         0,      0.00
   83,    9,   21,   24,      9119,      67.9,      64.8,         0,      0.00
   83,    9,   22,    1,      8206,      66.0,      63.2,         0,      0.00
   83,    9,   22,    2,      7713,      64.3,      61.4,         0,      0.00
   83,    9,   22,    3,      7434,      62.6,      59.5,         0,      0.00
   83,    9,   22,    4,      7271,      61.1,      57.9,         0,      0.00
   83,    9,   22,    5,      7258,      60.1,      57.2,         0,      0.00
   83,    9,   22,    6,      7699,      59.5,      56.5,         0,      0.00
   83,    9,   22,    7,      9369,      59.4,      55.5,         0,      0.00
   83,    9,   22,    8,     11029,      59.9,      53.5,         0,      0.00
   83,    9,   22,    9,     11985,      61.1,      51.4,         0,      0.00
   83,    9,   22,   10,     12279,      62.7,      49.5,         0,      0.00
   83,    9,   22,   11,     12413,      64.8,      48.1,         0,      0.00
   83,    9,   22,   12,     12424,      66.9,      46.9,         0,      0.00
   83,    9,   22,   13,     12177,      68.5,      45.6,         0,      0.00
   83,    9,   22,   14,     12257,      68.6,      44.3,         0,      0.00
   83,    9,   22,   15,     12070,      67.9,      43.1,         0,      0.00
   83,    9,   22,   16,     11763,      66.5,      42.3,         0,      0.00
   83,    9,   22,   17,     11648,      64.3,      42.3,         0,      0.00
   83,    9,   22,   18,     11331,      61.7,      42.5,         0,      0.00
   83,    9,   22,   19,     11109,      59.1,      42.7,         0,      0.00
   83,    9,   22,   20,     11536,      57.3,      42.5,         0,      0.00
   83,    9,   22,   21,     11157,      55.6,      42.1,         0,      0.00
   83,    9,   22,   22,     10340,      54.1,      41.4,         0,      0.00
   83,    9,   22,   23,      9253,      52.9,      40.0,         0,      0.00
   83,    9,   22,   24,      8098,      51.8,      38.5,         0,      0.00
   83,    9,   23,    1,      7300,      50.5,      37.3,         0,      0.00
   83,    9,   23,    2,      6900,      48.7,      37.0,         0,      0.00
   83,    9,   23,    3,      6637,      47.2,      37.1,         0,      0.00
   83,    9,   23,    4,      6557,      46.2,      37.4,         0,      0.00
   83,    9,   23,    5,      6628,      46.2,      37.9,         0,      0.00
   83,    9,   23,    6,      7218,      47.2,      38.4,         0,      0.00
   83,    9,   23,    7,      8858,      48.8,      39.1,         0,      0.00
   83,    9,   23,    8,     10562,      51.6,      39.9,         0,      0.00
   83,    9,   23,    9,     11319,      54.9,      40.5,         0,      0.00
   83,    9,   23,   10,     11627,      58.0,      40.7,         0,      0.00
   83,    9,   23,   11,     11734,      59.9,      39.9,         0,      0.00
   83,    9,   23,   12,     11733,      61.5,      38.9,         0,      0.00
   83,    9,   23,   13,     11502,      62.6,      37.9,         0,      0.00
   83,    9,   23,   14,     11572,      63.0,      37.6,         0,      0.00
   83,    9,   23,   15,     11311,      62.6,      37.5,         0,      0.00
   83,    9,   23,   16,     11022,      61.4,      37.7,         0,      0.00
   83,    9,   23,   17,     10800,      59.0,      38.6,         0,      0.00
   83,    9,   23,   18,     10585,      56.4,      39.6,         0,      0.00
   83,    9,   23,   19,     10574,      53.9,      40.4,         0,      0.00
   83,    9,   23,   20,     10934,      52.6,      40.4,         0,      0.00
   83,    9,   23,   21,     10556,      51.6,      40.1,         0,      0.00
   83,    9,   23,   22,      9820,      50.5,      39.7,         0,      0.00
   83,    9,   23,   23,      9001,      49.2,      39.1,         0,      0.00
   83,    9,   23,   24,      8009,      48.0,      38.5,         0,      0.00
   83,    9,   24,    1,      7226,      47.1,      38.0,         0,      0.00
   83,    9,   24,    2,      6759,      46.5,      37.9,         0,      0.00
   83,    9,   24,    3,      6535,      46.0,      37.9,         0,      0.00
   83,    9,   24,    4,      6356,      45.8,      38.2,         0,      0.00
   83,    9,   24,    5,      6335,      45.8,      38.7,         0,      0.00
   83,    9,   24,    6,      6522,      46.3,      39.4,         0,      0.00
   83,    9,   24,    7,      6940,      47.9,      40.2,         0,      0.00
   83,    9,   24,    8,      7843,      51.5,      41.1,         0,      0.00
   83,    9,   24,    9,      8911,      55.4,      41.7,         0,      0.00
   83,    9,   24,   10,      9525,      58.9,      42.1,         0,      0.00
   83,    9,   24,   11,      9706,      60.3,      41.5,         0,      0.00
   83,    9,   24,   12,      9557,      61.2,      40.7,         0,      0.00
   83,    9,   24,   13,      9238,      61.9,      40.1,         0,      0.00
   83,    9,   24,   14,      8969,      63.0,      39.9,         0,      0.00
   83,    9,   24,   15,      8749,      63.4,      39.9,         0,      0.00
   83,    9,   24,   16,      8525,      62.6,      40.0,         0,      0.00
   83,    9,   24,   17,      8627,      59.6,      40.7,         0,      0.00
   83,    9,   24,   18,      8801,      56.1,      41.2,         0,      0.00
   83,    9,   24,   19,      9049,      52.9,      41.6,         0,      0.00
   83,    9,   24,   20,      9525,      51.6,      41.2,         0,      0.00
   83,    9,   24,   21,      9185,      50.6,      40.5,         0,      0.00
   83,    9,   24,   22,      8664,      49.6,      39.8,         0,      0.00
   83,    9,   24,   23,      7978,      48.2,      39.3,         0,      0.00
   83,    9,   24,   24,      7257,      46.8,      38.6,         0,      0.00
   83,    9,   25,    1,      6722,      45.7,      37.9,         0,      0.00
   83,    9,   25,    2,      6268,      44.9,      37.0,         0,      0.00
   83,    9,   25,    3,      6036,      44.4,      36.3,         0,      0.00
   83,    9,   25,    4,      5930,      44.2,      35.9,         0,      0.00
   83,    9,   25,    5,      5862,      44.2,      36.3,         0,      0.00
   83,    9,   25,    6,      5919,      45.0,      37.0,         0,      0.00
   83,    9,   25,    7,      6132,      47.0,      38.0,         0,      0.00
   83,    9,   25,    8,      6611,      51.3,      39.4,         0,      0.00
   83,    9,   25,    9,      7466,      56.1,      40.7,         0,      0.00
   83,    9,   25,   10,      8062,      60.5,      41.4,         0,      0.00
   83,    9,   25,   11,      8315,      62.8,      40.8,         0,      0.00
   83,    9,   25,   12,      8444,      64.4,      39.7,         0,      0.00
   83,    9,   25,   13,      8370,      65.7,      38.6,         0,      0.00
   83,    9,   25,   14,      8104,      66.4,      37.8,         0,      0.00
   83,    9,   25,   15,      7859,      66.3,      37.3,         0,      0.00
   83,    9,   25,   16,      7761,      65.2,      37.4,         0,      0.00
   83,    9,   25,   17,      7937,      62.7,      38.8,         0,      0.00
   83,    9,   25,   18,      8164,      59.7,      40.4,         0,      0.00
   83,    9,   25,   19,      8443,      56.7,      41.7,         0,      0.00
   83,    9,   25,   20,      9402,      54.8,      42.0,         0,      0.00
   83,    9,   25,   21,      9045,      53.1,      42.0,         0,      0.00
   83,    9,   25,   22,      8570,      51.6,      42.0,         0,      0.00
   83,    9,   25,   23,      7762,      50.3,      42.0,         0,      0.00
   83,    9,   25,   24,      7026,      49.3,      41.7,         0,      0.00
   83,    9,   26,    1,      6481,      48.3,      41.4,         0,      0.00
   83,    9,   26,    2,      6179,      47.2,      40.7,         0,      0.00
   83,    9,   26,    3,      6105,      46.3,      40.2,         0,      0.00
   83,    9,   26,    4,      6038,      45.7,      40.0,         0,      0.00
   83,    9,   26,    5,      6160,      45.5,      40.6,         0,      0.00
   83,    9,   26,    6,      6833,      46.2,      41.6,         0,      0.00
   83,    9,   26,    7,      8652,      48.3,      42.8,         0,      0.00
   83,    9,   26,    8,     10636,      53.1,      44.5,         0,      0.00
   83,    9,   26,    9,     11378,      58.3,      45.9,         0,      0.00
   83,    9,   26,   10,     11751,      63.0,      46.8,         0,      0.00
   83,    9,   26,   11,     11955,      64.8,      45.9,         0,      0.00
   83,    9,   26,   12,     11956,      65.8,      44.6,         0,      0.00
   83,    9,   26,   13,     11707,      66.5,      43.5,         0,      0.00
   83,    9,   26,   14,     11759,      66.9,      43.3,         0,      0.00
   83,    9,   26,   15,     11573,      66.6,      43.4,         0,      0.00
   83,    9,   26,   16,     11349,      65.4,      43.8,         0,      0.00
   83,    9,   26,   17,     11358,      63.1,      44.6,         0,      0.00
   83,    9,   26,   18,     11198,      60.3,      45.5,         0,      0.00
   83,    9,   26,   19,     11140,      57.7,      46.3,         0,      0.00
   83,    9,   26,   20,     11535,      56.2,      46.2,         0,      0.00
   83,    9,   26,   21,     11117,      55.0,      45.9,         0,      0.00
   83,    9,   26,   22,     10307,      53.8,      45.5,         0,      0.00
   83,    9,   26,   23,      9160,      52.7,      45.2,         0,      0.00
   83,    9,   26,   24,      7953,      51.8,      44.7,         0,      0.00
   83,    9,   27,    1,      7196,      51.0,      44.2,         0,      0.00
   83,    9,   27,    2,      6818,      50.2,      43.7,         0,      0.00
   83,    9,   27,    3,      6612,      49.6,      43.2,         0,      0.00
   83,    9,   27,    4,      6513,      49.3,      43.1,         0,      0.00
   83,    9,   27,    5,      6588,      49.3,      43.5,         0,      0.00
   83,    9,   27,    6,      7207,      50.2,      44.3,         0,      0.00
   83,    9,   27,    7,      8941,      52.4,      45.7,         0,      0.00
   83,    9,   27,    8,     10729,      57.2,      47.8,         0,      0.00
   83,    9,   27,    9,     11402,      62.6,      50.0,         0,      0.00
   83,    9,   27,   10,     11627,      67.7,      51.7,         0,      0.00
   83,    9,   27,   11,     11821,      70.8,      52.1,         0,      0.00
   83,    9,   27,   12,     11897,      73.2,      51.9,         0,      0.00
   83,    9,   27,   13,     11782,      75.0,      51.8,         0,      0.00
   83,    9,   27,   14,     11942,      75.8,      51.8,         0,      0.00
   83,    9,   27,   15,     11821,      75.6,      51.8,         0,      0.00
   83,    9,   27,   16,     11670,      74.4,      51.7,         0,      0.00
   83,    9,   27,   17,     11610,      71.8,      51.8,         0,      0.00
   83,    9,   27,   18,     11425,      68.8,      51.9,         0,      0.00
   83,    9,   27,   19,     11351,      65.9,      51.8,         0,      0.00
   83,    9,   27,   20,     11722,      64.5,      51.4,         0,      0.00
   83,    9,   27,   21,     11273,      63.4,      50.7,         0,      0.00
   83,    9,   27,   22,     10406,      62.0,      50.0,         0,      0.00
   83,    9,   27,   23,      9253,      61.1,      49.3,         0,      0.00
   83,    9,   27,   24,      8024,      59.4,      48.4,         0,      0.00
   83,    9,   28,    1,      7232,      56.6,      47.3,         0,      0.00
   83,    9,   28,    2,      6957,      50.2,      45.7,         0,      0.00
   83,    9,   28,    3,      6626,      44.2,      44.0,         0,      0.00
   83,    9,   28,    4,      6541,      52.8,      42.6,         0,      0.00
   83,    9,   28,    5,      6574,      43.1,      41.8,         0,      0.00
   83,    9,   28,    6,      7197,      47.4,      41.3,         0,      0.00
   83,    9,   28,    7,      8892,      52.0,      40.9,         0,      0.00
   83,    9,   28,    8,     10676,      54.5,      40.5,         0,      0.00
   83,    9,   28,    9,     11378,      57.4,      40.3,         0,      0.00
   83,    9,   28,   10,     11686,      60.3,      40.2,         0,      0.00
   83,    9,   28,   11,     11854,      62.0,      40.4,         0,      0.00
   83,    9,   28,   12,     11823,      63.4,      40.6,         0,      0.00
   83,    9,   28,   13,     11614,      64.6,      40.6,         0,      0.00
   83,    9,   28,   14,     11683,      65.7,      40.0,         0,      0.00
   83,    9,   28,   15,     11523,      66.1,      39.5,         0,      0.00
   83,    9,   28,   16,     11333,      65.3,      39.5,         0,      0.00
   83,    9,   28,   17,     11345,      62.3,      40.7,         0,      0.00
   83,    9,   28,   18,     11184,      58.7,      42.0,         0,      0.00
   83,    9,   28,   19,     11068,      55.3,      43.1,         0,      0.00
   83,    9,   28,   20,     11553,      53.2,      43.2,         0,      0.00
   83,    9,   28,   21,     11124,      51.4,      43.0,         0,      0.00
   83,    9,   28,   22,     10303,      49.9,      42.5,         0,      0.00
   83,    9,   28,   23,      9130,      48.8,      41.8,         0,      0.00
   83,    9,   28,   24,      7872,      47.9,      41.0,         0,      0.00
   83,    9,   29,    1,      7212,      47.1,      40.1,         0,      0.00
   83,    9,   29,    2,      6839,      46.3,      39.3,         0,      0.00
   83,    9,   29,    3,      6660,      45.7,      38.8,         0,      0.00
   83,    9,   29,    4,      6558,      45.3,      38.6,         0,      0.00
   83,    9,   29,    5,      6653,      45.0,      39.3,         0,      0.00
   83,    9,   29,    6,      7287,      45.7,      40.4,         0,      0.00
   83,    9,   29,    7,      8986,      47.6,      41.6,         0,      0.00
   83,    9,   29,    8,     10840,      52.0,      42.7,         0,      0.00
   83,    9,   29,    9,     11516,      57.1,      43.8,         0,      0.00
   83,    9,   29,   10,     11689,      61.7,      44.8,         0,      0.00
   83,    9,   29,   11,     11812,      64.1,      45.3,         0,      0.00
   83,    9,   29,   12,     11748,      65.8,      45.6,         0,      0.00
   83,    9,   29,   13,     11555,      67.2,      45.5,         0,      0.00
   83,    9,   29,   14,     11637,      68.2,      44.9,         0,      0.00
   83,    9,   29,   15,     11440,      68.3,      44.3,         0,      0.00
   83,    9,   29,   16,     11272,      67.2,      44.1,         0,      0.00
   83,    9,   29,   17,     11204,      63.9,      45.1,         0,      0.00
   83,    9,   29,   18,     11054,      60.0,      46.2,         0,      0.00
   83,    9,   29,   19,     11134,      56.3,      47.1,         0,      0.00
   83,    9,   29,   20,     11563,      54.0,      47.1,         0,      0.00
   83,    9,   29,   21,     11089,      52.3,      46.9,         0,      0.00
   83,    9,   29,   22,     10311,      50.8,      46.6,         0,      0.00
   83,    9,   29,   23,      9209,      50.0,      46.3,         0,      0.00
   83,    9,   29,   24,      7904,      49.6,      45.8,         0,      0.00
   83,    9,   30,    1,      7244,      49.4,      45.1,         0,      0.00
   83,    9,   30,    2,      6879,      49.4,      44.1,         0,      0.00
   83,    9,   30,    3,      6682,      49.5,      43.2,         0,      0.00
   83,    9,   30,    4,      6523,      49.5,      42.6,         0,      0.00
   83,    9,   30,    5,      6589,      48.9,      42.8,         0,      0.00
   83,    9,   30,    6,      7189,      49.0,      43.4,         0,      0.00
   83,    9,   30,    7,      8903,      50.3,      44.2,         0,      0.00
   83,    9,   30,    8,     10698,      54.4,      45.3,         0,      0.00
   83,    9,   30,    9,     11411,      59.0,      46.5,         0,      0.00
   83,    9,   30,   10,     11707,      63.2,      47.5,         0,      0.00
   83,    9,   30,   11,     11834,      65.1,      47.8,         0,      0.00
   83,    9,   30,   12,     11766,      66.5,      47.9,         0,      0.00
   83,    9,   30,   13,     11557,      67.4,      48.2,         0,      0.00
   83,    9,   30,   14,     11600,      68.0,      48.9,         0,      0.00
   83,    9,   30,   15,     11411,      67.8,      49.8,         0,      0.00
   83,    9,   30,   16,     11081,      66.8,      50.5,         0,      0.00
   83,    9,   30,   17,     11001,      64.6,      51.0,         0,      0.00
   83,    9,   30,   18,     10815,      62.0,      51.5,         0,      0.00
   83,    9,   30,   19,     10956,      59.6,      51.9,         0,      0.00
   83,    9,   30,   20,     11133,      58.3,      52.2,         0,      0.00
   83,    9,   30,   21,     10596,      57.2,      52.5,         0,      0.00
   83,    9,   30,   22,      9868,      56.3,      52.6,         0,      0.00
   83,    9,   30,   23,      8981,      55.8,      52.6,         0,      0.00
   83,    9,   30,   24,      7988,      55.4,      52.5,         0,      0.00
   83,   10,    1,    1,      7205,      55.2,      52.4,         0,      0.00
   83,   10,    1,    2,      6729,      55.2,      52.6,         0,      0.00
   83,   10,    1,    3,      6446,      55.4,      52.9,         0,      0.00
   83,   10,    1,    4,      6258,      55.5,      53.0,         0,      0.00
   83,   10,    1,    5,      6220,      55.4,      52.9,         0,      0.00
   83,   10,    1,    6,      6387,      55.5,      52.8,         0,      0.00
   83,   10,    1,    7,      6863,      55.9,      53.0,         0,      0.00
   83,   10,    1,    8,      7708,      57.0,      53.7,         0,      0.00
   83,   10,    1,    9,      8806,      58.4,      54.5,         0,      0.00
   83,   10,    1,   10,      9580,      59.7,      55.2,         0,      0.00
   83,   10,    1,   11,      9847,      60.5,      55.6,         0,      0.00
   83,   10,    1,   12,      9864,      61.2,      55.9,         0,      0.00
   83,   10,    1,   13,      9611,      61.6,      56.3,         0,      0.00
   83,   10,    1,   14,      9351,      61.7,      56.9,         0,      0.00
   83,   10,    1,   15,      9048,      61.7,      57.4,         0,      0.00
   83,   10,    1,   16,      8959,      61.4,      57.7,         0,      0.00
   83,   10,    1,   17,      9136,      61.1,      57.7,         0,      0.00
   83,   10,    1,   18,      9439,      60.7,      57.6,         0,      0.00
   83,   10,    1,   19,      9706,      60.5,      57.5,         0,      0.00
   83,   10,    1,   20,      9812,      60.6,      57.5,         0,      0.00
   83,   10,    1,   21,      9310,      60.8,      57.6,         0,      0.00
   83,   10,    1,   22,      8790,      60.9,      57.7,         0,      0.00
   83,   10,    1,   23,      8085,      60.6,      57.8,         0,      0.00
   83,   10,    1,   24,      7408,      60.2,      58.0,         0,      0.00
   83,   10,    2,    1,      6743,      59.9,      58.2,         0,      0.00
   83,   10,    2,    2,      6303,      59.9,      58.2,         0,      0.00
   83,   10,    2,    3,      6045,      60.0,      58.1,         0,      0.00
   83,   10,    2,    4,      5888,      60.0,      58.1,         0,      0.00
   83,   10,    2,    5,      5776,      60.0,      58.1,         0,      0.00
   83,   10,    2,    6,      5836,      60.1,      58.2,         0,      0.00
   83,   10,    2,    7,      6060,      60.5,      58.6,         0,      0.00
   83,   10,    2,    8,      6448,      61.4,      59.4,         0,      0.00
   83,   10,    2,    9,      7331,      62.8,      60.4,         0,      0.00
   83,   10,    2,   10,      8094,      64.3,      61.5,         0,      0.00
   83,   10,    2,   11,      8570,      66.2,      62.6,         0,      0.00
   83,   10,    2,   12,      8921,      68.2,      63.7,         0,      0.00
   83,   10,    2,   13,      8891,      69.9,      64.4,         0,      0.00
   83,   10,    2,   14,      8681,      70.9,      64.4,         0,      0.00
   83,   10,    2,   15,      8433,      71.4,      64.2,         0,      0.00
   83,   10,    2,   16,      8351,      71.2,      63.8,         0,      0.00
   83,   10,    2,   17,      8465,      69.8,      63.7,         0,      0.00
   83,   10,    2,   18,      8643,      68.0,      63.4,         0,      0.00
   83,   10,    2,   19,      9095,      66.3,      63.1,         0,      0.00
   83,   10,    2,   20,      9583,      65.6,      62.7,         0,      0.00
   83,   10,    2,   21,      9351,      65.0,      62.3,         0,      0.00
   83,   10,    2,   22,      8735,      64.4,      61.7,         0,      0.00
   83,   10,    2,   23,      8005,      63.7,      61.1,         0,      0.00
   83,   10,    2,   24,      7215,      62.9,      60.3,         0,      0.00
   83,   10,    3,    1,      6636,      62.0,      59.4,         0,      0.00
   83,   10,    3,    2,      6388,      61.0,      58.2,         0,      0.00
   83,   10,    3,    3,      6178,      60.0,      57.0,         0,      0.00
   83,   10,    3,    4,      6142,      59.2,      56.1,         0,      0.00
   83,   10,    3,    5,      6233,      58.8,      55.8,         0,      0.00
   83,   10,    3,    6,      6792,      59.1,      55.8,         0,      0.00
   83,   10,    3,    7,      8600,      60.5,      56.2,         0,      0.00
   83,   10,    3,    8,     10476,      63.9,      57.0,         0,      0.00
   83,   10,    3,    9,     11442,      67.9,      57.8,         0,      0.00
   83,   10,    3,   10,     11936,      71.8,      58.5,         0,      0.00
   83,   10,    3,   11,     12241,      74.3,      58.4,         0,      0.00
   83,   10,    3,   12,     12322,      76.3,      58.1,         0,      0.00
   83,   10,    3,   13,     12227,      77.9,      57.8,         0,      0.00
   83,   10,    3,   14,     12380,      78.7,      57.4,         0,      0.00
   83,   10,    3,   15,     12243,      78.7,      57.1,         0,      0.00
   83,   10,    3,   16,     12041,      77.6,      56.8,         0,      0.00
   83,   10,    3,   17,     11955,      74.9,      56.8,         0,      0.00
   83,   10,    3,   18,     11743,      71.7,      56.8,         0,      0.00
   83,   10,    3,   19,     11831,      68.7,      56.9,         0,      0.00
   83,   10,    3,   20,     12103,      67.6,      56.8,         0,      0.00
   83,   10,    3,   21,     11518,      66.8,      56.6,         0,      0.00
   83,   10,    3,   22,     10631,      66.0,      56.5,         0,      0.00
   83,   10,    3,   23,      9427,      65.0,      56.5,         0,      0.00
   83,   10,    3,   24,      8086,      64.1,      56.4,         0,      0.00
   83,   10,    4,    1,      7430,      63.4,      56.3,         0,      0.00
   83,   10,    4,    2,      6973,      62.6,      56.1,         0,      0.00
   83,   10,    4,    3,      6808,      62.0,      55.9,         0,      0.00
   83,   10,    4,    4,      6648,      61.5,      55.8,         0,      0.00
